date,price,market_cap,volume
2024-07-11 00:00:00,0.00593314861363671,0.0,274733.9382862616
2024-07-12 00:00:00,0.00593314861363671,0.0,274733.9382862616
2024-07-13 00:00:00,0.009238257298513236,0.0,243453.16415394234
2024-07-14 00:00:00,0.008050200933750766,0.0,292611.8420738179
2024-07-15 00:00:00,0.006817478644291867,0.0,180377.3256268257
2024-07-16 00:00:00,0.008147996167000793,0.0,85607.4434278306
2024-07-17 00:00:00,0.00827382991146495,0.0,89435.26328150235
2024-07-18 00:00:00,0.015303789661474256,0.0,626806.4140647447
2024-07-19 00:00:00,0.02071725275572026,0.0,600008.7139074135
2024-07-20 00:00:00,0.02318759928150313,0.0,721496.9935065884
2024-07-21 00:00:00,0.03885474956814551,0.0,1133696.4205477736
2024-07-22 00:00:00,0.04001682031996632,0.0,2258211.1030420437
2024-07-23 00:00:00,0.03439577279973195,0.0,670353.8422192918
2024-07-24 00:00:00,0.028131567611721708,0.0,487303.2032266354
2024-07-25 00:00:00,0.025928221653264454,0.0,250745.2526232747
2024-07-26 00:00:00,0.023893576795774415,0.0,389601.7473060242
2024-07-27 00:00:00,0.025335443548816665,0.0,68810.9086712819
2024-07-28 00:00:00,0.021272992916026585,0.0,155261.63314169005
2024-07-29 00:00:00,0.019811834274513936,0.0,664698.0775773486
2024-07-30 00:00:00,0.016407659688629554,0.0,258951.05665950853
2024-07-31 00:00:00,0.02006429383166884,0.0,166783.71903544376
2024-08-01 00:00:00,0.02245248652337314,0.0,145305.47961904926
2024-08-02 00:00:00,0.021796959894913905,0.0,116378.35323470109
2024-08-03 00:00:00,0.021197810502708088,0.0,95053.50533879091
2024-08-04 00:00:00,0.021063996402358797,0.0,54199.79406396689
2024-08-05 00:00:00,0.018884836132202962,0.0,134324.1486277492
2024-08-06 00:00:00,0.016886250508796104,0.0,506428.52093114535
2024-08-07 00:00:00,0.017876600988154457,17884389.44799085,65435.95423736311
2024-08-08 00:00:00,0.017550958860576865,17557069.46176791,70373.21561057822
2024-08-09 00:00:00,0.020712420603542156,20726981.71236242,105650.34560627156
2024-08-10 00:00:00,0.02034173711370421,20342739.50936328,70097.67998851741
2024-08-11 00:00:00,0.020267430054259693,20267430.05425969,101803.20104359808
2024-08-12 00:00:00,0.019935261690473438,19838925.99991109,116186.56362495547
2024-08-13 00:00:00,0.020355319049216804,20293750.05166946,201663.8911422642
2024-08-14 00:00:00,0.02016117064482665,20210224.65015961,217852.88086031118
2024-08-15 00:00:00,0.02034090099987931,20398243.01455871,218602.79054384638
2024-08-16 00:00:00,0.020801381942065936,20789172.27543987,222977.2025893953
2024-08-17 00:00:00,0.021242899365776582,21311122.94184437,273599.13344752166
2024-08-18 00:00:00,0.020490525876332287,20496124.87805333,262846.9065681556
2024-08-19 00:00:00,0.020005401998632218,20006443.10458216,251212.66902361583
2024-08-20 00:00:00,0.02023842774970032,20221870.81357412,382919.3768106513
2024-08-21 00:00:00,0.019725902142818854,19730526.37703811,459059.9619334703
2024-08-22 00:00:00,0.018375178290910118,18375236.24320435,468163.18643974053
2024-08-23 00:00:00,0.01757632718265425,17499375.97905126,409103.1607799181
2024-08-24 00:00:00,0.01649443348881138,16494433.48881138,577561.4160052115
2024-08-25 00:00:00,0.01760577835738427,17605778.35738427,480639.0644999133
2024-08-26 00:00:00,0.017409949966542163,17409949.96654216,453081.06822767167
2024-08-27 00:00:00,0.01698468702432694,16982438.90548602,479040.1908618642
2024-08-28 00:00:00,0.016419424253761108,16396155.19358554,447918.33502476884
2024-08-29 00:00:00,0.015435892783201904,15388794.53332704,466928.43208573747
2024-08-30 00:00:00,0.015370424115691712,15410479.63131356,469073.3069345009
2024-08-31 00:00:00,0.014498152668079283,14498152.66807928,487598.423163735
2024-09-01 00:00:00,0.013083775954471235,13083775.95447124,461200.8196230262
2024-09-02 00:00:00,0.012270083848618111,12270083.84861811,430215.3606526446
2024-09-03 00:00:00,0.010673972414443168,10673972.41444317,397644.3355381577
2024-09-04 00:00:00,0.01039779456588686,10392991.95309909,399657.953636366
2024-09-05 00:00:00,0.013522621346525472,13570543.58064733,647356.8956720907
2024-09-06 00:00:00,0.013153046074482979,13153046.07448298,499995.45461989875
2024-09-07 00:00:00,0.01235195485584119,12355228.16947757,478174.9438517281
2024-09-08 00:00:00,0.012602209227103395,12602163.46922094,434183.08679645084
2024-09-09 00:00:00,0.01265704069120851,12626882.0294413,426674.6599072405
2024-09-10 00:00:00,0.012771483386362878,12771483.38636288,448779.65069058957
2024-09-11 00:00:00,0.014056787693767734,14056787.69376773,499518.887705253
2024-09-12 00:00:00,0.013930997651490945,13978964.94522767,495215.00128535915
2024-09-13 00:00:00,0.01405928547469997,14059285.47469997,479143.9425050169
2024-09-14 00:00:00,0.01422258543121738,14222585.43121738,483686.82850845665
2024-09-15 00:00:00,0.014129560034496943,14129560.03449694,461539.3368344206
2024-09-16 00:00:00,0.01422707876337771,14214056.70015842,470985.7478233112
2024-09-17 00:00:00,0.014826084378324757,14826084.37832476,524189.2851289548
2024-09-18 00:00:00,0.014755567750801828,14755567.75080183,408113.45095381216
2024-09-19 00:00:00,0.014548358140299618,14548358.14029962,281477.0431528808
2024-09-20 00:00:00,0.014553541907966315,14553541.90796631,274861.63299593795
2024-09-21 00:00:00,0.01568697651136982,15677755.20224519,221187.3942488917
2024-09-22 00:00:00,0.016859579145056282,16859579.14505628,142455.2545197689
2024-09-23 00:00:00,0.01681122719120044,16803056.34910126,102374.50806151096
2024-09-24 00:00:00,0.016899431129260494,16899431.12926049,43826.30502642188
