date,price,market_cap,volume
2024-07-30 00:00:00,0.09640854502689684,35780509.33632787,66875159.81736269
2024-07-31 00:00:00,0.09640854502689684,35780509.33632787,66875159.81736269
2024-08-01 00:00:00,0.08508087279569503,31536771.54849057,52496950.025468476
2024-08-02 00:00:00,0.07974463807792836,29589822.558346096,35267205.35178697
2024-08-03 00:00:00,0.06567504937894432,24359816.12950842,29494107.98388306
2024-08-04 00:00:00,0.05363879397769051,19943776.657751862,22672931.84020687
2024-08-05 00:00:00,0.05899171279808685,22246640.545847423,26809568.79814461
2024-08-06 00:00:00,0.046130079980584555,17374415.565452766,34178173.37587182
2024-08-07 00:00:00,0.04686323177285983,17624488.736817814,20687130.04844394
2024-08-08 00:00:00,0.04253877947157394,16046116.695290295,15751057.463985108
2024-08-09 00:00:00,0.053159601616223434,20100849.137627378,16451061.08682896
2024-08-10 00:00:00,0.04779823783610556,18076272.558302615,11824442.605601056
2024-08-11 00:00:00,0.046458686139981456,17601656.773302153,6323911.661350489
2024-08-12 00:00:00,0.045537930449539715,17281610.35682251,7988884.813347446
2024-08-13 00:00:00,0.047528143168458645,18133505.868351046,7912208.2596558975
2024-08-14 00:00:00,0.046850077619048996,17893641.56957925,6661514.999625365
2024-08-15 00:00:00,0.05069048229668612,19382781.820612602,9697344.037397994
2024-08-16 00:00:00,0.043185117152123004,16589838.94490712,9245950.813621348
2024-08-17 00:00:00,0.04641548962689732,17862970.38389388,15578851.564200947
2024-08-18 00:00:00,0.04878915495447178,18803617.990827482,18190615.11659206
2024-08-19 00:00:00,0.05105707488666305,19718119.680370245,14351254.634274555
2024-08-20 00:00:00,0.05079927788223445,19667454.951497946,18808436.97169722
2024-08-21 00:00:00,0.04700724628427104,18232345.14467038,7829556.105983278
2024-08-22 00:00:00,0.04828323184917343,18772513.1137412,5893822.074364592
2024-08-23 00:00:00,0.04756416875983502,18514601.02076188,7312769.016173705
2024-08-24 00:00:00,0.05262295941702963,20530739.781562798,8745289.140613938
2024-08-25 00:00:00,0.053376121914391325,20864785.59353759,8998427.98386193
2024-08-26 00:00:00,0.055548929724040116,21782097.55317196,15197907.216169652
2024-08-27 00:00:00,0.0453414828031466,17849501.118172355,11842328.323912932
2024-08-28 00:00:00,0.03958552550676309,15597508.11422138,10242870.463597085
2024-08-29 00:00:00,0.040013124328782686,15794941.652147101,8228383.130218563
2024-08-30 00:00:00,0.037789791010325875,14924740.741504127,5468306.701481067
2024-08-31 00:00:00,0.03928729795403728,15578083.790637732,5621794.944861973
2024-09-01 00:00:00,0.0374473164933436,14848152.44119141,5339895.518768889
2024-09-02 00:00:00,0.03712171875888465,14756739.961882912,5822306.716719005
2024-09-03 00:00:00,0.038712747156387,15453799.152142325,3326521.6733595342
2024-09-04 00:00:00,0.03725846834114579,14898080.458614636,3673508.666934976
2024-09-05 00:00:00,0.03944795185618073,15769970.290449554,3603296.2360055423
2024-09-06 00:00:00,0.038337879722467466,15439143.80679716,3728326.571371133
2024-09-07 00:00:00,0.04052251424050502,16292921.628210928,4149052.761138576
2024-09-08 00:00:00,0.044383491298173317,17892373.933989823,3969793.1071389643
2024-09-09 00:00:00,0.04304175307553428,17411326.301995266,3319988.330883794
2024-09-10 00:00:00,0.04720873399418521,19098743.94165741,5128179.10550182
2024-09-11 00:00:00,0.05080252030262653,20615333.03011904,5988152.386190678
2024-09-12 00:00:00,0.04945763833832967,20105425.039296463,5004627.096503118
2024-09-13 00:00:00,0.04938302679114411,20110661.954077985,5292571.526052505
2024-09-14 00:00:00,0.04742120557417774,19367964.14228802,4882943.588527945
2024-09-15 00:00:00,0.04424004006379301,18084660.889517754,3824054.3035139535
2024-09-16 00:00:00,0.04346777775146236,17815440.962692052,3906835.726788295
2024-09-17 00:00:00,0.04306976106604082,17728238.023588173,5109499.643413513
2024-09-18 00:00:00,0.0455409127744128,18739703.92843313,4019866.1234094873
2024-09-19 00:00:00,0.044317310564825955,18199456.268797487,3961251.134204236
2024-09-20 00:00:00,0.045908845650971836,18995474.938057713,4570307.104166533
2024-09-21 00:00:00,0.050175111234875495,20802011.007844225,5637398.792357953
2024-09-22 00:00:00,0.053382554777999386,22165988.688122064,5331527.104569317
2024-09-23 00:00:00,0.05261665194757727,21883451.01054873,5311545.4156457
2024-09-24 00:00:00,0.05327237798744302,22204209.21845252,5620484.492287767
2024-09-25 00:00:00,0.054183117768113624,22634500.128800295,4341531.561610504
2024-09-26 00:00:00,0.0653721009759957,27351518.363475673,8393837.469073046
2024-09-27 00:00:00,0.06927106048024172,29057823.261700526,13353241.414790662
2024-09-28 00:00:00,0.06832107888057741,28698302.60095165,6612060.274172003
2024-09-29 00:00:00,0.061624136869648675,25891636.28959897,5869537.073124845
2024-09-30 00:00:00,0.05799586751286456,24459413.58833077,5261132.569935374
2024-10-01 00:00:00,0.05474504726563132,23131394.605451494,5090232.428828632
2024-10-02 00:00:00,0.05165580361972758,21866301.67748696,5556824.07211942
2024-10-03 00:00:00,0.052569887289298387,22305319.998180524,4543300.564212387
2024-10-04 00:00:00,0.051415188475148865,21791212.250371993,4018602.8459727596
2024-10-05 00:00:00,0.05669614897724506,24206462.013490744,5179331.940874089
2024-10-06 00:00:00,0.05748940698009252,24538691.648531314,5350519.30813906
2024-10-07 00:00:00,0.056284856072946254,24062866.854078613,3278533.7979226103
2024-10-08 00:00:00,0.06153236027236136,26428175.487108495,5696088.528812887
2024-10-09 00:00:00,0.05260590555116448,22592058.206901837,5034312.466025739
2024-10-10 00:00:00,0.05173164333233942,22236245.84052794,3852985.1940630577
