date,price,market_cap,volume
2024-04-03 00:00:00,1.1275276454187029,684945723.6503304,85087090.07133812
2024-04-04 00:00:00,1.1093698390049425,673764100.3967401,59387167.062742785
2024-04-05 00:00:00,1.140414390755181,691564472.7659823,98950400.75330785
2024-04-06 00:00:00,1.1284097324018434,684515521.9084074,55445412.22200265
2024-04-07 00:00:00,1.1351030018571608,688825391.8282603,29135438.002405204
2024-04-08 00:00:00,1.1686485743649635,709092738.7735478,37357162.39242766
2024-04-09 00:00:00,1.2083423734331236,734314118.1273128,47165867.99364441
2024-04-10 00:00:00,1.1032415909460187,668965777.39917,47100338.95595367
2024-04-11 00:00:00,1.10314361274008,669582772.9348115,46381711.19855482
2024-04-12 00:00:00,1.0681232976618784,647760701.3867993,37622684.57363732
2024-04-13 00:00:00,0.8823413228821554,535754533.74447864,97824070.3729242
2024-04-14 00:00:00,0.7785480989087636,474376817.8269692,143846176.68108225
2024-04-15 00:00:00,0.9030399476998062,548617941.3089662,125637631.09104939
2024-04-16 00:00:00,0.8573166798571538,518680033.65263575,88896868.37185796
2024-04-17 00:00:00,0.880109688705763,534508406.4467014,67319993.96836737
2024-04-18 00:00:00,0.8361987403588501,507233427.90449077,47678373.7835714
2024-04-19 00:00:00,0.8641762879580178,524843149.98471606,36390513.6126975
2024-04-20 00:00:00,0.8754337372703463,531710121.1974119,53683466.88100104
2024-04-21 00:00:00,1.0193515704843918,617858899.4025481,66718148.36979406
2024-04-22 00:00:00,1.0134587757354439,614699401.1633625,41052212.16205448
2024-04-23 00:00:00,1.0165364751595733,618112759.4666783,40690547.66725006
2024-04-24 00:00:00,1.011646940969964,613987434.6300404,35893363.023224086
2024-04-25 00:00:00,0.9745546118644591,587447074.0186316,58249312.77441675
2024-04-26 00:00:00,0.9563016804510349,586806829.0268384,38673645.35730321
2024-04-27 00:00:00,0.9035852053589655,552946235.5291021,27865449.934806675
2024-04-28 00:00:00,0.9168202786582627,562423164.4168036,29333562.211539797
2024-04-29 00:00:00,0.9032611996181249,553711886.6778433,24421468.71825354
2024-04-30 00:00:00,0.9047208124626498,554977001.3578135,26550316.19958404
2024-05-01 00:00:00,0.8440336499666566,518003578.51506054,35867847.79895346
2024-05-02 00:00:00,0.8399768407848182,517174663.3294769,41300368.4106292
2024-05-03 00:00:00,0.8479932999801563,549928450.0930877,23522895.4728957
2024-05-04 00:00:00,0.9079356836306799,591458041.7398099,31526185.01989909
2024-05-05 00:00:00,0.9058332179346894,587650401.2437885,26210035.899141166
2024-05-06 00:00:00,0.985622400132236,639336766.8949006,52287666.31362977
2024-05-07 00:00:00,0.988776756239486,641703887.0567583,52240309.0199863
2024-05-08 00:00:00,0.9737969076793374,631721443.5663602,42339119.739749424
2024-05-09 00:00:00,0.9033123128982145,584845085.4849194,39579753.63971361
2024-05-10 00:00:00,0.9515101851633938,617594839.6608899,38818296.444792844
2024-05-11 00:00:00,0.9291279470964348,602444774.9239038,41228374.551222116
2024-05-12 00:00:00,0.9237409650307807,599246008.5982851,20341623.598700058
2024-05-13 00:00:00,0.9122163005232945,591589073.7064447,16855712.921845425
2024-05-14 00:00:00,0.8926369516544723,578715212.9635365,35536863.34718905
2024-05-15 00:00:00,0.8433648717594739,546879906.752208,26361081.28911142
2024-05-16 00:00:00,0.9398820052719695,612065976.4384185,33713336.297659434
2024-05-17 00:00:00,0.9510880109286924,618740333.0910131,32912165.611571033
2024-05-18 00:00:00,0.9796199925398813,635199161.1881187,31732772.929972615
2024-05-19 00:00:00,0.9548214672894743,619484222.2379438,20511482.25000642
2024-05-20 00:00:00,0.9214254342058146,596949260.5571465,19617579.613501444
2024-05-21 00:00:00,1.0198634067492325,662301557.0895517,41707370.572076194
2024-05-22 00:00:00,1.055409254863945,685745308.3455533,58750583.90938952
2024-05-23 00:00:00,1.057567839486127,685640953.7765224,76251014.22021611
2024-05-24 00:00:00,0.9849445547153121,639058095.5395826,56882749.03568862
2024-05-25 00:00:00,0.9679536859611431,627390630.7541504,31502018.056844007
2024-05-26 00:00:00,0.9614909047283762,622896785.2598373,16370235.950745096
2024-05-27 00:00:00,0.9360344053608437,607172620.7882806,19348584.014614645
2024-05-28 00:00:00,0.960650718675177,621730789.3174632,23222786.936911266
2024-05-29 00:00:00,0.9360516316779904,607284538.4509579,25535616.380175296
2024-05-30 00:00:00,0.9203348089675197,597568728.001757,32882819.222306605
2024-05-31 00:00:00,0.9169854984567875,594624680.9867487,30778461.326516572
2024-06-01 00:00:00,0.902339063690327,585596449.4880388,21327619.431146592
2024-06-02 00:00:00,0.8942893845870532,579772737.4146643,15327597.277144741
2024-06-03 00:00:00,0.8816726001450651,572075614.3908978,17051766.76389551
2024-06-04 00:00:00,0.8978758347428668,582309721.6113962,20367220.614164453
2024-06-05 00:00:00,0.9032896346733682,586376210.6254673,20020462.710518222
2024-06-06 00:00:00,0.9128290289511194,592263124.3561566,24201709.44880228
2024-06-07 00:00:00,0.8715584045862931,565782748.2180307,24708056.19315121
2024-06-08 00:00:00,0.7859966692583962,510140799.8511022,47818020.10709929
2024-06-09 00:00:00,0.7526989641344618,487420923.0222556,23989540.5154407
2024-06-10 00:00:00,0.7579736358818161,491727104.04622304,16573755.469446793
2024-06-11 00:00:00,0.7170824586616232,464745569.5559243,24882594.50154774
2024-06-12 00:00:00,0.678945083865633,440031644.0131617,31865633.842533674
2024-06-13 00:00:00,0.7147427260686928,464381232.15135664,33707559.18142913
2024-06-14 00:00:00,0.6776563263544461,440116980.92597425,24249126.644280612
