date,price,market_cap,volume
2024-05-01 00:00:00,135.2627759252567,0.0,53942.44476569618
2024-05-02 00:00:00,135.2627759252567,0.0,53942.44476569618
2024-05-03 00:00:00,140.4658028210437,0.0,49360.90920480881
2024-05-04 00:00:00,145.39307192081068,0.0,54737.34634252216
2024-05-05 00:00:00,147.99463582187772,0.0,42786.574493465574
2024-05-06 00:00:00,147.12017958885232,0.0,161809.80593980278
2024-05-07 00:00:00,154.69991570812948,0.0,656499.4358452141
2024-05-08 00:00:00,150.48601793427105,0.0,159320.54419478445
2024-05-09 00:00:00,142.96868999802305,0.0,67219.2131436093
2024-05-10 00:00:00,153.91063411461386,0.0,90422.40136142704
2024-05-11 00:00:00,147.9511068342814,0.0,20327.565152088267
2024-05-12 00:00:00,147.42552269611988,0.0,146373.58350593984
2024-05-13 00:00:00,145.40175504372192,0.0,125963.47203923455
2024-05-14 00:00:00,149.28273706614576,0.0,294198.2029716198
2024-05-15 00:00:00,144.61037785593413,0.0,564213.5078376048
2024-05-16 00:00:00,159.9150430522581,0.0,549534.504519591
2024-05-17 00:00:00,160.64437580817085,0.0,99517.80751328167
2024-05-18 00:00:00,173.1947111388373,0.0,561950.1479261379
2024-05-19 00:00:00,174.39375606275874,0.0,45425.04204081433
2024-05-20 00:00:00,173.68212738154477,0.0,44804.36587571237
2024-05-21 00:00:00,188.12101800819582,0.0,28171.18232223618
2024-05-22 00:00:00,180.49724351762333,0.0,120593.73000435128
2024-05-23 00:00:00,179.1388380302138,0.0,52846.88388154599
2024-05-24 00:00:00,177.93191470325672,0.0,43125.671239329575
2024-05-25 00:00:00,169.5029079880577,0.0,38991.62644203841
2024-05-26 00:00:00,170.30951826794828,0.0,39537.2624826912
2024-05-27 00:00:00,166.06704143394404,0.0,48609.8441368288
2024-05-28 00:00:00,172.56160921239882,0.0,49758.093648872964
2024-05-29 00:00:00,171.33044205906978,0.0,54084.723638720454
2024-05-30 00:00:00,170.78282774406657,0.0,45750.08632189493
2024-05-31 00:00:00,169.78154331652567,0.0,30185.18463893672
2024-06-01 00:00:00,168.63093209751443,0.0,71881.83152923416
2024-06-02 00:00:00,169.75779916998985,0.0,19505.732689686913
2024-06-03 00:00:00,165.6228357073526,0.0,18598.98146343182
2024-06-04 00:00:00,167.68548645630452,0.0,99988.3274200596
2024-06-05 00:00:00,173.25851294491974,0.0,29118.363671762578
2024-06-06 00:00:00,176.55273589510787,0.0,79549.7234978645
2024-06-07 00:00:00,173.21319429895647,0.0,49387.47415484607
2024-06-08 00:00:00,165.0847198818253,0.0,74362.71042864329
2024-06-09 00:00:00,160.77837698606882,0.0,2643.8563009825984
2024-06-10 00:00:00,164.68230900857694,0.0,11410.808416462667
2024-06-11 00:00:00,162.30826666483674,0.0,16885.102944740527
2024-06-12 00:00:00,152.23094083501945,0.0,14109.600513198862
2024-06-13 00:00:00,157.3056331797385,0.0,64.01967085287254
2024-06-14 00:00:00,148.72027360761737,0.0,15369.41110964514
2024-06-15 00:00:00,145.98910954315465,0.0,20425.278638542044
2024-06-16 00:00:00,147.81019279810312,0.0,5751.278212816449
2024-06-17 00:00:00,152.91770542675414,0.0,9806.350523423574
2024-06-18 00:00:00,146.57796279832735,0.0,5975.194200081545
2024-06-19 00:00:00,139.35914503351245,0.0,12609.08924039656
2024-06-20 00:00:00,138.11906049403063,0.0,14796.115491547858
2024-06-21 00:00:00,136.25528793659484,0.0,13732.95439520149
2024-06-22 00:00:00,136.59569374407675,0.0,26416.34303418206
2024-06-23 00:00:00,136.09837744911582,0.0,7947.236713684935
2024-06-24 00:00:00,131.97460305820084,0.0,4264.715353084202
2024-06-25 00:00:00,132.04554795317208,0.0,11902.981065655713
2024-06-26 00:00:00,140.87524522219286,0.0,6020.901818457567
2024-06-27 00:00:00,140.51026190870917,0.0,1688.6874460819392
2024-06-28 00:00:00,153.01653362321747,0.0,4368.249284056133
2024-06-29 00:00:00,143.1446300527097,0.0,8085.808983048841
2024-06-30 00:00:00,144.21353880307637,0.0,2936.6410308294135
2024-07-01 00:00:00,149.96748277126719,0.0,1916.5361566765057
2024-07-02 00:00:00,149.9757864427269,0.0,3683.054815703651
2024-07-03 00:00:00,157.6345778973115,0.0,2927.567576698405
2024-07-04 00:00:00,143.94463587383825,0.0,1654.6889807333025
2024-07-05 00:00:00,134.77897712421165,0.0,4972.794002637626
2024-07-06 00:00:00,137.73394294370263,0.0,6425.541166589383
2024-07-07 00:00:00,147.1495846895178,0.0,2854.9121896381475
2024-07-08 00:00:00,136.3389953319877,0.0,4450.311882451697
2024-07-09 00:00:00,143.75086899584102,0.0,7015.748945903266
2024-07-10 00:00:00,145.34968095910045,0.0,694.6943947405405
2024-07-11 00:00:00,145.2358621932512,0.0,1542.7447349691759
2024-07-12 00:00:00,139.65538590197067,0.0,2044.1641408207574
2024-07-13 00:00:00,142.1727888666142,0.0,2435.013460989304
2024-07-14 00:00:00,145.01318259473078,0.0,2146.0421089096017
2024-07-15 00:00:00,151.38218295175707,0.0,2279.39911354539
2024-07-16 00:00:00,163.53713635872361,0.0,17116.09243960998
2024-07-17 00:00:00,165.10164409806686,0.0,13395.83421258168
2024-07-18 00:00:00,160.02130018042857,0.0,11873.730498703551
2024-07-19 00:00:00,162.251168596625,0.0,7194.8427015863645
2024-07-20 00:00:00,172.84647798423686,0.0,7573.990532344772
2024-07-21 00:00:00,178.63146370276095,0.0,9611.748702794264
2024-07-22 00:00:00,183.69021627490505,0.0,9904.960884340158
2024-07-23 00:00:00,185.73770574473738,0.0,11359.775773629057
