date,price,market_cap,volume
2024-04-03 00:00:00,0.07081392732657184,14082104.906377293,46701.117285363776
2024-04-04 00:00:00,0.06283420640410678,12718619.612137357,32878.17506071797
2024-04-05 00:00:00,0.06442001406678659,13033973.660540141,21168.10420310898
2024-04-06 00:00:00,0.06278247674967313,12843257.085773904,22433.1295190608
2024-04-07 00:00:00,0.055936526624452546,11243448.255554583,122536.91486524799
2024-04-08 00:00:00,0.058282704690397875,11820936.897993842,45479.82343246847
2024-04-09 00:00:00,0.059507394330093194,12041279.55982142,16874.917283743605
2024-04-10 00:00:00,0.05556749794858799,11245497.227191217,11715.267626921428
2024-04-11 00:00:00,0.05484382474584814,11099090.406941548,8725.997186479048
2024-04-12 00:00:00,0.06530695735469957,13214395.96663887,99796.60762209
2024-04-13 00:00:00,0.0563873232570015,11401916.753254645,53760.93445613869
2024-04-14 00:00:00,0.045936329001679335,9315911.750528462,44421.441458915964
2024-04-15 00:00:00,0.046188776457731645,9366879.456354933,16381.939364495804
2024-04-16 00:00:00,0.048527536636992274,9820167.503340311,24445.75186464043
2024-04-17 00:00:00,0.04633958193726281,9375415.827006903,6628.927448719431
2024-04-18 00:00:00,0.04523282787101036,9151359.927522024,6211.891775352107
2024-04-19 00:00:00,0.047524667645512525,9612431.011305207,20014.675401419398
2024-04-20 00:00:00,0.0520959676276284,10531459.984500555,25459.94315750809
2024-04-21 00:00:00,0.06085871196240088,12107751.251110377,163139.8320481194
2024-04-22 00:00:00,0.06376841732577891,12900808.783789676,40605.22448897272
2024-04-23 00:00:00,0.06183960727608263,12510933.493481662,16002.440678127978
2024-04-24 00:00:00,0.06092579795387841,12328948.94212947,18528.577817366328
2024-04-25 00:00:00,0.05368970567226917,10860292.276354032,40605.15565827024
2024-04-26 00:00:00,0.05680589496807213,11494837.158011246,10031.153713571071
2024-04-27 00:00:00,0.053628360539023374,10851032.630763482,13412.22611258847
2024-04-28 00:00:00,0.053725071628324315,10871352.125433838,7538.233394614457
2024-04-29 00:00:00,0.05358042646331281,10842816.054789156,6358.025323307064
2024-04-30 00:00:00,0.053857737310389404,10899647.434951238,7721.906634106653
2024-05-01 00:00:00,0.050062376107165095,10153087.480402919,16351.290780181022
2024-05-02 00:00:00,0.05249968562290616,10617322.551332287,6910.132786391342
2024-05-03 00:00:00,0.05335714765700516,10795248.355202189,4373.085039238221
2024-05-04 00:00:00,0.0548413693188455,11104058.13291509,11418.609597564993
2024-05-05 00:00:00,0.05530223034453549,11189862.334617814,15692.569687489022
2024-05-06 00:00:00,0.05574882099450861,11276185.76733866,4512.925085505208
2024-05-07 00:00:00,0.05377434352051512,10883836.659976318,7700.1914032607065
2024-05-08 00:00:00,0.05243233539381346,10633017.526921997,3107.293563803274
2024-05-09 00:00:00,0.05167924287412135,10451491.280042652,20975.867069958324
2024-05-10 00:00:00,0.05249481685931724,10628392.758280696,6844.429566171365
2024-05-11 00:00:00,0.04481546388126951,8550691.579427393,21897.382044843973
2024-05-12 00:00:00,0.045555930577542425,9219866.332084894,50222.75164461637
2024-05-13 00:00:00,0.044943936882230855,9094790.82419396,2360.193681513469
2024-05-14 00:00:00,0.04204424285635401,8774157.182137365,14329.954892219619
2024-05-15 00:00:00,0.042711068532499355,8642866.440232689,2490.8317597523796
2024-05-16 00:00:00,0.043721227776713154,8858862.266265715,8728.89921898205
2024-05-17 00:00:00,0.04200637214828546,8503424.861131564,8011.546915637724
2024-05-18 00:00:00,0.04273853262502609,8647428.976759868,9509.614664466548
2024-05-19 00:00:00,0.042528939455988214,8607117.572485812,7900.94108889513
2024-05-20 00:00:00,0.04279707556207462,8659594.501784233,8476.981998216153
2024-05-21 00:00:00,0.04383520252391585,8865160.82635501,11500.062142368688
2024-05-22 00:00:00,0.04428409308689201,8961957.139117783,16822.48046830608
2024-05-23 00:00:00,0.045269539375220706,9155926.250036037,8723.792282326602
2024-05-24 00:00:00,0.04329616423855729,8758504.615864256,4202.544824377165
2024-05-25 00:00:00,0.04280496097910939,8661132.862990394,5768.697055454813
2024-05-26 00:00:00,0.04227575420770385,8554384.675585099,10513.053268709165
2024-05-27 00:00:00,0.04842655155137336,9783852.073773064,54039.20412787177
2024-05-28 00:00:00,0.06612632132189528,13694736.747487277,194151.1204975455
2024-05-29 00:00:00,0.061261298074875785,12429332.565292507,258630.98172122214
2024-05-30 00:00:00,0.05665702952189818,11466144.732026795,17218.628870059376
2024-05-31 00:00:00,0.05521583326152606,11173848.694371242,10591.113962548314
2024-06-01 00:00:00,0.052943076347513135,10714654.897159452,11888.570902075147
2024-06-02 00:00:00,0.04414367519410037,8932978.960219884,42003.723341541496
2024-06-03 00:00:00,0.04631201265790014,9371918.082752027,92472.05825142852
2024-06-04 00:00:00,0.045696282210354405,9243950.223263344,13244.392754789294
2024-06-05 00:00:00,0.04495169329551964,9094370.940076388,26325.8265513923
2024-06-06 00:00:00,0.044269641476666365,8956150.429204993,5723.8413630850655
2024-06-07 00:00:00,0.045202017901866995,9146037.380125713,14484.491441491191
2024-06-08 00:00:00,0.0404682162555549,8187914.576005185,47793.91946078785
2024-06-09 00:00:00,0.04171447812949555,8446820.668777231,12662.178570462707
2024-06-10 00:00:00,0.042957079369461026,8692089.246552575,10157.752010115964
2024-06-11 00:00:00,0.0416088366980051,8422498.46447584,244327.54963263278
2024-06-12 00:00:00,0.04028663326591828,8150751.046027566,29519.95401356559
2024-06-13 00:00:00,0.0412348785378162,8341798.583778716,15564.877369469807
2024-06-14 00:00:00,0.04144521625232255,8392330.216386357,9354.954180508068
