date,price,market_cap,volume
2024-04-03 00:00:00,0.16218803560242023,31772213.67617131,71394.45757175681
2024-04-04 00:00:00,0.1657259860396685,32533701.770863667,81226.5578312323
2024-04-05 00:00:00,0.16988895720555278,33344939.48308983,87054.88347176535
2024-04-06 00:00:00,0.16350224907778727,32389056.356903676,65665.9855221664
2024-04-07 00:00:00,0.16543786104537736,32389342.48535166,70378.52278032339
2024-04-08 00:00:00,0.2016585022188416,39588995.79979672,481715.47634215653
2024-04-09 00:00:00,0.20559097454073547,40319790.77072913,116278.31515005809
2024-04-10 00:00:00,0.22080243192770005,43359899.25503461,134194.70506397256
2024-04-11 00:00:00,0.24743105208935484,48564376.274833284,169072.12667569512
2024-04-12 00:00:00,0.33822048669133775,66411716.981415495,1120051.313191228
2024-04-13 00:00:00,0.2730068810997803,53463927.18749924,781006.4114064696
2024-04-14 00:00:00,0.2796088239434798,54209774.79594979,224472.4518831611
2024-04-15 00:00:00,0.30988410743583383,60829414.01716363,205041.1095784411
2024-04-16 00:00:00,0.3066839176129349,60189789.929589614,249870.9333634522
2024-04-17 00:00:00,0.3265520732880417,62496821.68475936,211777.7312423536
2024-04-18 00:00:00,0.3312912198736024,64992734.92289008,157211.05190133108
2024-04-19 00:00:00,0.4228613347295705,81913787.08512896,378672.1376134715
2024-04-20 00:00:00,0.39390170311095063,77089541.59291483,337825.1390428118
2024-04-21 00:00:00,0.4001306684091675,78376262.20659901,160965.3485752549
2024-04-22 00:00:00,0.38030939771498296,74553037.71690907,116112.68825004747
2024-04-23 00:00:00,0.3670333933952115,72060532.50509675,151206.0922230241
2024-04-24 00:00:00,0.3535685916843781,69689418.05557452,86943.14445688488
2024-04-25 00:00:00,0.39320003821875216,76518027.33937217,125011.80742179594
2024-04-26 00:00:00,0.4439000281850738,87160157.2997065,325802.1086732419
2024-04-27 00:00:00,0.41809478753058515,82304876.17994732,125697.71240183114
2024-04-28 00:00:00,0.3890550066652799,75348432.1275807,97297.91224898827
2024-04-29 00:00:00,0.3904869154011079,76720020.78307216,112996.7010722273
2024-04-30 00:00:00,0.3810612574347459,74867076.99425927,120366.8901803324
2024-05-01 00:00:00,0.35024589514398174,68786696.3492293,84082.76583196667
2024-05-02 00:00:00,0.3392639314432332,66881319.16698913,94955.08142295334
2024-05-03 00:00:00,0.3172144472904099,62360816.87635637,127171.91916930048
2024-05-04 00:00:00,0.32428897981421595,63633663.90222956,93759.57470894673
2024-05-05 00:00:00,0.3765820156301059,73720429.66540228,419958.69426106266
2024-05-06 00:00:00,0.3519639530358305,69070630.98062792,145148.21490232984
2024-05-07 00:00:00,0.33321837738357957,65690535.00858127,143782.496404663
2024-05-08 00:00:00,0.3655872170707294,71658688.35943688,337334.2473698383
2024-05-09 00:00:00,0.3594266018617664,70443317.57134423,180564.60186208194
2024-05-10 00:00:00,0.3638164709802482,71364485.17439784,219702.91929832843
2024-05-11 00:00:00,0.36386721563278446,71412923.67095567,186344.75432797705
2024-05-12 00:00:00,0.3655180725231687,71821799.09121726,166147.02408278835
2024-05-13 00:00:00,0.34742016744858734,68292694.52952853,203731.91610671693
2024-05-14 00:00:00,0.3514303207897932,68803835.84871028,162302.2152901316
2024-05-15 00:00:00,0.328882468070102,64588559.772706114,195411.5835672661
2024-05-16 00:00:00,0.28200643990665797,55610380.20690371,271185.8708064295
2024-05-17 00:00:00,0.2888069003367039,56762076.301759,141139.88084546287
2024-05-18 00:00:00,0.2898250387861315,56786279.40794488,153845.2631001665
2024-05-19 00:00:00,0.3014292503266511,59144530.33510717,183189.35717205924
2024-05-20 00:00:00,0.2842447664837119,55834678.53291677,150238.9856603204
2024-05-21 00:00:00,0.31747877272799485,62286452.31470125,145641.34299094364
2024-05-22 00:00:00,0.2930861535639488,57544597.06106264,173303.02485380377
2024-05-23 00:00:00,0.27570785190954433,54063113.99711645,182907.89399054676
2024-05-24 00:00:00,0.26575613612770865,52095357.20057906,137373.86573398716
2024-05-25 00:00:00,0.2604647763447444,51037708.37763082,145782.3959001298
2024-05-26 00:00:00,0.26515705643868176,52084754.30388199,118973.18668842937
2024-05-27 00:00:00,0.24975624336988386,49058317.716067426,128283.708935862
2024-05-28 00:00:00,0.25912372523406907,50755633.36349144,143241.17730779626
2024-05-29 00:00:00,0.2315626478965543,45604706.22860315,151156.84590583574
2024-05-30 00:00:00,0.2292456687222673,44919198.65627533,122478.34856089126
2024-05-31 00:00:00,0.23228393997636412,45700924.7857266,120569.82230329662
2024-06-01 00:00:00,0.2417493192600969,47489436.214049906,165525.2574155681
2024-06-02 00:00:00,0.2333331721280111,45574575.10539444,128141.46377489873
2024-06-03 00:00:00,0.23016062793424027,45117490.88235365,131994.20912579322
2024-06-04 00:00:00,0.2281819682300381,44784914.951278634,105202.76982890959
2024-06-05 00:00:00,0.2379957782634562,46743294.47723888,107993.51249312177
2024-06-06 00:00:00,0.24002138154857347,47101388.41435239,139530.9907768623
2024-06-07 00:00:00,0.2453921347193133,48102854.57509302,126010.89543196227
2024-06-08 00:00:00,0.26916888581590864,52652566.11696503,163855.3233074436
2024-06-09 00:00:00,0.2486454069132142,48907143.23783209,149655.63692304585
2024-06-10 00:00:00,0.22758808434885452,44443326.9056661,125856.2765148266
2024-06-11 00:00:00,0.2508100550730361,49162916.90404851,169020.36828963237
2024-06-12 00:00:00,0.2356109002099351,46289316.766122006,120085.2062537294
2024-06-13 00:00:00,0.24104699533387672,47400022.615102164,131848.9293210463
2024-06-14 00:00:00,0.23778288424789262,46604000.6947475,115471.03497223413
