date,price,market_cap,volume
2024-04-03 00:00:00,1.692898565543194,203807103.06808406,4185997.9414720675
2024-04-04 00:00:00,1.8775015879486499,223271816.02609193,4095878.862044549
2024-04-05 00:00:00,1.7358498723941522,206973699.94595426,3692564.812121874
2024-04-06 00:00:00,1.7044814849504912,204563584.47080448,2713529.1605257248
2024-04-07 00:00:00,1.7045254753775938,203746518.0207379,2054913.1443155466
2024-04-08 00:00:00,1.5856839263008633,189464960.63916898,2750236.591142044
2024-04-09 00:00:00,1.6202870964941145,193220033.10812524,2774885.6078294488
2024-04-10 00:00:00,1.6180880672189581,196855542.81948867,1864667.8683416983
2024-04-11 00:00:00,1.5968171843480086,191380479.62970316,2941052.119208016
2024-04-12 00:00:00,1.4750419037804348,176551287.7564612,3008386.7679940653
2024-04-13 00:00:00,1.4618930909004129,175194685.57342988,4297671.056360829
2024-04-14 00:00:00,1.1632660560768953,139393222.44209096,4394584.596029667
2024-04-15 00:00:00,1.4670651318201293,175609662.1652034,1989232.1898799269
2024-04-16 00:00:00,1.2149441480099739,148334085.60252103,2354622.6491105473
2024-04-17 00:00:00,1.2405466702692522,148983449.0986984,3125277.403520497
2024-04-18 00:00:00,1.1366780888692203,136525909.99550447,2065234.1772078662
2024-04-19 00:00:00,1.2567872311108246,150957900.32741332,2255809.105446153
2024-04-20 00:00:00,1.1911205431919372,142931795.17044863,2603603.618143173
2024-04-21 00:00:00,1.3942476921630127,167336612.49160364,2139782.3725113445
2024-04-22 00:00:00,1.510231206299773,181712447.6498864,3449673.4163205004
2024-04-23 00:00:00,1.4055644228007385,168945373.77519205,2604518.2235781173
2024-04-24 00:00:00,1.3220686939949005,159140294.05174357,1952034.760834554
2024-04-25 00:00:00,1.2569015695499577,151494184.25129825,2459755.0332415933
2024-04-26 00:00:00,1.15150247021387,138771713.11387008,2048157.2820678197
2024-04-27 00:00:00,1.120686259283463,134863973.1902737,2145685.6375865475
2024-04-28 00:00:00,1.1493192472359137,138544773.75379547,2142885.753993759
2024-04-29 00:00:00,0.9833570327805369,120304162.88837984,2616181.9426321373
2024-04-30 00:00:00,0.9972151681665228,120543513.78204025,3036489.7220879765
2024-05-01 00:00:00,0.8888534867334471,108125629.33414726,1938222.979702278
2024-05-02 00:00:00,1.017501099509242,123229294.78700273,2086823.4237979846
2024-05-03 00:00:00,0.9865078532281317,119865669.46180385,1333373.744060594
2024-05-04 00:00:00,1.1235570805185313,136435392.49979964,2193574.6425884054
2024-05-05 00:00:00,1.0297587722758172,125276082.91629136,1868843.8030425203
2024-05-06 00:00:00,0.9674419727799335,117938852.45988671,1632156.40874849
2024-05-07 00:00:00,0.9189676790414651,112239913.00915466,1995354.3762124225
2024-05-08 00:00:00,0.8553315248277099,104657714.06543934,1445578.5757227633
2024-05-09 00:00:00,0.7974634981729452,97953307.09252246,1805323.4739218636
2024-05-10 00:00:00,0.8743091675441174,107467258.768339,1971315.8465678825
2024-05-11 00:00:00,0.8404144908627253,103334811.249502,1671146.956022538
2024-05-12 00:00:00,0.7779353465239057,96346561.50768638,1380251.3135236036
2024-05-13 00:00:00,0.7931929361414334,97924755.53367062,1385115.8539622538
2024-05-14 00:00:00,0.6907683560810465,85354986.19116247,1976546.4803930772
2024-05-15 00:00:00,0.5707171931748688,70893066.98722634,4408519.027170609
2024-05-16 00:00:00,0.5837362820487294,72581359.12802766,2610057.8396193543
2024-05-17 00:00:00,0.5524292445304859,68390081.06391472,1546437.3302688603
2024-05-18 00:00:00,0.5535224024172619,68555305.74431188,1757379.5405313063
2024-05-19 00:00:00,0.5513437626358703,68669714.4284721,1667646.3770569025
2024-05-20 00:00:00,0.5029249775950068,62645740.77552291,1121876.8325337959
2024-05-21 00:00:00,0.48246059542017267,60267758.29856088,2230911.63796011
2024-05-22 00:00:00,0.5046125678055062,63017780.49584011,1787825.522474001
2024-05-23 00:00:00,0.48928406269275004,61078361.084615104,1438820.8690185286
2024-05-24 00:00:00,0.5570765845852588,69748749.76239707,1836690.5797529302
2024-05-25 00:00:00,0.5311046394447273,66440145.08245293,1077547.9726894114
2024-05-26 00:00:00,0.5213939633981124,65181044.7778831,972588.4888052925
2024-05-27 00:00:00,0.49753925008468175,62263527.03319813,1011774.7822373731
2024-05-28 00:00:00,0.5587494455874567,69881907.15958212,1746314.1621454726
2024-05-29 00:00:00,0.6352726987338858,86566550.92502797,3296608.5674379114
2024-05-30 00:00:00,0.6576569234596554,89431933.63781789,2018625.937019384
2024-05-31 00:00:00,0.6788496430635675,92678977.47244337,1430247.7108762832
2024-06-01 00:00:00,0.6004977021467642,82033326.83769591,1686802.2013136966
2024-06-02 00:00:00,0.5985131821255161,81743708.20974118,1121582.04072094
2024-06-03 00:00:00,0.6727810288570881,92071553.07094294,1737625.3332906475
2024-06-04 00:00:00,0.810560243293072,111218535.7688367,3365124.9139067624
2024-06-05 00:00:00,0.7868198613231209,108072511.96394995,2081298.8837420128
2024-06-06 00:00:00,0.7926758081031283,109006559.07136048,1590709.1093462596
2024-06-07 00:00:00,0.780078289533425,107621108.86406799,1657276.8550491924
2024-06-08 00:00:00,0.7126937568485915,98414662.62435529,1383721.413605508
2024-06-09 00:00:00,0.6280659724395536,86914239.19570689,1372036.318899462
2024-06-10 00:00:00,0.6332444968876526,87540572.86348873,1185394.1230302565
2024-06-11 00:00:00,0.5955224521188229,82504378.22727059,1301277.4366648644
2024-06-12 00:00:00,0.5553898656132701,77001148.97614142,1281658.6534243713
2024-06-13 00:00:00,0.5502887407798103,76353110.25873856,1358741.101227019
