date,price,market_cap,volume
2024-08-20 00:00:00,0.9999470359950542,0.0,2102831.3112059534
2024-08-21 00:00:00,0.9999470359950542,0.0,2102831.3112059534
2024-08-22 00:00:00,1.0002325712630082,0.0,2066031.849603705
2024-08-23 00:00:00,0.9997547956843383,0.0,606305.8760143616
2024-08-24 00:00:00,0.9988155943645552,23001131.996355336,2245295.633343551
2024-08-25 00:00:00,1.0020259121761061,23094515.185305204,1235624.5467566338
2024-08-26 00:00:00,1.0000712313822426,23036765.980549134,814659.3332342186
2024-08-27 00:00:00,0.9986252830272411,23068740.941308398,679729.6478662097
2024-08-28 00:00:00,0.9973609238089193,23073957.574543905,4543590.56350408
2024-08-29 00:00:00,0.9994109279296094,23116753.400821455,4569767.2798249945
2024-08-30 00:00:00,0.9993418205378153,23083513.72582685,1424321.5207516693
2024-08-31 00:00:00,1.0000232634267556,23085154.062067762,1146605.8685609254
2024-09-01 00:00:00,0.9993431335560342,23094428.84983711,568873.9463316605
2024-09-02 00:00:00,0.998468426855316,22853765.885781553,1783158.8537467301
2024-09-03 00:00:00,0.9996570796079999,22909791.9156219,987160.4508333446
2024-09-04 00:00:00,0.9985399425372071,22885652.310673855,1353042.7804964606
2024-09-05 00:00:00,0.9998542658273442,22876728.63589351,1876848.7986012779
2024-09-06 00:00:00,1.0006642360102143,22852605.611591063,1974343.3913337225
2024-09-07 00:00:00,1.0007924601819673,22854708.672830075,1868413.8044647987
2024-09-08 00:00:00,1.000878853597452,22890763.205950618,1003077.9687381599
2024-09-09 00:00:00,0.9980286417386011,22792878.1126102,864026.0398455085
2024-09-10 00:00:00,0.9976689451507608,22827009.108186398,1127620.45035443
2024-09-11 00:00:00,1.0010984395673574,22895665.547313925,1496491.5323681382
2024-09-12 00:00:00,0.9999484261407157,23263164.524172522,1480722.837144918
2024-09-13 00:00:00,1.0003377638204094,23443340.338002313,1351445.3803835446
2024-09-14 00:00:00,1.0016773744157554,23563322.669829525,1509315.0944384225
2024-09-15 00:00:00,1.0014191739707963,23699815.08449006,772251.8321962352
2024-09-16 00:00:00,1.0006926402256575,23682620.770800084,1477456.138051739
2024-09-17 00:00:00,0.9982923032908427,23947317.79375315,1465213.108665673
2024-09-18 00:00:00,1.0001588876217529,23802490.123964414,1598298.4904600168
2024-09-19 00:00:00,1.0008712006406968,23702658.467504352,2101202.726969266
2024-09-20 00:00:00,0.998707744282209,23597207.894007426,3209038.675682008
2024-09-21 00:00:00,1.0011494738825963,23694878.87967428,954639.9939802925
2024-09-22 00:00:00,1.000231796036238,23740948.96514217,1256291.5096780772
2024-09-23 00:00:00,1.0004201269348973,23693741.227555588,1326380.582807946
2024-09-24 00:00:00,1.0000759593002053,23687387.412874877,2568442.2234734306
2024-09-25 00:00:00,1.0002768942863558,23763034.111689236,2553528.40333903
2024-09-26 00:00:00,1.0013154864166791,23885143.55111615,1259873.1451356339
2024-09-27 00:00:00,1.0000432167360445,23883172.487433612,1597196.3897841764
2024-09-28 00:00:00,1.0010592375912473,23861202.336347662,1441388.5769293273
2024-09-29 00:00:00,1.0012342073999028,24084681.452191345,1473876.4303380724
2024-09-30 00:00:00,0.9998658396358471,24089346.133299213,609723.2059168688
2024-10-01 00:00:00,1.000699956805228,24161795.542563677,2728480.8367257006
2024-10-02 00:00:00,0.9998390326357415,24143454.601192024,4589975.787886899
2024-10-03 00:00:00,0.9994762689764453,24085760.91799874,2556824.955986796
2024-10-04 00:00:00,0.999488876176113,23989844.62261606,2022855.571216876
2024-10-05 00:00:00,1.000169434847319,24207877.17677732,1587432.1911203726
2024-10-06 00:00:00,0.9999293932891371,24235257.551879752,1124686.8070485278
2024-10-07 00:00:00,0.998464108412751,24216113.598006006,893997.0905174171
2024-10-08 00:00:00,0.9973045722891262,24175745.093489703,2363093.4889633185
2024-10-09 00:00:00,0.9999790128802455,24272318.20516765,2204488.566344006
2024-10-10 00:00:00,0.9996154942080678,24254757.492614783,1544220.1079967434
2024-10-11 00:00:00,0.9997474480364943,23975851.295566913,3100489.1353892228
2024-10-12 00:00:00,0.9996146434408395,23948778.712389674,1895772.279007846
2024-10-13 00:00:00,0.9998761503420066,23946326.33743906,914409.1985987958
2024-10-14 00:00:00,1.0010552652687779,23976812.759981364,814135.9670271405
2024-10-15 00:00:00,0.9998044767078315,23957143.64034525,2088411.4283630433
2024-10-16 00:00:00,0.9984950783079475,23925478.084395032,3422717.4342496824
2024-10-17 00:00:00,1.0002739064691195,24056661.821005758,1554997.0846976668
2024-10-18 00:00:00,1.0000940793413513,24294337.067035984,1869548.1449042263
2024-10-19 00:00:00,1.0008411477414316,24411885.973571733,1644910.8268691304
2024-10-20 00:00:00,1.0002184877684552,24387180.670012437,873097.4475736959
2024-10-21 00:00:00,0.9991200527587661,24327947.44848473,1551664.0984836987
2024-10-22 00:00:00,0.9995584755857794,24364814.34993594,2921587.858347667
2024-10-23 00:00:00,0.99951037566694,24401034.897729877,2680995.340632217
2024-10-24 00:00:00,0.9992639773923336,24394060.491468273,2470959.2803925187
2024-10-25 00:00:00,1.0007333368413485,24432177.26970522,1829944.8687965143
2024-10-26 00:00:00,1.001695911039046,24435680.561723012,4292903.387813381
2024-10-27 00:00:00,0.9985673166987128,23577577.824082617,4560228.212022104
2024-10-28 00:00:00,0.9989303270248239,21982559.043251857,4070268.6417913465
2024-10-29 00:00:00,0.9998058346387328,21054110.85289034,3629465.3702815343
2024-10-30 00:00:00,1.0013631897448363,20881069.569945138,4235961.949185799
2024-10-31 00:00:00,0.9985184090231563,20833629.509195965,3338871.1321208454
