date,price,market_cap,volume
2024-05-08 00:00:00,0.12892386544646786,0.0,16629.446176572917
2024-05-09 00:00:00,0.12892386544646786,0.0,16629.446176572917
2024-05-10 00:00:00,0.13151002984677496,0.0,4691.51936996822
2024-05-11 00:00:00,0.1350333667380189,0.0,7049.55263635021
2024-05-12 00:00:00,0.13821050562725157,0.0,29250.73380669432
2024-05-13 00:00:00,0.13442682615131502,0.0,13801.138158821344
2024-05-14 00:00:00,0.12836775149817903,0.0,14170.87176122164
2024-05-15 00:00:00,0.12828203926096227,0.0,13499.018441152128
2024-05-16 00:00:00,0.12793985377578113,0.0,27632.34551161946
2024-05-17 00:00:00,0.12567858678382843,0.0,12659.263348808401
2024-05-18 00:00:00,0.12658552725642275,0.0,4040.6512123702682
2024-05-19 00:00:00,0.12351625791756168,0.0,13335.729143396109
2024-05-20 00:00:00,0.10943309441880546,0.0,28780.305666818786
2024-05-21 00:00:00,0.09361803302695879,0.0,33478.31909930649
2024-05-22 00:00:00,0.09499307525714702,0.0,4105.77276241669
2024-05-23 00:00:00,0.10385216717358459,0.0,19739.323305980382
2024-05-24 00:00:00,0.11019874756165639,0.0,17620.54381317759
2024-05-25 00:00:00,0.11239694670771014,0.0,5065.126251394472
2024-05-26 00:00:00,0.11513388258018026,0.0,5831.717610097613
2024-05-27 00:00:00,0.11714977604834705,0.0,6790.644653142412
2024-05-28 00:00:00,0.11810984100654605,0.0,2454.4138729321357
2024-05-29 00:00:00,0.12028550469582919,0.0,4607.627875987751
2024-05-30 00:00:00,0.1214851807839189,0.0,5164.223613363445
2024-05-31 00:00:00,0.12169757829524384,0.0,2011.014425228254
2024-06-01 00:00:00,0.12255601399133693,0.0,18795.931232362407
2024-06-02 00:00:00,0.12223665866612216,0.0,3223.194924861308
2024-06-03 00:00:00,0.1184044175723145,0.0,9814.016828723727
2024-06-04 00:00:00,0.11589685323858921,0.0,19045.27202509858
2024-06-05 00:00:00,0.1047649003288442,0.0,40246.209181632694
2024-06-06 00:00:00,0.09941691774944063,0.0,14771.182617460252
2024-06-07 00:00:00,0.10071852191410367,0.0,3246.5077770331673
2024-06-08 00:00:00,0.10072675359048826,0.0,6043.914842353438
2024-06-09 00:00:00,0.0977098315789448,0.0,11512.054603138296
2024-06-10 00:00:00,0.10100373396075801,0.0,7053.618778382605
2024-06-11 00:00:00,0.09795593130188632,0.0,9503.917381715262
2024-06-12 00:00:00,0.09652799450128516,0.0,3557.628248478017
2024-06-13 00:00:00,0.09928069627878043,0.0,3623.0933662124726
2024-06-14 00:00:00,0.09374455431809865,0.0,9422.662768035507
2024-06-15 00:00:00,0.09362520152464572,0.0,2210.105868535224
2024-06-16 00:00:00,0.08982314453547674,0.0,8568.187558594256
2024-06-17 00:00:00,0.08909373287157052,0.0,2532.5102528743746
2024-06-18 00:00:00,0.08549302965540563,0.0,8214.753844484965
2024-06-19 00:00:00,0.08139389574405986,0.0,9634.297453138704
2024-06-20 00:00:00,0.07850872732193544,0.0,29091.705238223207
2024-06-21 00:00:00,0.08097567544634277,0.0,6055.478066139269
2024-06-22 00:00:00,0.07747440286683532,0.0,8381.942567804996
2024-06-23 00:00:00,0.07745500710177818,0.0,78.09267636255551
2024-06-24 00:00:00,0.07707581055879828,0.0,1142.8316539741418
2024-06-25 00:00:00,0.07158518596305416,0.0,17422.41576626318
2024-06-26 00:00:00,0.07105625246863635,0.0,9846.916646363828
2024-06-27 00:00:00,0.06912197489705821,0.0,6917.0232271155855
2024-06-28 00:00:00,0.06998367807349809,0.0,4994.122248216011
2024-06-29 00:00:00,0.06879263062066468,0.0,3037.4577567488063
2024-06-30 00:00:00,0.06966063652557704,0.0,6030.209460960425
2024-07-01 00:00:00,0.06905642704358948,0.0,4520.8147902873025
2024-07-02 00:00:00,0.06543176020523384,0.0,20990.08163662081
2024-07-03 00:00:00,0.0674086042351095,0.0,25041.640069523608
2024-07-04 00:00:00,0.06829152914378663,0.0,37982.84724762446
2024-07-05 00:00:00,0.05992308671597666,0.0,41225.30064862584
2024-07-06 00:00:00,0.05594834256315082,0.0,44822.27918841042
2024-07-07 00:00:00,0.056691479287631234,0.0,6437.670244720489
2024-07-08 00:00:00,0.05710961757205908,0.0,3696.0012806141053
2024-07-09 00:00:00,0.05583201949588615,0.0,17086.564826343816
2024-07-10 00:00:00,0.05682537555283459,0.0,15239.882026800447
2024-07-11 00:00:00,0.055615089644950905,0.0,8936.172956700733
2024-07-12 00:00:00,0.05571599820898734,0.0,7632.489861884645
2024-07-13 00:00:00,0.055904785190233064,0.0,75405.5451050921
2024-07-14 00:00:00,0.056558461574103845,0.0,85468.47446172053
2024-07-15 00:00:00,0.05630192332000134,0.0,72915.24019985968
2024-07-16 00:00:00,0.05428779601024935,0.0,100798.44568500762
2024-07-17 00:00:00,0.054534322938325844,0.0,93629.66188690353
2024-07-18 00:00:00,0.05533507426761068,0.0,88944.99484244637
2024-07-19 00:00:00,0.05529451015521993,0.0,73826.58250557214
2024-07-20 00:00:00,0.05472791123337333,0.0,91332.44566771557
2024-07-21 00:00:00,0.054520952171795485,0.0,76427.98390381235
2024-07-22 00:00:00,0.05490115154412818,0.0,95531.20421504791
2024-07-23 00:00:00,0.054428613941688984,0.0,76817.25306996926
2024-07-24 00:00:00,0.05424865639010131,0.0,92033.36354956857
2024-07-25 00:00:00,0.05401982465367409,0.0,73394.03770055142
2024-07-26 00:00:00,0.05407421913428571,0.0,87024.87407989784
2024-07-27 00:00:00,0.05427713953277077,0.0,69644.1398632171
