date,price,market_cap,volume
2024-04-03 00:00:00,0.006597113604774467,162830644.49732527,6962418.491068245
2024-04-04 00:00:00,0.006463821335378182,159454327.07431814,6117547.555954017
2024-04-05 00:00:00,0.006662389637130871,164065363.8584505,6085561.413349212
2024-04-06 00:00:00,0.0064739258914507025,159843431.90756187,6243066.946957177
2024-04-07 00:00:00,0.006625444949058394,163799049.48497465,4642678.18552511
2024-04-08 00:00:00,0.006742170874102342,166925062.88348338,4625981.094583016
2024-04-09 00:00:00,0.006909567888653602,170288463.9810785,5554557.600841594
2024-04-10 00:00:00,0.006722638177239026,165361692.68412057,6519808.760197516
2024-04-11 00:00:00,0.006684284933249079,165859024.09797227,5716783.01126952
2024-04-12 00:00:00,0.006663386878870659,164809297.97807294,5689023.4926550025
2024-04-13 00:00:00,0.0060335775791494125,149289058.49803582,6134952.237851013
2024-04-14 00:00:00,0.005409435078249583,133277743.6068642,7950247.821398825
2024-04-15 00:00:00,0.005537267662622034,136148213.70877123,8162669.363353316
2024-04-16 00:00:00,0.005564903907577035,137113810.3591533,10406371.108017873
2024-04-17 00:00:00,0.0052245232539791155,129094570.12016985,6903879.595677399
2024-04-18 00:00:00,0.005218202985524295,128926776.9692953,10207815.148916611
2024-04-19 00:00:00,0.005149184713648492,126957640.45106308,6180359.492173518
2024-04-20 00:00:00,0.0051811070203403725,127815548.68447898,7274746.782923224
2024-04-21 00:00:00,0.005439133609371667,133310426.6385673,5163895.548805109
2024-04-22 00:00:00,0.005473741362167112,134832470.62910402,4792122.0986831095
2024-04-23 00:00:00,0.005597604187443431,136398718.22005627,5426151.396820206
2024-04-24 00:00:00,0.006659585196330883,163643364.7938387,6986268.431163779
2024-04-25 00:00:00,0.005999266318067768,148107296.07207286,5272252.242310242
2024-04-26 00:00:00,0.005901080036302965,145582574.92930508,3979259.478103089
2024-04-27 00:00:00,0.005684695256171379,140523367.24746656,1352645.2047329044
2024-04-28 00:00:00,0.005587114618041151,137475620.68537685,148331.37109961332
2024-04-29 00:00:00,0.005568589685610943,137295384.81463906,304920.50334880943
2024-04-30 00:00:00,0.005462251123501104,134448524.74785733,649579.2656333653
2024-05-01 00:00:00,0.005120360089153347,127055095.47912797,751731.1387719022
2024-05-02 00:00:00,0.00501189173081723,124192398.00213274,643348.5825636631
2024-05-03 00:00:00,0.005533786966145264,137878909.72961342,36879376.23895923
2024-05-04 00:00:00,0.005499981287360107,136740694.60272712,751467.5140430445
2024-05-05 00:00:00,0.005529779462499015,136992278.43743053,418528.57174221653
2024-05-06 00:00:00,0.005570695824930238,138136493.98932368,580053.6030980318
2024-05-07 00:00:00,0.005708075026955885,141552187.86716208,5057654.530459499
2024-05-08 00:00:00,0.0056918826106407095,141441496.29022363,12555289.160611017
2024-05-09 00:00:00,0.005792257336853451,140740504.19135886,6477695.382368446
2024-05-10 00:00:00,0.005937901741825057,147502214.4327044,5128567.862231954
2024-05-11 00:00:00,0.006070385546891418,150751636.57713068,5933892.930315167
2024-05-12 00:00:00,0.005846902727694616,144947821.5028041,4608747.651302179
2024-05-13 00:00:00,0.0058045299055902826,143851850.38304663,3807915.845668608
2024-05-14 00:00:00,0.005853749850315061,145126625.9831585,5805011.850614278
2024-05-15 00:00:00,0.005793811333982482,143430255.79437518,18563350.613013368
2024-05-16 00:00:00,0.005871613593754013,145933378.13319516,5705225.691009949
2024-05-17 00:00:00,0.00622015136469066,154215029.70640007,15724019.23093641
2024-05-18 00:00:00,0.006171538815700861,153128763.66432604,5468855.729840921
2024-05-19 00:00:00,0.00620167312469145,153828431.3317249,4632136.473306971
2024-05-20 00:00:00,0.0059384525942851605,147321865.4199243,3838465.5452060676
2024-05-21 00:00:00,0.006236700359478757,154493513.70480734,8233144.701892064
2024-05-22 00:00:00,0.006080790743825063,150583846.0948662,10027437.91588203
2024-05-23 00:00:00,0.005971414903106157,148140981.4327274,7946739.556419896
2024-05-24 00:00:00,0.005780680617388143,143454530.8695991,6553646.280106709
2024-05-25 00:00:00,0.00600697305521001,148880632.37197334,13732618.22595938
2024-05-26 00:00:00,0.005969892446965195,148084700.7330925,4611825.279935449
2024-05-27 00:00:00,0.005949165950369502,147321626.1381516,5672894.93144508
2024-05-28 00:00:00,0.005921019121845675,146912197.99489203,7072238.489812403
2024-05-29 00:00:00,0.005836122644486618,144921197.0723909,6841747.718238624
2024-05-30 00:00:00,0.005864254170378405,145505561.32751718,7098618.279135334
2024-05-31 00:00:00,0.005907832112477936,146589619.80664858,10004640.100237696
2024-06-01 00:00:00,0.005699985107978784,142600980.16105387,5727728.860385836
2024-06-02 00:00:00,0.005653705103988854,141073787.4340784,5309912.530945159
2024-06-03 00:00:00,0.005671944223359207,141570073.92909274,5331883.815959386
2024-06-04 00:00:00,0.005284505335572244,131911552.1329161,8171398.281879325
2024-06-05 00:00:00,0.005170441874667385,128546158.67089365,7536740.988420604
2024-06-06 00:00:00,0.005173986982837143,129315584.09255323,7240218.811636099
2024-06-07 00:00:00,0.005076835228108266,126825615.86165199,6430499.042002274
2024-06-08 00:00:00,0.004914545051812177,122732594.40576716,7220900.875060097
2024-06-09 00:00:00,0.004848724644060391,120811711.04248172,6601636.0318496525
2024-06-10 00:00:00,0.004891037388935861,122001464.70655528,4929447.177139507
2024-06-11 00:00:00,0.00508004001773214,126798297.46691193,7328764.964923975
2024-06-12 00:00:00,0.004794653911593653,119691873.61768964,7066386.188169397
2024-06-13 00:00:00,0.0049166362923360124,122755015.4623382,6665403.285232364
2024-06-14 00:00:00,0.00487966487067796,121840890.20393841,6758704.963057335
