date,price,market_cap,volume
2024-04-03 00:00:00,0.0074565182836869555,115012189.82229502,3198281.8843785515
2024-04-04 00:00:00,0.007157711607378284,110491232.06258737,2864354.9487764332
2024-04-05 00:00:00,0.007130103548372004,110428233.82398264,2335777.848853964
2024-04-06 00:00:00,0.006926510979525029,107356662.7954054,1853743.2096798415
2024-04-07 00:00:00,0.007569783515861723,116858077.59639488,2378909.008678191
2024-04-08 00:00:00,0.007341379773604725,114110658.13733593,2120359.3873473546
2024-04-09 00:00:00,0.007506544997889826,116393522.20469965,2206835.571344998
2024-04-10 00:00:00,0.00715314664998754,111547759.70862478,1533169.8893114957
2024-04-11 00:00:00,0.007194816346930965,112280300.90310013,1676808.019739644
2024-04-12 00:00:00,0.007216222722332356,112425137.06865191,1693385.6918858495
2024-04-13 00:00:00,0.0062235626211574815,97226944.31337596,3327993.2551722764
2024-04-14 00:00:00,0.005533531772907724,86607960.14796717,2805818.965740266
2024-04-15 00:00:00,0.005661964779430274,88230449.43025057,2404626.9524050634
2024-04-16 00:00:00,0.005194533888971022,81149172.59956636,2753336.052489557
2024-04-17 00:00:00,0.005100874017671222,80141190.26226854,3059845.6515373914
2024-04-18 00:00:00,0.004874566185972422,76581222.81154339,1662937.967070338
2024-04-19 00:00:00,0.005095249283270055,80102567.10468823,1916542.57996557
2024-04-20 00:00:00,0.004986699584031203,78242494.8103039,1763759.6630725313
2024-04-21 00:00:00,0.005301315659859754,83303440.32888532,2187445.423251736
2024-04-22 00:00:00,0.005093668335077939,80038297.86979973,2147692.722234963
2024-04-23 00:00:00,0.005331664668992101,83945484.8482312,3458376.267566847
2024-04-24 00:00:00,0.00519558278898866,81644222.59189692,2283854.059346335
2024-04-25 00:00:00,0.00496849352384973,78059061.87236235,2418570.915945674
2024-04-26 00:00:00,0.0048517098349896,76268413.39429423,1942380.6934998776
2024-04-27 00:00:00,0.004605464209525331,72282233.9197563,1744993.4716602848
2024-04-28 00:00:00,0.004496743039797319,70521373.0159176,2037137.9240761565
2024-04-29 00:00:00,0.004455831050245742,70039729.79996702,1936983.0853090123
2024-04-30 00:00:00,0.004221538711789472,66356312.707837366,2126840.315632201
2024-05-01 00:00:00,0.0038643692387583402,61068882.369580746,1719339.7540731193
2024-05-02 00:00:00,0.003975486435017565,62771238.86263958,2516340.099684779
2024-05-03 00:00:00,0.004032382787947102,63660915.630732685,1843747.7788169049
2024-05-04 00:00:00,0.004382673399546903,69252348.62384294,2320114.294695392
2024-05-05 00:00:00,0.004395003210570127,69449076.58059412,1576112.3233460623
2024-05-06 00:00:00,0.004204437282254312,66307435.787417404,1963963.5648205832
2024-05-07 00:00:00,0.004124581270529011,65101290.89201519,2394597.2544691935
2024-05-08 00:00:00,0.003942095916453687,62212087.08526964,1235700.7936312186
2024-05-09 00:00:00,0.0038453298211981496,60730955.71947283,1606309.2450137057
2024-05-10 00:00:00,0.004083057383244845,64476114.04416826,2466102.1769268527
2024-05-11 00:00:00,0.0038458388233724577,60713565.13614915,1885350.3640356453
2024-05-12 00:00:00,0.0038035637914603988,60021926.52049469,1850061.0984286333
2024-05-13 00:00:00,0.004044239475361215,63858790.51655381,3272559.37000917
2024-05-14 00:00:00,0.003911237609505732,61789720.73347395,2645472.162611448
2024-05-15 00:00:00,0.0038880786535563623,61413353.86111646,2206662.5621585906
2024-05-16 00:00:00,0.00403227708383644,64062550.57493648,2345556.97287029
2024-05-17 00:00:00,0.003818367538449374,60946815.36073714,2007656.704448744
2024-05-18 00:00:00,0.003961921173826313,62965880.33945732,2433286.83644147
2024-05-19 00:00:00,0.003851994242238361,61354555.69163709,2453795.4167052777
2024-05-20 00:00:00,0.003835143478784795,61027205.956687994,2750886.8867437313
2024-05-21 00:00:00,0.0039933780976772835,63674728.46738445,2680844.9933618433
2024-05-22 00:00:00,0.00404546387939429,64483893.48964364,3024080.726222069
2024-05-23 00:00:00,0.003998217172907505,63781437.9404395,2415160.0871051652
2024-05-24 00:00:00,0.0038797135009009456,61865097.855404064,2562708.018864747
2024-05-25 00:00:00,0.0039056055039333563,62365594.11667464,3352956.5649059485
2024-05-26 00:00:00,0.0038797262508883336,62006533.853852935,2735966.1120201084
2024-05-27 00:00:00,0.0037847092733973254,60263033.63255096,2789901.890708682
2024-05-28 00:00:00,0.0039146716069733585,62268347.732907414,4081539.4194703926
2024-05-29 00:00:00,0.0038814902596099464,61856475.38043047,2565257.060433023
2024-05-30 00:00:00,0.0038352059806139693,61087316.48121822,1764733.134589387
2024-05-31 00:00:00,0.0037465286128844275,59651250.312084265,1944276.1135599231
2024-06-01 00:00:00,0.003743083888070591,59632254.45013187,1753323.946606775
2024-06-02 00:00:00,0.003872479032308037,61706501.850669816,3486335.7026506765
2024-06-03 00:00:00,0.0038338811200809317,61102916.107223816,3529571.988295137
2024-06-04 00:00:00,0.003961361797770916,62664198.35619497,3751557.426389642
2024-06-05 00:00:00,0.003904301213300893,62324947.26489954,2718233.248599453
2024-06-06 00:00:00,0.0039227519828648446,62887046.532868706,1993909.922748394
2024-06-07 00:00:00,0.003840980780076409,61688755.95508817,1874561.4230682217
2024-06-08 00:00:00,0.003573843265981092,57334357.47270569,1828409.6430982891
2024-06-09 00:00:00,0.0034172716935150153,54972556.26093471,1512983.6797959122
2024-06-10 00:00:00,0.0034995643778473096,56156762.25486623,1702832.6489654586
2024-06-11 00:00:00,0.003358584289110727,53960824.98140505,1585742.9511125153
2024-06-12 00:00:00,0.0032723427096378846,52416479.93793652,2114426.5684582824
