date,price,market_cap,volume
2024-04-03 00:00:00,0.11824720843060546,26059230.95706913,1421612.9607464503
2024-04-04 00:00:00,0.11538841261067645,25412099.44111313,768694.2564228897
2024-04-05 00:00:00,0.11774095578264361,25878224.745246917,937496.5832762204
2024-04-06 00:00:00,0.11136148121312563,24593493.343660254,699240.3298522593
2024-04-07 00:00:00,0.11898338042218778,27300374.63922214,960873.6459168949
2024-04-08 00:00:00,0.11442576056753434,26349040.503285,1352224.3445606516
2024-04-09 00:00:00,0.12000768712552444,27618602.115999494,1004806.5810142737
2024-04-10 00:00:00,0.11915469918458962,27325264.485410113,3032025.7833605697
2024-04-11 00:00:00,0.27421487323650273,63303410.74285813,105787353.51158625
2024-04-12 00:00:00,0.24959150769056926,58538478.4187439,37656710.017463446
2024-04-13 00:00:00,0.19379310881819506,45006771.83530231,17777820.799398914
2024-04-14 00:00:00,0.16569672345046083,38551743.549830586,15250613.242369339
2024-04-15 00:00:00,0.1718850280306414,39661477.82530604,9928496.138875896
2024-04-16 00:00:00,0.15165332554159322,34722579.22867105,5626342.524837459
2024-04-17 00:00:00,0.2252277701370273,53080995.35564369,16831231.439709574
2024-04-18 00:00:00,0.209130308702909,48101351.411141686,25618257.023920078
2024-04-19 00:00:00,0.1987000178938399,45858563.99441871,9365472.12485453
2024-04-20 00:00:00,0.17847468738315247,41258273.71760718,8514295.426984742
2024-04-21 00:00:00,0.19177698603183485,44636155.477359995,4584456.379288885
2024-04-22 00:00:00,0.17972744074626654,41652551.614148244,2702664.16607576
2024-04-23 00:00:00,0.20479511541973927,46988927.52442481,6080741.80039178
2024-04-24 00:00:00,0.1826007598642136,42027280.82254468,3379255.326794775
2024-04-25 00:00:00,0.16828971486313155,38780752.22913227,3783209.7103292192
2024-04-26 00:00:00,0.1738669741676588,39905275.85868053,2379055.756567213
2024-04-27 00:00:00,0.1623537186012596,37284017.128961906,1821901.6649524127
2024-04-28 00:00:00,0.16839728668393064,38729237.35975698,1687532.8247131892
2024-04-29 00:00:00,0.17052251082234068,39259389.068311654,2363237.2075299704
2024-04-30 00:00:00,0.16903172047384868,38922121.08893487,1602189.075425255
2024-05-01 00:00:00,0.1523627428764896,35172484.7681971,1610975.094555678
2024-05-02 00:00:00,0.1533836008448658,35450744.68764236,1632835.2764295076
2024-05-03 00:00:00,0.15554323553875235,35718195.61967739,1442592.7241063942
2024-05-04 00:00:00,0.16388238471892896,39364045.48625363,1679286.1171993483
2024-05-05 00:00:00,0.16575504855760587,40466524.30565134,2378385.609449987
2024-05-06 00:00:00,0.16362891927422868,38969740.62391518,1071247.62672915
2024-05-07 00:00:00,0.15404233148683014,36984434.05839379,1378690.0774494682
2024-05-08 00:00:00,0.15039099501443412,36194818.41082182,729274.2647308181
2024-05-09 00:00:00,0.14511489413909,34948984.37585226,995550.5534028833
2024-05-10 00:00:00,0.1478463539191045,35508822.456782885,1060775.0149165965
2024-05-11 00:00:00,0.1411992894715853,33925036.50396633,1089968.3627393853
2024-05-12 00:00:00,0.13944285544379972,33497749.89614396,1016104.8760530535
2024-05-13 00:00:00,0.13993851671808935,33589119.0700068,694465.4235919002
2024-05-14 00:00:00,0.13514277554521298,32489842.04239626,1003363.2570060652
2024-05-15 00:00:00,0.12609231871603804,30288472.34202367,1024492.0788676818
2024-05-16 00:00:00,0.13373551213430843,32118991.481205475,1959899.2936491948
2024-05-17 00:00:00,0.12347778046247529,29732974.15915834,1117855.9298372213
2024-05-18 00:00:00,0.12998796418394212,31301800.47992318,941942.6657999461
2024-05-19 00:00:00,0.13119054484920595,31518397.737948507,810762.4306753437
2024-05-20 00:00:00,0.12627256557591005,30249927.783989284,579696.358704715
2024-05-21 00:00:00,0.13321438455475285,32129616.844189983,785034.7062331133
2024-05-22 00:00:00,0.1296198616643129,31016490.276853163,1734940.3844102565
2024-05-23 00:00:00,0.13069281109446362,31246568.183001757,2337953.823262941
2024-05-24 00:00:00,0.12186725118966184,29342705.386400532,1670286.564311275
2024-05-25 00:00:00,0.12405015631960796,29788758.274775922,985373.933669644
2024-05-26 00:00:00,0.12214574170866357,29293051.95135551,830754.110855635
2024-05-27 00:00:00,0.12080141593078124,29023700.005594134,770340.3792506781
2024-05-28 00:00:00,0.1269765837269492,30593039.93235072,1114235.4208508872
2024-05-29 00:00:00,0.1236766675180131,29691784.265262287,695112.3509308782
2024-05-30 00:00:00,0.11637534578825658,27970469.095451843,1136693.7836507985
2024-05-31 00:00:00,0.11387899517952614,27406133.75693613,617466.8784629531
2024-06-01 00:00:00,0.11127073200341407,26593171.950933393,746840.4341338662
2024-06-02 00:00:00,0.11174083596432739,27952794.864654716,640691.0402238853
2024-06-03 00:00:00,0.11009207079254074,27470303.63413712,531669.6595847649
2024-06-04 00:00:00,0.11626219635566205,29100190.59860218,1245874.8202626104
2024-06-05 00:00:00,0.11179158857695488,27957219.850956626,631690.1440141442
2024-06-06 00:00:00,0.11447785447987782,28649867.828942914,594319.5002798057
2024-06-07 00:00:00,0.11376255758530933,28486897.77315018,939264.3163528334
2024-06-08 00:00:00,0.11035474543377757,27598762.642416332,1220386.7580135197
2024-06-09 00:00:00,0.11252739086741885,28332051.22321846,535358.2344502428
2024-06-10 00:00:00,0.10820482724704125,27104350.404256154,411647.48095371504
2024-06-11 00:00:00,0.10312966400957294,25766343.721368745,417654.97689382633
2024-06-12 00:00:00,0.09472344853013236,23705575.14324937,835376.687488814
2024-06-13 00:00:00,0.09551723936148189,23858817.07050502,739971.1994287457
