date,price,market_cap,volume
2024-06-13 00:00:00,0.1121054379131798,0.0,16860526.91253309
2024-06-14 00:00:00,0.1121054379131798,0.0,16860526.91253309
2024-06-15 00:00:00,0.1055724997846264,0.0,29560462.276586343
2024-06-16 00:00:00,0.08827101208657066,0.0,7310815.505491013
2024-06-17 00:00:00,0.08839696704353701,0.0,16716116.15736768
2024-06-18 00:00:00,0.08636683414566809,0.0,13969755.696439125
2024-06-19 00:00:00,0.08232765534488716,5696683.07734839,4157065.4137173886
2024-06-20 00:00:00,0.10298545253550498,7106583.06101316,5644591.679507926
2024-06-21 00:00:00,0.14080268876809512,9750183.65467984,15205904.57852196
2024-06-22 00:00:00,0.12814381110776624,8870169.21817862,9827778.612888576
2024-06-23 00:00:00,0.12691211418190415,8787349.391230566,4697125.507029599
2024-06-24 00:00:00,0.12672567370140628,8773083.998513669,4093274.2461287663
2024-06-25 00:00:00,0.12600108340078553,8741292.691460468,4155859.563256077
2024-06-26 00:00:00,0.12808910950146898,8859629.79403774,4024054.9650129876
2024-06-27 00:00:00,0.1378767060246181,9560226.251422727,5541879.930559048
2024-06-28 00:00:00,0.13026900682979142,9041676.816351846,4847181.21041301
2024-06-29 00:00:00,0.12707517104402674,8803874.143832775,4890189.197994873
2024-06-30 00:00:00,0.12433014325021306,8610412.529327393,5020507.078895945
2024-07-01 00:00:00,0.12466692871216217,8625213.09394219,4068681.694533725
2024-07-02 00:00:00,0.12605811691595892,8722984.779642865,3826750.7204521475
2024-07-03 00:00:00,0.12445896038704446,8656381.545582036,3887571.011179457
2024-07-04 00:00:00,0.12435465794468513,8620367.414587714,3247771.3146150806
2024-07-05 00:00:00,0.09573433685732018,6618645.193992181,3671748.5126478374
2024-07-06 00:00:00,0.09674389725543198,6696360.688511231,3992698.8054382624
2024-07-07 00:00:00,0.09034094525438931,6248854.421611425,3092179.3197146673
2024-07-08 00:00:00,0.08424981010889794,5830354.855281592,3142343.6843504696
2024-07-09 00:00:00,0.0912766720127905,6320074.572600982,3539166.5485605067
2024-07-10 00:00:00,0.08759906685896536,6047219.482517549,2980941.6693573617
2024-07-11 00:00:00,0.09401927828903679,6511570.141708042,3036272.7769556125
2024-07-12 00:00:00,0.0893428177728379,6185438.89123743,3026003.4225160526
2024-07-13 00:00:00,0.09052720678985374,6264441.292343473,3482771.0321061374
2024-07-14 00:00:00,0.0862717153839593,5976187.7231763415,3275429.8561119204
2024-07-15 00:00:00,0.08098736819580724,5610063.649483701,3093778.405940172
2024-07-16 00:00:00,0.07583233917980049,5244776.150795097,3316352.25541652
2024-07-17 00:00:00,0.07685179313759045,5320730.961266698,2893748.7206481826
2024-07-18 00:00:00,0.0684293487508037,4733678.84577447,2503318.015226748
2024-07-19 00:00:00,0.06189048088683836,4288064.556751403,2431113.7431984986
2024-07-20 00:00:00,0.06212507125437317,4307646.7876251945,2429970.8153727087
2024-07-21 00:00:00,0.06411940199051618,4443809.385099421,2794930.925217835
2024-07-22 00:00:00,0.06262874859486538,4343496.850992422,2545574.30626267
2024-07-23 00:00:00,0.05994351902728,4150467.8164733686,1744513.7409747504
2024-07-24 00:00:00,0.06485878182538864,4493386.734456543,1035173.1358220881
2024-07-25 00:00:00,0.059863001049944776,4153173.5965808663,924940.215076656
2024-07-26 00:00:00,0.060784673113686905,4210360.588819735,1039738.0765094842
2024-07-27 00:00:00,0.05999493462757247,4159941.782705634,835058.6630639271
2024-07-28 00:00:00,0.06032890189229974,4176506.511770581,1061724.3437649983
2024-07-29 00:00:00,0.06118985576652294,4236031.343803652,1011590.4176348415
2024-07-30 00:00:00,0.06227134663094607,4310266.2448841715,1075872.4762418352
2024-07-31 00:00:00,0.06568369371811432,4548724.586364914,1361701.733961591
2024-08-01 00:00:00,0.06848497297289408,4743675.9072877485,1102111.191471204
2024-08-02 00:00:00,0.06475868606768957,4478721.984900764,1093006.0857039292
2024-08-03 00:00:00,0.06218273665377687,4305510.443994545,1040423.1819898911
2024-08-04 00:00:00,0.059968571741879535,4152202.457471228,969023.6997184871
2024-08-05 00:00:00,0.06010772729030681,4165068.957578964,1033861.1088611451
2024-08-06 00:00:00,0.06030622157836623,4173425.793100859,805513.1249524193
2024-08-07 00:00:00,0.06293702165249539,4359122.553752064,959479.6125841853
2024-08-08 00:00:00,0.06003673802925822,4163440.6752508637,1054044.5389532605
2024-08-09 00:00:00,0.0603597328505892,4178152.168093167,1010322.8120582206
2024-08-10 00:00:00,0.06253410461538433,4325510.637262487,1029693.4435174968
2024-08-11 00:00:00,0.06123656304056561,4240627.11930284,979621.5448467075
2024-08-12 00:00:00,0.06025064689184977,4177483.6602752157,827510.9201672811
2024-08-13 00:00:00,0.0572370588404818,3964370.7618704992,1001043.7742949732
2024-08-14 00:00:00,0.050738710029375,3514836.708798813,1024366.5471384233
2024-08-15 00:00:00,0.051583151202967824,3572682.116510177,1074150.6456841123
2024-08-16 00:00:00,0.05560861923799266,3851663.4011091767,1059122.319338099
2024-08-17 00:00:00,0.054753713904635425,3791127.5661036475,1090611.2871530533
2024-08-18 00:00:00,0.0566712258399546,3923664.1537230085,1067795.3845757893
2024-08-19 00:00:00,0.054039475915315396,3743307.097554284,942996.0679525149
2024-08-20 00:00:00,0.052544014138438296,3638394.419568105,986274.6675410242
2024-08-21 00:00:00,0.05264481426290021,3649028.1764131696,959602.8725233766
2024-08-22 00:00:00,0.05846019920099264,4045805.9104322153,1247157.7663609616
2024-08-23 00:00:00,0.055423595424924,3841803.824687915,1058952.7217742864
