date,price,market_cap,volume
2024-04-09 00:00:00,0.04363977101173003,0.0,816304.9388240669
2024-04-10 00:00:00,0.04363977101173003,0.0,816304.9388240669
2024-04-11 00:00:00,0.04438776411884688,0.0,1144255.462535518
2024-04-12 00:00:00,0.04596563228596252,0.0,1092836.4041747812
2024-04-13 00:00:00,0.044135602058535006,0.0,1191068.2344607683
2024-04-14 00:00:00,0.037157877123898536,0.0,1704853.29510965
2024-04-15 00:00:00,0.03820836278020544,0.0,942463.0210939127
2024-04-16 00:00:00,0.038277773999925935,0.0,1223164.5036482578
2024-04-17 00:00:00,0.03887471994300195,0.0,875855.1854328802
2024-04-18 00:00:00,0.03903811709311341,0.0,1165353.8060934
2024-04-19 00:00:00,0.039818149576005456,0.0,849311.9808664969
2024-04-20 00:00:00,0.03954150643659273,0.0,960939.0476378158
2024-04-21 00:00:00,0.04179657642608818,0.0,899792.2276351057
2024-04-22 00:00:00,0.04062839304356971,0.0,786420.3722246462
2024-04-23 00:00:00,0.04315161128310446,0.0,734895.2223510544
2024-04-24 00:00:00,0.04635507474093584,0.0,843035.9400857486
2024-04-25 00:00:00,0.045288252151232875,0.0,894772.7169929475
2024-04-26 00:00:00,0.04455277441162291,0.0,1098063.7081724904
2024-04-27 00:00:00,0.04534632567624643,0.0,799703.5750536487
2024-04-28 00:00:00,0.04473964921239588,0.0,675909.0454821218
2024-04-29 00:00:00,0.04546711214223431,0.0,929206.8592656159
2024-04-30 00:00:00,0.04544659785494209,0.0,996022.1750444851
2024-05-01 00:00:00,0.044735436440439535,0.0,1069743.034320294
2024-05-02 00:00:00,0.04550983210988963,0.0,1318323.9787414072
2024-05-03 00:00:00,0.04583349975761652,0.0,634860.5934760084
2024-05-04 00:00:00,0.04692034523478172,0.0,958518.5322780216
2024-05-05 00:00:00,0.04760085910892254,0.0,1326931.3456612264
2024-05-06 00:00:00,0.047033251884963274,0.0,454466.64775176835
2024-05-07 00:00:00,0.047569321142524636,0.0,946139.6982697325
2024-05-08 00:00:00,0.045860395739831965,0.0,778261.3519785565
2024-05-09 00:00:00,0.045339217881450386,0.0,694379.903105985
2024-05-10 00:00:00,0.04441030138931057,0.0,928708.5595516232
2024-05-11 00:00:00,0.043333011028970574,17368283.66689278,665231.6915696661
2024-05-12 00:00:00,0.04411576751779797,17653836.93065206,944653.8027703302
2024-05-13 00:00:00,0.044633903317308626,17871927.8960543,1310426.1476612003
2024-05-14 00:00:00,0.04337665379667739,17356515.596989047,1316537.492162727
2024-05-15 00:00:00,0.04434715366695557,17745396.965513185,1822098.6321929484
2024-05-16 00:00:00,0.04434276217368621,17746213.91978874,1708414.8417673495
2024-05-17 00:00:00,0.0443106870253635,17726535.793055616,968945.5719055709
2024-05-18 00:00:00,0.043793526094008536,17532170.70061351,1158178.6593941296
2024-05-19 00:00:00,0.04311220717107839,17283706.847948655,973937.7631349635
2024-05-20 00:00:00,0.0425653164129505,17037947.676802427,1499435.4335743252
2024-05-21 00:00:00,0.0430101738710918,17207592.59391158,1964133.96151796
2024-05-22 00:00:00,0.04301208955878135,17218153.642455507,1501832.870056564
2024-05-23 00:00:00,0.04152986550021176,16625146.751271157,892387.5578735787
2024-05-24 00:00:00,0.04056291121741415,16146584.102871664,1987784.7612145343
2024-05-25 00:00:00,0.04083678894746322,16329449.124717066,1570529.6296307447
2024-05-26 00:00:00,0.04143563951601755,16567808.72939224,1511402.0785403943
2024-05-27 00:00:00,0.04098589134070012,16395214.99108799,1158590.2344073872
2024-05-28 00:00:00,0.04121254139479747,16469820.387359323,992858.1988834477
2024-05-29 00:00:00,0.04136385440294684,16545946.184969254,1008320.9133653544
2024-05-30 00:00:00,0.042333053958944517,16963340.59797599,1240894.418242953
2024-05-31 00:00:00,0.04278473510312018,17108638.10933138,1146035.6479749836
2024-06-01 00:00:00,0.04299608438387855,17177664.81421845,1432050.4509727845
2024-06-02 00:00:00,0.04335118040129442,17325040.621539608,1007385.6306551283
2024-06-03 00:00:00,0.04223835798310411,16883790.316099245,1158572.2353305225
2024-06-04 00:00:00,0.041328260961875155,16534689.661526714,1185538.8989756757
2024-06-05 00:00:00,0.04193181804880676,16734802.072689977,1336729.07875883
2024-06-06 00:00:00,0.041352982321300205,16546050.673104666,1227550.0415688588
2024-06-07 00:00:00,0.03996596906890223,15989661.316407133,1549047.304036284
2024-06-08 00:00:00,0.03897036096432733,15586097.440811524,1741022.3621660497
2024-06-09 00:00:00,0.03842635529433748,15373689.693876881,1259867.4533794848
2024-06-10 00:00:00,0.038648549011949127,15460500.373360727,1206307.1639097007
2024-06-11 00:00:00,0.03863273079790852,15540177.082971122,872951.1967811
2024-06-12 00:00:00,0.03796669008741436,15195245.172621861,1509092.2584438936
2024-06-13 00:00:00,0.03857386094187803,15421319.0452483,1327956.1499245625
2024-06-14 00:00:00,0.03695899599485204,14793443.22962222,1504780.0173424855
2024-06-15 00:00:00,0.03746203809833075,14986978.018505359,2140064.9021086767
2024-06-16 00:00:00,0.037746350232433425,15090045.892092507,1028102.1895268966
2024-06-17 00:00:00,0.036715749045531286,14693258.753899787,1167445.7404245816
2024-06-18 00:00:00,0.03663230014921623,14649311.464077974,910903.8067566172
2024-06-19 00:00:00,0.03588490263776591,14341325.338099048,944312.5832082665
2024-06-20 00:00:00,0.03635093287717263,14557084.19937802,1123262.876660233
2024-06-21 00:00:00,0.03610573740043254,14436743.655120194,1002419.7603767616
2024-06-22 00:00:00,0.03589212973806417,14388796.63573801,1003541.369939428
