date,price,market_cap,volume
2025-01-19 00:00:00,0.9973928874079632,0.0,11.326330444565412
2025-01-20 00:00:00,0.9973928874079632,0.0,11.326330444565412
2025-01-21 00:00:00,0.9993559355070262,0.0,0.07345274120824127
2025-01-22 00:00:00,1.0011117043794528,0.0,44.75847297266388
2025-01-23 00:00:00,0.9991009086357204,0.0,14.38045800926546
2025-01-24 00:00:00,1.0007663043753678,0.0,181.04772233790814
2025-01-27 00:00:00,0.9992335869523253,0.0,34.68080349295341
2025-01-28 00:00:00,0.9990235764654922,0.0,34.673514574205655
2025-01-29 00:00:00,0.999215272482741,0.0,34.680167845263995
2025-01-30 00:00:00,1.0012163408430315,0.0,10.469505546543301
2025-01-31 00:00:00,1.0012163408430315,0.0,10.469505546543301
2025-02-01 00:00:00,1.0010432012948902,0.0,47.45782929486719
2025-02-02 00:00:00,0.9996390996583726,0.0,0.14694710759203672
2025-02-03 00:00:00,1.0274169295481645,0.0,1210.9176963945683
2025-02-04 00:00:00,1.006837689921539,6645742.92447301,389975.5074046848
2025-02-05 00:00:00,1.0019824184390007,6619786.617335247,167445.825702704
2025-02-06 00:00:00,1.0026178572734663,7120203.349340276,34.987483176664234
2025-02-07 00:00:00,0.9988232370946248,7092822.137871356,141.57901877703202
2025-02-08 00:00:00,0.9999863489512195,7101450.059297911,14945.216626291149
2025-02-09 00:00:00,0.9996930771321665,7098727.786027192,1200.341601030601
2025-02-10 00:00:00,0.9989660534339406,7094572.711216538,3759.5381589505255
2025-02-11 00:00:00,0.9975971838099315,8082563.7138094,96058.10595955956
2025-02-12 00:00:00,1.0004055878976896,8106179.5682192445,771399.5131708715
2025-02-13 00:00:00,0.9978439421519444,8079138.926522738,219333.40097737458
2025-02-14 00:00:00,0.9990550188899145,8092922.969943244,199614.4226550818
2025-02-15 00:00:00,0.9993144337220652,8095094.3836934995,778623.8190659654
2025-02-16 00:00:00,0.999386309955851,8095221.521967534,331497.89395229367
2025-02-17 00:00:00,0.9928947384333886,8041599.94189688,457556.5797388306
2025-02-18 00:00:00,1.002151119311645,8116683.4304565145,448825.1625930551
2025-02-19 00:00:00,1.0132100976620713,8198129.766563415,1230910.591584996
2025-02-20 00:00:00,0.9982571736327831,7587463.282202431,300937.85717612435
2025-02-21 00:00:00,0.9997293568336137,7598311.031915297,207340.64401247536
2025-02-22 00:00:00,0.9986564017624722,7590497.982940622,200130.69313770797
2025-02-23 00:00:00,0.999071433002096,7594046.881196092,2095.0424204877836
2025-02-24 00:00:00,1.0000608043381372,7604777.629720474,7517.599780683667
2025-02-25 00:00:00,0.9986957719724827,6442296.803220614,735604.7260781555
2025-02-26 00:00:00,0.9982373114143632,6437048.609495266,3255252.7291292
2025-02-27 00:00:00,0.9989028739913545,7341695.641863596,4942326.1942869
2025-02-28 00:00:00,1.0114892370426667,5412185.575536563,841580.1771269339
2025-03-01 00:00:00,0.9958241108297193,6323556.619893123,2337272.1344025955
2025-03-02 00:00:00,1.011481559162862,6422784.081949601,5154.91461811761
2025-03-03 00:00:00,1.0111088353687412,6420272.995951885,1227897.7667077568
2025-03-04 00:00:00,1.0036987343791515,6385369.740897322,37390.32606844407
2025-03-05 00:00:00,0.9941863336792222,6315176.670353437,43540.82428970913
2025-03-06 00:00:00,1.0146101270524095,6446448.782859317,31181.187127861856
2025-03-07 00:00:00,1.0000522648790713,6356951.888989808,27753.212721139244
2025-03-08 00:00:00,1.0012897920386936,6357811.245213182,400891.418955122
2025-03-09 00:00:00,0.9991925346114063,6342021.668389133,7760.075731781796
2025-03-10 00:00:00,0.9948027395613547,6316311.889337933,41821.765977997886
2025-03-11 00:00:00,0.99769555618673,6343885.433072608,133629.48695354952
2025-03-12 00:00:00,0.9985172556436995,6341694.098029867,587236.8159989148
2025-03-13 00:00:00,0.9993188563018071,6347231.022596454,935202.6884114107
2025-03-14 00:00:00,0.9988642314737206,6344860.249447936,1736913.906604798
2025-03-15 00:00:00,0.9988168509544271,6341879.842891614,449867.33961144957
2025-03-16 00:00:00,0.9973001199822848,6336183.659807471,30292.339386709962
2025-03-17 00:00:00,0.9978828965490125,6337292.068998764,24527.190669369105
2025-03-18 00:00:00,0.9997827230689053,6349683.206412387,637817.3440194423
2025-03-19 00:00:00,0.9990829830639549,6344813.358316326,1156353.218852625
2025-03-20 00:00:00,1.0004758736592185,6354549.566683888,168332.20929956046
2025-03-21 00:00:00,0.9996440591663871,6341008.623090621,106783.4294486351
2025-03-22 00:00:00,1.00082379700774,6355868.293421739,57616.56809680461
2025-03-23 00:00:00,0.999858837759489,6349740.529852408,33623.93064808997
2025-03-24 00:00:00,0.9998941191223736,6349192.688501784,295801.07859695767
2025-03-25 00:00:00,0.997384137761239,6335900.761648745,165656.65072517635
2025-03-26 00:00:00,0.999481054255832,6347341.363956094,95851.3140298144
2025-03-27 00:00:00,1.0035524351862894,6374543.778189976,173321.1675294176
2025-03-28 00:00:00,0.997968772818986,6338701.635188668,257931.2059022973
2025-03-29 00:00:00,1.0003372440970593,6352949.82464172,4657714.613602875
2025-03-30 00:00:00,1.0005057660792727,6353814.12927764,1269705.7548288454
2025-03-31 00:00:00,0.9999053198065476,6349948.030542458,1679799.1222109941
2025-04-01 00:00:00,0.9995322153159285,6345535.623507662,3234322.591209617
2025-04-02 00:00:00,0.9993904020153963,6297120.3921225965,2463578.835470079
2025-04-02 03:09:37,1.0009225135004964,6306334.411123557,2238683.061174571
