date,price,market_cap,volume
2024-04-03 00:00:00,0.19869650799228222,11862994.636995671,311903.434577991
2024-04-04 00:00:00,0.21245819656961795,12693228.10547214,270216.1338885779
2024-04-05 00:00:00,0.218603857430201,13051478.294777427,276205.55136083235
2024-04-06 00:00:00,0.21843158410352426,13047220.462750215,236742.76136939594
2024-04-07 00:00:00,0.2273855194992535,13578944.805727512,241077.70410653276
2024-04-08 00:00:00,0.22655979815292884,13531517.817724854,236901.70639379902
2024-04-09 00:00:00,0.2296636663724156,13714449.44019506,279803.82624217914
2024-04-10 00:00:00,0.22706071458257823,13551601.6073596,268609.85085767094
2024-04-11 00:00:00,0.22298488021534368,13316924.79495261,271928.7926800647
2024-04-12 00:00:00,0.23076055669541612,13781390.4652767,308248.92528546613
2024-04-13 00:00:00,0.2019925861797128,12063692.295863083,271401.70693017286
2024-04-14 00:00:00,0.17361445839613815,10351352.612934904,382955.8412539004
2024-04-15 00:00:00,0.16815291149948008,10037967.97615995,390049.258958639
2024-04-16 00:00:00,0.16214029819669531,9674643.211951502,326942.3702404972
2024-04-17 00:00:00,0.16266483831024145,9716923.14111646,228233.93151477026
2024-04-18 00:00:00,0.16197784776848595,9669640.637847705,236391.30360855247
2024-04-19 00:00:00,0.1667977416615602,9957911.583496721,244450.2786324752
2024-04-20 00:00:00,0.1660876313626937,9904108.733998103,258646.55430359603
2024-04-21 00:00:00,0.17493074077218415,10444969.478597512,255955.33886945242
2024-04-22 00:00:00,0.1700308033861633,10148594.301708737,224429.70923623387
2024-04-23 00:00:00,0.17327570792161429,10346394.036441157,233561.7236705078
2024-04-24 00:00:00,0.1707429681875837,10195203.004817562,119139.34002104843
2024-04-25 00:00:00,0.1625694594168239,9707931.678834673,236167.4663726197
2024-04-26 00:00:00,0.16670629501564327,9955461.286792807,268709.9698500662
2024-04-27 00:00:00,0.1683199796492665,10047966.60423379,279238.2979101772
2024-04-28 00:00:00,0.16634856223099392,9936765.270698715,265131.42457192024
2024-04-29 00:00:00,0.16554508914856703,9887598.823549846,297304.35571179644
2024-04-30 00:00:00,0.1562469480130806,9333961.502384668,309221.70481774694
2024-05-01 00:00:00,0.15109503097924304,9033046.26424305,300413.8492721174
2024-05-02 00:00:00,0.14577927544062907,8708463.951624727,359769.6716385539
2024-05-03 00:00:00,0.1493257637386181,8924763.54511612,290826.8657679279
2024-05-04 00:00:00,0.15601868209214134,9325300.968419088,295237.11044806923
2024-05-05 00:00:00,0.15621531090048846,9326345.6533257,280185.4967365609
2024-05-06 00:00:00,0.15574546588855778,9306439.829801748,332353.9411754224
2024-05-07 00:00:00,0.15187193207668806,9044227.789189298,331296.79591096955
2024-05-08 00:00:00,0.1449370908089342,8654044.615261897,263555.22120370605
2024-05-09 00:00:00,0.13603646096886454,8126144.740917776,302309.89894762874
2024-05-10 00:00:00,0.13173562223593696,7866892.347713106,199546.18544433816
2024-05-11 00:00:00,0.12760921637010664,7631521.614870654,192735.8494387447
2024-05-12 00:00:00,0.1275134578668592,7614568.285078841,144482.91179847834
2024-05-13 00:00:00,0.12824286191536172,7662349.377445749,117084.14964198775
2024-05-14 00:00:00,0.1277148232785334,7615025.69718449,164626.8435384678
2024-05-15 00:00:00,0.1199684446389554,7163794.881278746,182558.56613430104
2024-05-16 00:00:00,0.12079640168784667,12505404.450477082,143850.81833594892
2024-05-17 00:00:00,0.11926924028546883,12310908.337647947,122441.99431466873
2024-05-18 00:00:00,0.11764602475156954,12163067.336326562,450950.68461466767
2024-05-19 00:00:00,0.11784473396959894,12191946.342233025,146028.16052447242
2024-05-20 00:00:00,0.11397429417190874,11784170.801793631,142876.08971328993
2024-05-21 00:00:00,0.11082290726742879,11520665.255563375,162918.8853723495
2024-05-22 00:00:00,0.10086846427838884,10442975.392048458,168139.35042579498
2024-05-23 00:00:00,0.1007675565736688,10436118.579660652,131957.2435042911
2024-05-24 00:00:00,0.09977902838477491,10331735.874170538,133297.70320189156
2024-05-25 00:00:00,0.09890036882929343,10243971.110899882,133040.27040346028
2024-05-26 00:00:00,0.09633865437664575,9977452.067493789,176121.26381716738
2024-05-27 00:00:00,0.0962381666156076,9973282.443712583,153208.32564723687
2024-05-28 00:00:00,0.09765533241097382,10116596.01962604,128529.18242680054
2024-05-29 00:00:00,0.0969706079873285,10043109.764516484,127737.02418543384
2024-05-30 00:00:00,0.09904835643391742,10263820.141938347,125956.88470830479
2024-05-31 00:00:00,0.08820977920839479,9143943.803549962,214029.3438319022
2024-06-01 00:00:00,0.088939378833163,9221762.139954474,144058.88420633943
2024-06-02 00:00:00,0.08846399383691862,9170127.908485116,128617.2194271918
2024-06-03 00:00:00,0.08776789973079184,9094080.459702766,115281.47943619348
2024-06-04 00:00:00,0.08912349721891981,9239135.069063261,106359.86481056534
2024-06-05 00:00:00,0.0899608678356457,9317456.263882728,112965.87327941431
2024-06-06 00:00:00,0.09125563443275066,9467790.961454278,117497.52159789017
2024-06-07 00:00:00,0.08942663860499216,9376579.423006512,119571.89992413089
2024-06-08 00:00:00,0.07793528701331123,8248387.291239599,170579.73900107155
2024-06-09 00:00:00,0.0635530947873057,7013277.877687879,429984.84086647234
2024-06-10 00:00:00,0.059755508281150505,6695474.973523115,165592.83705201116
2024-06-11 00:00:00,0.056118941908125636,6407091.779532748,146016.51584450016
2024-06-12 00:00:00,0.051318089367091604,5900763.191348067,149580.7769150474
2024-06-13 00:00:00,0.05209088613421189,6020469.336188916,133385.73712532924
2024-06-14 00:00:00,0.05141841772131063,5959280.163737868,147398.21381926493
