date,price,market_cap,volume
2024-04-03 00:00:00,0.10163531868060265,124584669.67708643,8218541.359638988
2024-04-04 00:00:00,0.10109080355213337,123915849.78594032,7140427.517899223
2024-04-05 00:00:00,0.10453256208061455,127862069.08538191,7775973.169488955
2024-04-06 00:00:00,0.1035401227919776,126823573.52776855,7278416.4377385415
2024-04-07 00:00:00,0.10470417769719036,128324921.70328876,4043583.952884289
2024-04-08 00:00:00,0.10592900764763281,129838582.46514729,4576154.231650117
2024-04-09 00:00:00,0.10931706303554846,133882519.152766,5802116.101291761
2024-04-10 00:00:00,0.10400935389749065,127447117.87646782,7027501.457043245
2024-04-11 00:00:00,0.10451372720222463,127928947.84517393,6974380.788844401
2024-04-12 00:00:00,0.10449580956048851,127831372.45937686,4665239.271468061
2024-04-13 00:00:00,0.08671494508312227,106044381.97675638,17902899.62305278
2024-04-14 00:00:00,0.07432024754055185,91251498.71289597,15883496.955072984
2024-04-15 00:00:00,0.07980564399736435,97723176.63664639,11719764.541227615
2024-04-16 00:00:00,0.07757161610116475,94975379.80493125,5018418.407471202
2024-04-17 00:00:00,0.07757925700221875,94954138.6829907,4681866.319145394
2024-04-18 00:00:00,0.07465767825098271,91429547.52226247,3908725.2586807944
2024-04-19 00:00:00,0.0777725896224163,95240808.21262716,7203013.621281755
2024-04-20 00:00:00,0.07985953507318132,97821637.86129571,5875740.494882203
2024-04-21 00:00:00,0.08475554408909956,103785392.21936674,4078387.7647355488
2024-04-22 00:00:00,0.08330358724027359,102065167.57289706,3379196.216933926
2024-04-23 00:00:00,0.08552466558661413,104857552.11421025,3575509.818708034
2024-04-24 00:00:00,0.08651758325665439,106000171.4139704,3939741.856972495
2024-04-25 00:00:00,0.08254965667444704,101021468.02919826,4104358.379083736
2024-04-26 00:00:00,0.08691673254927842,106465025.04503351,9480500.625993583
2024-04-27 00:00:00,0.08955602529549132,109105457.98381145,6528930.705105028
2024-04-28 00:00:00,0.09038005162363175,110611082.49564005,52958260.77983841
2024-04-29 00:00:00,0.09136482742730305,111719575.54272622,14413805.760628287
2024-04-30 00:00:00,0.08698524173226127,106429323.5563197,9405711.542359047
2024-05-01 00:00:00,0.07945649032929665,97509727.48269314,8023108.995548714
2024-05-02 00:00:00,0.07803773499219853,96089406.1984473,5732540.456935133
2024-05-03 00:00:00,0.07886882057785687,96561386.55104941,4824702.425864401
2024-05-04 00:00:00,0.08224952317031096,100865868.39682093,4345526.561795761
2024-05-05 00:00:00,0.08170678031880209,100050926.1284745,3127790.581608184
2024-05-06 00:00:00,0.08258850137550705,101014526.91420616,4073843.540602697
2024-05-07 00:00:00,0.08061573727249263,98714996.8804636,3889899.2786440346
2024-05-08 00:00:00,0.0800475663090675,98161774.71879363,4468187.87181622
2024-05-09 00:00:00,0.07973674534929001,97549494.03759699,5156028.68932403
2024-05-10 00:00:00,0.08167729487838483,100069812.42666538,4106574.083017644
2024-05-11 00:00:00,0.07700704480034747,94319085.57353435,4727779.02455413
2024-05-12 00:00:00,0.07907660522570994,96890308.83139859,11237904.786909172
2024-05-13 00:00:00,0.07969135414886308,97504441.01512584,4059747.1482599312
2024-05-14 00:00:00,0.07843245619440724,96035953.16233483,4161006.991537664
2024-05-15 00:00:00,0.07564107582364075,92580540.50485712,3291471.671415847
2024-05-16 00:00:00,0.08016461072786153,98242139.41070732,2794159.771219006
2024-05-17 00:00:00,0.08573387314029823,104710817.20081513,17531233.23672882
2024-05-18 00:00:00,0.09356130288657666,114643466.7137255,34928816.855557196
2024-05-19 00:00:00,0.09037469603203345,110855122.23322575,8438740.941167103
2024-05-20 00:00:00,0.08534661256400705,104321769.0789874,4386628.92888034
2024-05-21 00:00:00,0.09126279684433651,111545709.51135954,13867530.362570563
2024-05-22 00:00:00,0.0893471194598385,109324860.08098114,4959216.34020741
2024-05-23 00:00:00,0.08826096214037162,108045584.68057199,4479419.655585615
2024-05-24 00:00:00,0.08587197234286034,104942829.5602896,4603029.179327073
2024-05-25 00:00:00,0.08680041885446362,106305694.9889456,3578406.2965053543
2024-05-26 00:00:00,0.08689739175557772,106221641.5403782,2488192.8641600623
2024-05-27 00:00:00,0.08384824491574948,102623895.80680792,3501763.959041805
2024-05-28 00:00:00,0.08616103742456434,105265892.67077251,3515521.9898897596
2024-05-29 00:00:00,0.08472525366357887,103805198.24732625,2891729.3115656255
2024-05-30 00:00:00,0.08351092489737613,102324752.99654953,3512419.648202535
2024-05-31 00:00:00,0.08238424553217474,100773507.30021752,3043614.561829072
2024-06-01 00:00:00,0.0825863662012925,101148783.90068321,4547650.46228917
2024-06-02 00:00:00,0.08233178569136645,100742625.99244715,1862803.5720178315
2024-06-03 00:00:00,0.08165272665478442,99987664.37987144,2773223.9845736967
2024-06-04 00:00:00,0.08042186823868006,98400523.8874079,3050456.635717805
2024-06-05 00:00:00,0.08226341794584664,100609572.75760588,4029727.7327171406
2024-06-06 00:00:00,0.0839289097862145,102668995.46875957,3533870.575974828
2024-06-07 00:00:00,0.08283447473006252,101454034.13159125,2965958.5917803245
2024-06-08 00:00:00,0.07644492410556182,93498722.67822202,7183289.692439981
2024-06-09 00:00:00,0.07261123183158205,88877663.84838687,3460977.213596427
2024-06-10 00:00:00,0.07410930880237383,90586613.64730358,1926381.0807020792
2024-06-11 00:00:00,0.07307885815046575,89403119.86516744,2536991.220355834
2024-06-12 00:00:00,0.06908366178406092,84548539.6136383,3551889.4555516033
2024-06-13 00:00:00,0.07184221553464305,87920971.64621957,2577539.2750684926
