date,price,market_cap,volume
2024-04-03 00:00:00,3.271518529980781,149800579.06044903,103013167.3133877
2024-04-04 00:00:00,3.4053075348499395,155619506.35831133,100826348.25756174
2024-04-05 00:00:00,3.3855721933336524,155271507.7946033,93167285.12194362
2024-04-06 00:00:00,3.3205646095216403,151751366.2928789,98602551.54710838
2024-04-07 00:00:00,3.2573075575936867,149496305.32567912,115480323.34106359
2024-04-08 00:00:00,3.3587796697215984,153978012.56994322,91725994.94074827
2024-04-09 00:00:00,3.3924096978856744,155476742.65360156,102514906.34295589
2024-04-10 00:00:00,3.151174244686974,144454789.2383936,111231189.63719237
2024-04-11 00:00:00,3.232271652759665,148691356.27785963,104195005.06894997
2024-04-12 00:00:00,3.1053130362087913,141367412.59241077,118406672.75859472
2024-04-13 00:00:00,2.97172412285357,135406488.4150008,92085582.23817694
2024-04-14 00:00:00,2.5310549996781435,116214192.62775972,57941913.740743116
2024-04-15 00:00:00,2.754448458136889,126034121.98423721,50616031.97170678
2024-04-16 00:00:00,2.7543266117783434,126111597.10296436,52485623.15836157
2024-04-17 00:00:00,2.6649641292731294,122440193.83293529,53403604.45850626
2024-04-18 00:00:00,2.528772492825826,116278503.37959826,48389110.37877633
2024-04-19 00:00:00,2.571802754084959,118012690.46246855,46566019.11839369
2024-04-20 00:00:00,2.5789642780682387,118615391.04862486,45925865.37708967
2024-04-21 00:00:00,2.6470652458405897,121445410.48922944,42205374.52560596
2024-04-22 00:00:00,2.555516909140781,117644078.98636553,34204702.85929765
2024-04-23 00:00:00,2.5401770182959242,116980264.26802629,31791794.631072447
2024-04-24 00:00:00,2.7701773825183755,127615664.10367942,31049952.585888647
2024-04-25 00:00:00,2.663685118797107,123190101.13440034,47336949.73773705
2024-04-26 00:00:00,2.65254747903611,122667373.18064797,58624204.75737148
2024-04-27 00:00:00,2.5556129357088557,117963689.08739188,46750257.32828801
2024-04-28 00:00:00,2.5626073570998704,118125129.03153433,30902785.053103227
2024-04-29 00:00:00,2.720773174656952,125397298.18415307,24620842.994302996
2024-04-30 00:00:00,2.574765789748823,118550057.69634952,35704123.95595532
2024-05-01 00:00:00,2.4487472621155364,113521367.75975701,49451074.803704344
2024-05-02 00:00:00,2.461354584923826,113636949.41971701,63953119.854500845
2024-05-03 00:00:00,2.5510964796140336,117899613.01180367,54025471.07418045
2024-05-04 00:00:00,2.60790313198076,120009045.21221353,23777035.53419111
2024-05-05 00:00:00,2.5802615541489833,119147450.61577901,16271128.31954809
2024-05-06 00:00:00,2.4909508221731587,115124098.15566815,14080575.49015966
2024-05-07 00:00:00,2.432697330191145,112515334.07200871,16747765.57792689
2024-05-08 00:00:00,2.4305368653660837,112374062.46716155,26005471.327382617
2024-05-09 00:00:00,2.373915286504797,109118444.8340394,39979820.92381977
2024-05-10 00:00:00,2.3853565000961883,110442567.40665159,29620593.207878113
2024-05-11 00:00:00,2.3684042667065217,109508256.99681194,62448915.711631015
2024-05-12 00:00:00,2.3811952388626425,110035583.20681955,59157190.61059232
2024-05-13 00:00:00,2.286403921738782,105939079.57791013,51105975.74886438
2024-05-14 00:00:00,2.44819085159283,113424158.1649428,71424110.38616247
2024-05-15 00:00:00,2.362819821018938,109734185.77013351,82684883.87352975
2024-05-16 00:00:00,2.598788048941565,119920761.77546048,109845868.88802856
2024-05-17 00:00:00,2.830950229531989,131392207.20566599,109954784.69958346
2024-05-18 00:00:00,3.0062026058694933,139541568.08966547,97949594.23045303
2024-05-19 00:00:00,2.9475203728568653,137205226.0112138,75907116.19047172
2024-05-20 00:00:00,2.94305700674934,136686157.19148612,70177974.99794978
2024-05-21 00:00:00,3.0173444651573242,141141420.69701862,75761128.7407932
2024-05-22 00:00:00,2.975675502246609,140635671.96363425,117027721.1045951
2024-05-23 00:00:00,2.937759699509587,136751308.30591947,117305428.14450938
2024-05-24 00:00:00,2.859112664816069,133257702.39439912,101527827.59891075
2024-05-25 00:00:00,2.858777315716609,133025282.54050519,99941591.75281756
2024-05-26 00:00:00,2.941086586112503,137209074.5360482,93647845.68439138
2024-05-27 00:00:00,2.9460157321905616,137462981.3301685,49204169.156859644
2024-05-28 00:00:00,3.100357641173157,144669200.34677705,68141402.31427796
2024-05-29 00:00:00,2.971810229884491,138605064.5420171,77605844.0058003
2024-05-30 00:00:00,3.0750213951099457,143221629.3848582,86669347.40104172
2024-05-31 00:00:00,3.0303382352517962,141461609.09580335,71530118.93342476
2024-06-01 00:00:00,2.939010036692725,137084344.24007803,49632298.26167005
2024-06-02 00:00:00,2.983310585018838,139594766.2539389,37813463.35718983
2024-06-03 00:00:00,2.91001025796577,135624588.9913293,30355786.993444867
2024-06-04 00:00:00,2.882054173087127,134304462.70154735,46451485.79805021
2024-06-05 00:00:00,2.9227977736680613,136882302.1111814,48207672.22323623
2024-06-06 00:00:00,2.8850122323933403,135489652.8959742,62208543.81338805
2024-06-07 00:00:00,2.853144241083097,133468990.64757337,53582396.0944284
2024-06-08 00:00:00,2.745055193872062,128871034.14832026,77812740.85333966
2024-06-09 00:00:00,2.687510068283539,125477663.3374728,63133761.53428183
2024-06-10 00:00:00,2.7228916981043065,127722290.49666725,34962275.76551519
2024-06-11 00:00:00,2.6786771651456576,124930768.56025074,39569849.16195362
2024-06-12 00:00:00,2.5372925246872238,119180266.722649,70128282.98396151
2024-06-13 00:00:00,2.5861414284457296,121545621.32118383,75337585.64868858
2024-06-14 00:00:00,2.4739493556845584,116237650.61575738,74843480.46000421
2024-06-15 00:00:00,2.5079717171779334,117786774.70430589,72146821.86257933
