date,price,market_cap,volume
2024-12-19 00:00:00,0.030180614355076508,0.0,28978.04638830175
2024-12-20 00:00:00,0.030180614355076508,0.0,28978.04638830175
2024-12-21 00:00:00,0.032071781089190655,0.0,30034.26743893276
2024-12-22 00:00:00,0.04265360370094,0.0,32075.00569744437
2024-12-23 00:00:00,0.043932878810575005,0.0,21945.454478447606
2024-12-24 00:00:00,0.046369577814409965,10232699.112593427,27328.122508537646
2024-12-25 00:00:00,0.04113755811033709,9044961.328245023,19952.274072827637
2024-12-26 00:00:00,0.04231102256182139,9309301.269216646,12476.022449894836
2024-12-27 00:00:00,0.035526522926279024,7816838.917549385,15056.817335796437
2024-12-28 00:00:00,0.04353742416900664,9578233.31718146,21118.61877174883
2024-12-29 00:00:00,0.039478706121902414,8685315.346818531,13002.357254638013
2024-12-30 00:00:00,0.03843940709532294,8453406.790969666,2807.5245913400195
2024-12-31 00:00:00,0.03943955592742054,8673047.064618394,5289.63512569886
2025-01-01 00:00:00,0.038417874143441715,8448987.781950755,4412.667293456667
2025-01-02 00:00:00,0.03764463396089205,8274110.134467245,6348.352465724338
2025-01-03 00:00:00,0.036496332536367415,8023981.452603188,6223.509378087468
2025-01-04 00:00:00,0.03473241370048561,7641131.014106834,6373.473640189687
2025-01-05 00:00:00,0.03310787824580648,7282094.8036568975,5792.861732066252
2025-01-06 00:00:00,0.03664206655532962,8058550.72858464,11952.933785956466
2025-01-07 00:00:00,0.0366479877466364,8061576.828424695,6063.720018088821
2025-01-08 00:00:00,0.03364655137625775,7400569.239721698,11374.06054379392
2025-01-09 00:00:00,0.03203398747211827,7053329.688463435,7877.60285205502
2025-01-10 00:00:00,0.03134027165042706,6894859.763093953,4905.558758606564
2025-01-11 00:00:00,0.03088098614961436,6793227.709320173,2876.8951347002044
2025-01-12 00:00:00,0.03162557059249458,6954524.132452543,5146.792453156463
2025-01-13 00:00:00,0.031730852385286036,6980232.57550775,3299.3081476247407
2025-01-14 00:00:00,0.03068880330637304,6747301.528666275,4826.038265943181
2025-01-15 00:00:00,0.0303874867030691,6685247.074675202,3218.0957339342517
2025-01-16 00:00:00,0.031123431382099432,6855594.375725548,8487.742230981863
2025-01-17 00:00:00,0.031364603216957505,6900212.70773065,3922.508464684971
2025-01-18 00:00:00,0.03139603803102095,6907128.366824609,2129.215697853387
2025-01-19 00:00:00,0.031020597780092835,6821843.766566483,4997.78830157869
2025-01-20 00:00:00,0.033334080452799515,7297885.038729655,8596.801587369393
2025-01-21 00:00:00,0.03222633041956304,7079945.918846066,4699.453968520829
2025-01-22 00:00:00,0.0337026267885274,7414577.893476028,4718.2745071706595
2025-01-23 00:00:00,0.0343158929954335,7548162.127311372,6115.650061245023
2025-01-24 00:00:00,0.034486927544404314,7588339.898656424,4367.8916207702
2025-01-25 00:00:00,0.0355841392524494,7828449.129319513,3616.7811085734784
2025-01-26 00:00:00,0.03654178795417459,8039804.6546114525,11970.44578506558
2025-01-27 00:00:00,0.038256220279283534,8416368.461442377,19808.15367234639
2025-01-28 00:00:00,0.03747504143622524,8244509.115969553,2295.1230366914897
2025-01-29 00:00:00,0.0364567807012321,8020491.754271062,5084.00121224436
2025-01-30 00:00:00,0.03652859958234453,8049650.589254241,1289.2779523314543
2025-01-31 00:00:00,0.03992707719618511,8782899.416180652,6695.155729487669
2025-02-01 00:00:00,0.0402492303823549,8855719.473940458,4090.281987273519
2025-02-02 00:00:00,0.040662623145843,8950572.601788597,2175.316074708288
2025-02-03 00:00:00,0.03337749582940323,7338722.906672804,14822.959109025831
2025-02-04 00:00:00,0.03395230661694968,7469507.4557289295,13889.578106565054
2025-02-05 00:00:00,0.03311643023328399,7281599.3269262165,5214.6807960292035
2025-02-06 00:00:00,0.032942887942379935,7247435.347323584,5415.549724175904
2025-02-07 00:00:00,0.03187348043751712,7012165.696253766,2831.95757903084
2025-02-08 00:00:00,0.03166575884880683,6976844.595076006,2878.7431367654103
2025-02-09 00:00:00,0.03131285572780048,6882083.817029608,2977.513537895206
2025-02-10 00:00:00,0.03161515021711917,6960834.556092478,3822.0292300911024
2025-02-11 00:00:00,0.03111492572102571,6845283.658625656,2540.018486921181
2025-02-12 00:00:00,0.030734171809241043,6762974.683456385,2348.9996833750743
2025-02-13 00:00:00,0.029490190688495798,6480915.680925814,6453.756985755778
2025-02-14 00:00:00,0.03090231224238692,6796357.326811909,7099.089826166155
2025-02-15 00:00:00,0.03153710492285979,6937237.32493409,3222.5500444257095
2025-02-16 00:00:00,0.03342221196509696,7350214.873592585,5765.55732464614
2025-02-17 00:00:00,0.035975971011732714,7911099.45635845,8854.257085457966
2025-02-18 00:00:00,0.03658544648900599,8050234.249898523,9248.848731910382
2025-02-19 00:00:00,0.03512024241440347,7725195.38688166,11385.446802756078
2025-02-20 00:00:00,0.034968224779623226,7691735.985549113,9627.219289109662
2025-02-21 00:00:00,0.034350941597444055,7555460.781905935,2583.9341364669335
2025-02-22 00:00:00,0.03414449960007022,7513580.359669504,2227.1947270379787
2025-02-23 00:00:00,0.03358219855673216,7390583.181711594,2276.2414402000945
2025-02-24 00:00:00,0.03361238601158327,7394705.582171311,1049.188443726663
2025-02-25 00:00:00,0.03174990655274032,6974864.614366134,6058.762477984203
2025-02-26 00:00:00,0.02950208919209502,6494391.569506746,8521.883685676312
2025-02-27 00:00:00,0.028174542813322174,6194067.670499483,10065.169594091765
2025-02-28 00:00:00,0.027532644548609504,6053787.634670211,3180.9191906473898
2025-03-01 00:00:00,0.02762915662326447,6078278.0444685975,2718.057771592346
