date,price,market_cap,volume
2024-04-03 00:00:00,0.4277796425275956,38077336.91564688,164321.12040929103
2024-04-04 00:00:00,0.4354441789047098,38643978.56471978,127837.25788978224
2024-04-05 00:00:00,0.4331183148509171,38541830.10874703,124868.95436944578
2024-04-06 00:00:00,0.4287914573491519,38218785.04552749,123674.86644017548
2024-04-07 00:00:00,0.426833712365133,37989735.08236829,164106.73363311094
2024-04-08 00:00:00,0.42883723523641754,38521687.624553576,174405.3761658349
2024-04-09 00:00:00,0.4582950255861298,41011442.72418288,167422.60639192822
2024-04-10 00:00:00,0.4309013367413718,38574304.02353402,172319.43532705033
2024-04-11 00:00:00,0.4538858348914204,40682161.028766625,147695.358445338
2024-04-12 00:00:00,0.4576352397511465,41113717.56124398,139899.19347167824
2024-04-13 00:00:00,0.42889738220809664,38619830.90440715,190594.4137475607
2024-04-14 00:00:00,0.40183304213896176,36215036.53147766,250601.8225526115
2024-04-15 00:00:00,0.4661993596754173,42098012.031728566,171234.92690691524
2024-04-16 00:00:00,0.44508377645475505,40223129.79684162,182349.01617338072
2024-04-17 00:00:00,0.44044360136034194,39849989.734107174,156725.13877915693
2024-04-18 00:00:00,0.4274618365567052,38731201.993823685,122754.62169273377
2024-04-19 00:00:00,0.4244709198094503,38466623.40991165,121232.34564615705
2024-04-20 00:00:00,0.4000526299053914,36293401.84884795,104817.05346467259
2024-04-21 00:00:00,0.3824425257340301,34769818.007427126,120555.83909031113
2024-04-22 00:00:00,0.3854845685176289,35033494.33178273,136053.3977586312
2024-04-23 00:00:00,0.37489644433627584,34211542.76384547,129563.79127859928
2024-04-24 00:00:00,0.35228293696710794,32083904.364003066,149699.35783285872
2024-04-25 00:00:00,0.32555021845137505,29699378.733107988,144104.62188937882
2024-04-26 00:00:00,0.3197059455782035,29123038.234497156,123084.35288830304
2024-04-27 00:00:00,0.32194667656405856,29417599.4312043,136229.92362829234
2024-04-28 00:00:00,0.3201265782422478,29262897.46098243,128051.10508423492
2024-04-29 00:00:00,0.31072194016598575,28428943.69629477,115090.47757888003
2024-04-30 00:00:00,0.2915972708371379,26811673.286174186,182455.20003270637
2024-05-01 00:00:00,0.28657249387534417,26279784.85345108,231523.78625455062
2024-05-02 00:00:00,0.2743731839735871,25131459.80525162,206299.24349267027
2024-05-03 00:00:00,0.2761468740230632,25321031.673116267,216790.84870004957
2024-05-04 00:00:00,0.27394513727478426,25192659.177445143,224175.85859963959
2024-05-05 00:00:00,0.2810743811656444,25785416.601275478,189201.60506511177
2024-05-06 00:00:00,0.2961806071929424,27153901.341839213,215129.6911281532
2024-05-07 00:00:00,0.30761571485450756,28243322.555112842,204318.25014086373
2024-05-08 00:00:00,0.33404621100556864,30670174.44600777,273021.02237402374
2024-05-09 00:00:00,0.3384399994255652,31082723.829843238,320652.6828325556
2024-05-10 00:00:00,0.33443970373080995,30700424.080107708,249842.34457284227
2024-05-11 00:00:00,0.34301102288770674,31734585.61607726,379728.4251658871
2024-05-12 00:00:00,0.36106676888556694,33430594.869262297,493683.1412989251
2024-05-13 00:00:00,0.34588694358373717,31819742.35958757,225995.31719484014
2024-05-14 00:00:00,0.3302865262576039,30441877.810737714,359413.04174754646
2024-05-15 00:00:00,0.31823556493645594,29399270.922171038,509047.5315941159
2024-05-16 00:00:00,0.31809358105328317,29413900.297343556,282807.6255157046
2024-05-17 00:00:00,0.31034179223740777,28567766.343894944,428490.11356492486
2024-05-18 00:00:00,0.3021012690404548,27833693.27687814,684790.0817179789
2024-05-19 00:00:00,0.30023855276780004,27648507.040830985,403528.82043957035
2024-05-20 00:00:00,0.2912717580503953,26877710.170749143,287809.5621237644
2024-05-21 00:00:00,0.29539956621636426,27232681.344238847,476620.272970276
2024-05-22 00:00:00,0.2833904299645724,25790665.94476214,389753.85523999226
2024-05-23 00:00:00,0.2798484914318644,25820973.34666481,456936.6783766163
2024-05-24 00:00:00,0.2820153795187852,26007343.749569632,534348.3414069159
2024-05-25 00:00:00,0.2807101998772511,25866276.006807562,659591.5807165359
2024-05-26 00:00:00,0.2920761519527577,26934516.357875925,623604.5835949028
2024-05-27 00:00:00,0.2862652525247612,26377500.152286146,520469.138263139
2024-05-28 00:00:00,0.2734092214198836,25252228.924981523,445912.24201805244
2024-05-29 00:00:00,0.2749834135799486,25385354.34954853,414343.3631814533
2024-05-30 00:00:00,0.2758750068793309,25464222.542414103,577314.7871165291
2024-05-31 00:00:00,0.2716365924180472,25136417.809071884,312974.9174268983
2024-06-01 00:00:00,0.2145700117657713,19905439.4249892,600113.9816133872
2024-06-02 00:00:00,0.18134578654190256,16782542.293173708,772852.2436304842
2024-06-03 00:00:00,0.18497553979868545,17233510.99696635,650740.7639213284
2024-06-04 00:00:00,0.16566504868793155,15440975.754102072,682541.0920599039
2024-06-05 00:00:00,0.16933309319799641,16324826.733068662,547611.61052946
2024-06-06 00:00:00,0.17454513406813316,16253981.1269717,384585.6257052076
2024-06-07 00:00:00,0.17952281681311605,16858897.32626916,502293.1528564794
2024-06-08 00:00:00,0.15528321588727803,14479895.284960847,547613.59203878
2024-06-09 00:00:00,0.16222121502143422,15135175.147065347,493875.84942488844
2024-06-10 00:00:00,0.16212754513466993,15153745.582812443,549810.4167134793
2024-06-11 00:00:00,0.16094852906301677,15038738.315992897,377189.7903069997
2024-06-12 00:00:00,0.16778064920943275,15687445.494542986,500347.91390703386
2024-06-13 00:00:00,0.15489684928755595,14484717.072452994,334770.42576722155
2024-06-14 00:00:00,0.16618124420649336,15537594.09875971,468392.0212780842
