date,price,market_cap,volume
2025-01-23 00:00:00,0.06014044752647752,46670550.116741784,72160769.72651206
2025-01-24 00:00:00,0.06014044752647752,46670550.116741784,72160769.72651206
2025-01-25 00:00:00,0.055309711284948354,44337716.97384066,25929318.334182277
2025-01-26 00:00:00,0.06580095355734154,49385335.32316017,32926605.85571882
2025-01-27 00:00:00,0.04130379206982713,30792121.27427132,11196491.86386765
2025-01-28 00:00:00,0.036479655095101204,27593570.159539063,12119028.33991062
2025-01-29 00:00:00,0.0398928816973082,30172914.255741034,7818571.761226357
2025-01-30 00:00:00,0.05764353258527636,43329209.749595575,8253715.129636501
2025-01-31 00:00:00,0.033168906909600074,24834543.50147151,9292678.455297202
2025-02-01 00:00:00,0.02591083681371189,19433260.938724153,4746603.233777084
2025-02-02 00:00:00,0.020894785771412013,15690650.408236895,3454986.3958345638
2025-02-03 00:00:00,0.011605905689083392,8640267.997449517,5580112.237126232
2025-02-04 00:00:00,0.01750518861977846,12030044.045168053,12031058.063332776
2025-02-05 00:00:00,0.033089190405314085,24834284.908516627,12329127.4313957
2025-02-06 00:00:00,0.020524703318106834,15358325.83801102,4768493.9542758195
2025-02-07 00:00:00,0.020616008635252682,15446916.866520893,3140128.4065242573
2025-02-08 00:00:00,0.02071017089632731,15546348.241093295,3161307.569388797
2025-02-09 00:00:00,0.022279949572133972,16726338.711700322,2094531.8267223225
2025-02-10 00:00:00,0.013617786859067902,10184201.602019707,2152377.1805384243
2025-02-11 00:00:00,0.012003623374363682,9009172.832588868,2470112.872709291
2025-02-12 00:00:00,0.01187320729815859,8913544.755708367,2443687.219678146
2025-02-13 00:00:00,0.01361772161828713,10218763.762920054,3337281.4739434076
2025-02-14 00:00:00,0.00931377196556106,7035606.875357378,2042593.0095238758
2025-02-15 00:00:00,0.020826968420217445,15763578.043332582,9247046.476652322
2025-02-16 00:00:00,0.021468032747649607,16085645.5121991,3563330.221972341
2025-02-17 00:00:00,0.023303180809054233,17489996.04388768,1928616.882687675
2025-02-18 00:00:00,0.020416411999594108,15323023.55655535,2741340.106722755
2025-02-19 00:00:00,0.014560738586128951,10981519.577645905,2418317.6537432196
2025-02-20 00:00:00,0.016808819961789463,12605499.182756716,2075189.9212072121
2025-02-21 00:00:00,0.02829399937937921,21018027.366363723,9025829.585416473
2025-02-22 00:00:00,0.03176846265914787,23816171.465835292,3754687.157584671
2025-02-23 00:00:00,0.04252834552570253,31930246.628776263,3439197.8431081753
2025-02-24 00:00:00,0.035801363613929944,26829146.93821331,1578742.0653169004
2025-02-25 00:00:00,0.022481040167477394,17288000.28428034,3313106.31654512
2025-02-26 00:00:00,0.03152824824437465,23804336.170064956,12323547.155404925
2025-02-27 00:00:00,0.038630461737306596,29140640.55528928,6627004.952534086
2025-02-28 00:00:00,0.031906763954260106,23946812.111611545,4696614.001659296
2025-03-01 00:00:00,0.03780020882890579,28417975.042157065,4578172.240636522
2025-03-02 00:00:00,0.06221806118298223,45669892.38709356,6760651.584530048
2025-03-03 00:00:00,0.06480987967964227,48737741.557394914,6938028.787185281
2025-03-04 00:00:00,0.04675056805641909,35244964.84268757,5088098.968881506
2025-03-05 00:00:00,0.04039682282846648,30265371.478098318,8406327.682514874
2025-03-06 00:00:00,0.053007384866487504,39793284.87548747,4546864.1719546635
2025-03-07 00:00:00,0.043050450037390046,32304581.954822328,3516587.1949371393
2025-03-08 00:00:00,0.04019267379797063,30304249.350054383,4576538.405385739
2025-03-09 00:00:00,0.032280127143169975,24540630.70847484,2285821.6240444966
2025-03-10 00:00:00,0.026906495390139208,20154839.727602236,2434732.0271585085
2025-03-11 00:00:00,0.02511627787416138,18830712.13975389,3090977.6730472995
2025-03-12 00:00:00,0.029523871807124055,22220917.609910898,3605531.6927728793
2025-03-13 00:00:00,0.031523609810407444,23602184.950008307,2397215.8524040524
2025-03-14 00:00:00,0.030810345867033493,23205883.686931062,2160877.877987152
2025-03-15 00:00:00,0.03296468555345174,24740509.929507814,2263953.128201881
2025-03-16 00:00:00,0.031563186446005385,23678949.99697943,1416011.9349910333
2025-03-17 00:00:00,0.02765717095207337,20754128.995640077,1905596.2551925203
2025-03-18 00:00:00,0.029147861362943065,21900069.972622644,1770817.6216622472
2025-03-19 00:00:00,0.025601914774397907,19135574.039539088,1376272.661260752
2025-03-20 00:00:00,0.029945090328569023,22423163.345703207,2898037.480502078
2025-03-21 00:00:00,0.027337833341735056,20838350.45491393,1904676.2681459535
2025-03-22 00:00:00,0.026954751273061604,20493462.626720823,1710572.1502239688
2025-03-23 00:00:00,0.027020358819037603,20525669.612177324,1208913.8792451676
2025-03-24 00:00:00,0.02767119548091899,21025419.257769607,1232917.6304945692
2025-03-25 00:00:00,0.02929675411897325,22204364.923467387,1757711.6004130265
2025-03-26 00:00:00,0.028122348938629277,21340004.393504605,1517715.5931163745
2025-03-27 00:00:00,0.02170270336005814,16495108.690604875,2900083.404147393
2025-03-28 00:00:00,0.0223907864786558,17111941.803991612,1640083.423057391
2025-03-29 00:00:00,0.018374917114217546,13927859.024358088,1543457.2926576494
2025-03-30 00:00:00,0.020648862036881804,15633242.073627854,1881088.6457852458
2025-03-31 00:00:00,0.022288278280768754,16957932.708668385,1342295.7535020437
2025-04-01 00:00:00,0.02319119430690805,17632088.29100734,1491474.211735655
2025-04-02 00:00:00,0.022747168726774798,17006828.753898233,937348.3712618466
2025-04-02 02:46:29,0.022528196458455253,17127988.288452525,1410628.9810229626
