date,price,market_cap,volume
2024-04-03 00:00:00,0.9047064035062632,29649511.271219824,1025768.873687402
2024-04-04 00:00:00,0.9203936310142812,30198704.310006194,1326418.2164521387
2024-04-05 00:00:00,0.8820072200340907,28792373.658995513,1296797.413140105
2024-04-06 00:00:00,0.6901888522303172,22651623.3615544,842119.9073129985
2024-04-07 00:00:00,0.6366130935575837,20614432.82538518,474452.5896097497
2024-04-08 00:00:00,0.690636780213709,22614432.3993067,306832.88112352334
2024-04-09 00:00:00,0.7459180316642599,24426120.86269008,236403.3817967368
2024-04-10 00:00:00,0.7537901614464698,24603176.76233948,306043.50370605453
2024-04-11 00:00:00,0.7553683235399664,24627615.261966914,243946.549645925
2024-04-12 00:00:00,0.7264271696611126,23686947.23026188,256347.97566464177
2024-04-13 00:00:00,0.5734866551568322,18701947.735427797,262767.15542335395
2024-04-14 00:00:00,0.5039066949236566,16764364.736847056,227847.78963134365
2024-04-15 00:00:00,0.5619365524437315,18367104.42262928,185501.15271522425
2024-04-16 00:00:00,0.5605356024394267,18443318.357836146,169998.19730649586
2024-04-17 00:00:00,0.5403522582563999,17678810.637848794,148304.1239962574
2024-04-18 00:00:00,0.5133648573374735,16869135.88301209,159346.85330055555
2024-04-19 00:00:00,0.5530501973737795,17990784.890114862,286150.1852072265
2024-04-20 00:00:00,0.5544173003921806,17821138.90476031,213072.08404230737
2024-04-21 00:00:00,0.6279229433364315,20289142.77646551,211000.733314151
2024-04-22 00:00:00,0.72001891723606,23165862.49583578,238069.31313728582
2024-04-23 00:00:00,0.7344129727202698,23653411.08787017,219893.9624921705
2024-04-24 00:00:00,0.6498934661756689,20975787.28068204,185098.61321022073
2024-04-25 00:00:00,0.5994371655569013,19360616.16550138,179759.6797569101
2024-04-26 00:00:00,0.5752556751402289,18674539.355064027,150918.59024720968
2024-04-27 00:00:00,0.5426558780026155,17611659.53619079,164196.6377917754
2024-04-28 00:00:00,0.5655148852550926,18337502.019463688,171289.33286078527
2024-04-29 00:00:00,0.5465918007314297,17781662.711064015,123134.37824990448
2024-04-30 00:00:00,0.5300114738079118,17322050.519477367,137055.27769073992
2024-05-01 00:00:00,0.5087738939822783,16541325.178341309,132952.95702386188
2024-05-02 00:00:00,0.49305609063515365,16076269.712011091,202169.7057027397
2024-05-03 00:00:00,0.5095585208055111,16598192.59689386,135118.08563346352
2024-05-04 00:00:00,0.47723298457444335,15633821.948068248,158423.40180810285
2024-05-05 00:00:00,0.4778991804267306,15529677.743090155,168189.9622872834
2024-05-06 00:00:00,0.4888717550738628,15912291.086060615,126962.0550580846
2024-05-07 00:00:00,0.4337106045852546,14188272.760568148,225590.90229962426
2024-05-08 00:00:00,0.4043027612898204,13145305.914080275,186930.8295798349
2024-05-09 00:00:00,0.39361888961993663,12768734.004928721,143915.68516973968
2024-05-10 00:00:00,0.4066823377762365,13259721.0711126,132463.73980540692
2024-05-11 00:00:00,0.415378367828737,13537443.5429418,179297.3021674903
2024-05-12 00:00:00,0.43009620517304625,14086930.556827635,154336.5247406921
2024-05-13 00:00:00,0.4407911980222373,14395556.177485744,136932.305337276
2024-05-14 00:00:00,0.42592919548188257,13935983.489693074,158333.5673911158
2024-05-15 00:00:00,0.42513452166464943,13862050.320518173,207158.1548479624
2024-05-16 00:00:00,0.43633145945589047,14548540.767922446,146216.31093683012
2024-05-17 00:00:00,0.4819347066653651,16101201.552489802,214069.7107226572
2024-05-18 00:00:00,0.5370692886575885,17942544.68209254,268026.23285144137
2024-05-19 00:00:00,0.47703191074317847,16010566.611838687,166306.0959568843
2024-05-20 00:00:00,0.421503875621521,14062249.61453358,236772.66792193337
2024-05-21 00:00:00,0.4454795522989687,14946454.213425882,240785.22665562684
2024-05-22 00:00:00,0.412222710823909,13828375.69083032,202296.2757078669
2024-05-23 00:00:00,0.38539597844988205,12959996.422903763,222492.01486592164
2024-05-24 00:00:00,0.38753744906114146,12902983.274303658,255046.71891319886
2024-05-25 00:00:00,0.4014456211730038,13476187.974091018,220332.65014113116
2024-05-26 00:00:00,0.42626963152939584,14402670.119249295,248362.3303564268
2024-05-27 00:00:00,0.4291460799225494,14501358.764078435,174405.03542440824
2024-05-28 00:00:00,0.4479819368657939,15142634.500063907,216088.18540283266
2024-05-29 00:00:00,0.39378418253871406,13341452.282240909,378158.2141762572
2024-05-30 00:00:00,0.37880783962358433,12796947.997398438,169930.1071832277
2024-05-31 00:00:00,0.3756701264827972,12688601.924146773,203099.29918403798
2024-06-01 00:00:00,0.37655531486231086,23608699.259327885,192680.9097977628
2024-06-02 00:00:00,0.39351570483023335,24630846.46209168,247282.0555116755
2024-06-03 00:00:00,0.4099225254014611,25665042.86843997,151848.17812825923
2024-06-04 00:00:00,0.41731411311522026,26107308.492184535,230849.23863685987
2024-06-05 00:00:00,0.4439889304994149,27725949.178204384,305953.08239664376
2024-06-06 00:00:00,0.45826079276195986,28712392.831390332,199262.72690812673
2024-06-07 00:00:00,0.4905212527315157,30852130.730453234,203689.2341434773
2024-06-08 00:00:00,0.4571535632401938,28785357.518496662,241816.49980372607
2024-06-09 00:00:00,0.43648670667919387,27484172.737828124,198200.38312476096
2024-06-10 00:00:00,0.4212048149962026,26623377.91210028,189893.86762400222
2024-06-11 00:00:00,0.44688843626808605,28210777.183369074,262146.1396169336
2024-06-12 00:00:00,0.4440241070949452,28048448.908656076,472410.3816495364
2024-06-13 00:00:00,0.449832025186345,28437946.84549352,1340064.787122828
2024-06-14 00:00:00,0.43872750600227794,27751307.515880283,2339637.945694421
