date,price,market_cap,volume
2024-04-03 00:00:00,0.16503536544165232,126932240.01498334,27696048.252234545
2024-04-04 00:00:00,0.1647808678947243,127203231.29789193,69332351.56165557
2024-04-05 00:00:00,0.16258525476532223,125070858.91350567,17116012.4395224
2024-04-06 00:00:00,0.1692124277431842,130664964.18180549,28162514.509748917
2024-04-07 00:00:00,0.1829361927340751,141232599.46224606,30863899.863691162
2024-04-08 00:00:00,0.20250392218006985,156268534.67746368,66340270.57391678
2024-04-09 00:00:00,0.18918316239492697,146034230.01592907,18199560.800378617
2024-04-10 00:00:00,0.18254916604693708,140910486.44920844,16927875.02593065
2024-04-11 00:00:00,0.1783199647098763,137689154.65439293,10923716.955660965
2024-04-12 00:00:00,0.1832401280944223,141672736.27489853,15772111.749765407
2024-04-13 00:00:00,0.14585981820378718,112586579.32567622,22428391.635675993
2024-04-14 00:00:00,0.12179377450291197,94289889.16235301,21035217.652507592
2024-04-15 00:00:00,0.1239461350687014,96524977.20515557,11870204.223098967
2024-04-16 00:00:00,0.12073603636522198,92925860.60108005,17152386.612698015
2024-04-17 00:00:00,0.1209556897432053,93476963.35008715,7314271.45173189
2024-04-18 00:00:00,0.11934480624291684,92459658.52794956,7444881.207455106
2024-04-19 00:00:00,0.12180468369978718,94096724.51370987,5248881.684952404
2024-04-20 00:00:00,0.12269010128927633,94730687.57541536,8296124.870743134
2024-04-21 00:00:00,0.13172165222103505,101614296.47644517,6467976.689402485
2024-04-22 00:00:00,0.1278634002874085,98816665.13761297,4716368.257363756
2024-04-23 00:00:00,0.1331139901151526,102872580.8988955,5306788.175182161
2024-04-24 00:00:00,0.13363100719833984,103229296.73789562,6461866.076393782
2024-04-25 00:00:00,0.1253976895448992,96811649.37360395,6960763.81124999
2024-04-26 00:00:00,0.12512771215284108,96788786.41893223,4517544.920069269
2024-04-27 00:00:00,0.12353596043403309,95473879.46852641,3524211.1223244388
2024-04-28 00:00:00,0.12317209421992403,95153160.88737369,3882966.896931617
2024-04-29 00:00:00,0.12120115337948284,93685676.04329744,3566902.439146576
2024-04-30 00:00:00,0.1192225713714707,92481337.81939492,4304546.316708435
2024-05-01 00:00:00,0.11213736951085342,86942469.20690633,4123187.783911848
2024-05-02 00:00:00,0.11144956874825127,86332923.77286443,4701179.652392594
2024-05-03 00:00:00,0.11466057782684315,88627843.21944559,3041328.50560053
2024-05-04 00:00:00,0.11961742298796132,92635744.30885322,3238145.4079095596
2024-05-05 00:00:00,0.11970376347694259,92597515.98192173,3168303.338727191
2024-05-06 00:00:00,0.12137806644439196,93759049.04172279,4109796.940765753
2024-05-07 00:00:00,0.1230393241762757,95181658.27413532,9893944.76940409
2024-05-08 00:00:00,0.1206564304646388,93535314.43137062,4943449.109193119
2024-05-09 00:00:00,0.1174527637115268,90600576.7414046,5056758.723105988
2024-05-10 00:00:00,0.12080719406524046,93424573.81509477,3866742.1935475287
2024-05-11 00:00:00,0.11303426802258762,87355229.18983826,4455766.553100063
2024-05-12 00:00:00,0.1109751828189175,85850163.30881862,2614527.9774969947
2024-05-13 00:00:00,0.10750590421570808,83060575.70608601,3056219.224185407
2024-05-14 00:00:00,0.10675240473571194,82628929.85176657,3755105.388319213
2024-05-15 00:00:00,0.10318385511028841,79802732.83942266,3357729.457447127
2024-05-16 00:00:00,0.10976280187664535,85061862.64654332,4195584.335992531
2024-05-17 00:00:00,0.10998798881633857,85208766.11865689,4363879.060392651
2024-05-18 00:00:00,0.1128494700554009,87060670.25623682,3043726.147518373
2024-05-19 00:00:00,0.11142078047833977,86257514.95008323,2580574.2726233527
2024-05-20 00:00:00,0.107343133431642,82909477.36817199,2276276.293645364
2024-05-21 00:00:00,0.11732075457707705,90804262.11907266,3844451.3330603894
2024-05-22 00:00:00,0.11849675298789962,91650499.05502877,5059508.63051608
2024-05-23 00:00:00,0.11826070681403475,91413039.86259983,6140139.3036515545
2024-05-24 00:00:00,0.11438121593708188,88414707.89023897,5831108.872922264
2024-05-25 00:00:00,0.1190107182110501,92098919.49927782,4052155.8381903428
2024-05-26 00:00:00,0.12289051371771315,95065284.5828117,6978829.779768096
2024-05-27 00:00:00,0.1214189351960513,94035693.13862337,3462121.0553420014
2024-05-28 00:00:00,0.12385457859615716,95874052.72046699,3973995.61606656
2024-05-29 00:00:00,0.12361575305601077,95760011.59660839,4625413.592419635
2024-05-30 00:00:00,0.12024937639174907,93183514.0361408,4829232.411972539
2024-05-31 00:00:00,0.12188552476534298,94322999.06968224,6822611.1605760725
2024-06-01 00:00:00,0.12250136836639583,94924388.41475545,4825587.016283549
2024-06-02 00:00:00,0.1203440091742948,93162117.36044039,3006539.8735093097
2024-06-03 00:00:00,0.12149967876840213,94145289.68754853,4958327.891040413
2024-06-04 00:00:00,0.12272877314194741,94938887.29965165,3952445.0399385146
2024-06-05 00:00:00,0.12420989729400837,96170096.06884414,4061373.2752996217
2024-06-06 00:00:00,0.12672036572809733,97889424.12342775,3881343.5126231024
2024-06-07 00:00:00,0.12401094411419128,95976962.58906074,3954842.009098191
2024-06-08 00:00:00,0.11351435460399424,87849756.89809506,6377959.55786928
2024-06-09 00:00:00,0.10656696716076036,82401691.20964038,4522501.330669085
2024-06-10 00:00:00,0.10801604309011813,83579733.24211065,2710544.2721835263
2024-06-11 00:00:00,0.10449055204037627,80759250.8049952,3065619.119238619
2024-06-12 00:00:00,0.09848535800050465,76267923.43553369,4772293.627781473
2024-06-13 00:00:00,0.10117762283648982,78367392.57279673,4300356.407439787
