date,price,market_cap,volume
2024-04-03 00:00:00,0.007321782098617343,16816550.92758058,1796018.1372547708
2024-04-04 00:00:00,0.007561886346549512,17399911.41088375,1525848.5744003716
2024-04-05 00:00:00,0.007251565908184749,16626459.454278462,1414515.571977994
2024-04-06 00:00:00,0.007257043729181687,16707739.330981515,1583850.83849544
2024-04-07 00:00:00,0.007475532783318782,17168081.10195669,1208236.99269847
2024-04-08 00:00:00,0.007649157431602055,17614887.378676936,4675566.640304383
2024-04-09 00:00:00,0.008231526018979047,18931937.38877403,2202964.2929075025
2024-04-10 00:00:00,0.007755055908871147,17832332.989426486,1654477.5640964843
2024-04-11 00:00:00,0.007893605004071783,18164593.389797296,1326529.7495088964
2024-04-12 00:00:00,0.007314132217624345,16834838.905314393,1382318.1359371005
2024-04-13 00:00:00,0.00707189533748836,16283355.78351214,1461164.9609983834
2024-04-14 00:00:00,0.006671565232128839,15601625.481606293,2003594.1029154428
2024-04-15 00:00:00,0.006498954409558204,14942606.367349407,2060741.4997884552
2024-04-16 00:00:00,0.006467312134661456,14869534.85103809,1620709.6181298047
2024-04-17 00:00:00,0.006612476698505642,15197729.860090379,1632144.326864789
2024-04-18 00:00:00,0.006666861657044534,15400862.34003593,1440799.3124994035
2024-04-19 00:00:00,0.006796473357002418,15628930.610285278,1606684.2194161215
2024-04-20 00:00:00,0.006636262140472577,15268713.234623421,1708521.858712762
2024-04-21 00:00:00,0.00676457695384331,15553214.178853672,1294525.001083563
2024-04-22 00:00:00,0.006789784419186483,15616051.295941725,1203266.4729556246
2024-04-23 00:00:00,0.006624811356972015,15242626.222291095,1247107.7523508458
2024-04-24 00:00:00,0.006526264857743325,15012019.089221908,1253742.8611707035
2024-04-25 00:00:00,0.0063677196978914555,14610526.66620374,1245263.8146967245
2024-04-26 00:00:00,0.006314704174206381,14512133.599570254,1425959.1490469438
2024-04-27 00:00:00,0.006211283852804046,14301511.944711747,1365347.8539179855
2024-04-28 00:00:00,0.006213927536571982,14262713.629874635,1254311.9173736244
2024-04-29 00:00:00,0.0061607098877775705,14172723.880277583,1198178.3150856553
2024-04-30 00:00:00,0.0062610998774510155,14407002.567447308,1318295.993513793
2024-05-01 00:00:00,0.006324767482249851,14479249.836382015,1490367.3771698214
2024-05-02 00:00:00,0.006599645693970983,15221429.792966679,1599031.2235020045
2024-05-03 00:00:00,0.006307293813022486,14508123.06389096,1497822.8288676445
2024-05-04 00:00:00,0.006432962350200208,14793201.80307453,1334804.623080459
2024-05-05 00:00:00,0.006304844458714403,14500712.011206303,1216312.0676548488
2024-05-06 00:00:00,0.006280500667756935,14442139.80919123,1007946.3667434698
2024-05-07 00:00:00,0.006148930043614142,14144104.935598692,1287391.9693787673
2024-05-08 00:00:00,0.006620280506119036,15182281.141251007,1390173.206852257
2024-05-09 00:00:00,0.006174485201503519,14225087.279622355,1272178.6760752334
2024-05-10 00:00:00,0.006236167745973746,14346449.476314394,1216172.6157879445
2024-05-11 00:00:00,0.00628416812843189,14461674.441352215,958465.5704466241
2024-05-12 00:00:00,0.006065827421163832,13952617.301755587,1183574.0528556008
2024-05-13 00:00:00,0.006114869710551227,14050401.4356812,931900.9408138574
2024-05-14 00:00:00,0.006082888173366669,13968335.722809821,1307853.7089619564
2024-05-15 00:00:00,0.006304998095507973,14505255.943372205,1320009.0839489878
2024-05-16 00:00:00,0.006484939616629877,14915866.517992513,1263565.8130409166
2024-05-17 00:00:00,0.006324687236899947,14556269.29428394,1465862.5490047033
2024-05-18 00:00:00,0.006228565619812032,14327288.415541306,1283707.554713549
2024-05-19 00:00:00,0.006251509859212059,14384721.09999722,1115080.7174121996
2024-05-20 00:00:00,0.006129648797962115,14084821.336796083,987894.1277539559
2024-05-21 00:00:00,0.006169554136237534,14194389.537871769,1249916.2167405009
2024-05-22 00:00:00,0.006244850727813903,14364039.409432169,1796191.2328301612
2024-05-23 00:00:00,0.006227106015823932,14341060.213941924,1482634.8450183398
2024-05-24 00:00:00,0.006322741059638319,14552942.43131234,1582713.6067272571
2024-05-25 00:00:00,0.006318388928559303,14533582.35362782,1668959.3854551557
2024-05-26 00:00:00,0.006315116250047372,14525605.069153097,1217993.9538212968
2024-05-27 00:00:00,0.006197821582935152,14268936.647322658,1310898.244793824
2024-05-28 00:00:00,0.006102041614108148,14036225.833128104,1519509.4629532762
2024-05-29 00:00:00,0.006036038001060539,13888960.696132468,1411752.3639060261
2024-05-30 00:00:00,0.006281845094774626,14462837.87992098,1453559.8569593683
2024-05-31 00:00:00,0.006393885254946457,14682810.303977998,1356064.0553089266
2024-06-01 00:00:00,0.006188874051521203,14284001.258211866,1548198.2042243502
2024-06-02 00:00:00,0.006226814962145042,14321138.248984717,1171594.0816617655
2024-06-03 00:00:00,0.006123212369689777,14152013.905422017,1214026.2469660614
2024-06-04 00:00:00,0.006058674781149865,13915474.512265908,1340526.5655299632
2024-06-05 00:00:00,0.006011877520334339,13814216.685327597,1390289.7855792749
2024-06-06 00:00:00,0.005860597315463012,13526750.190122155,1486022.7117850767
2024-06-07 00:00:00,0.0059111457238360775,13569739.281403163,1325619.1167870504
2024-06-08 00:00:00,0.0058819644209859205,13530604.251836961,1484809.3978164862
2024-06-09 00:00:00,0.006100729060135784,14035685.731107295,1582199.3874307987
2024-06-10 00:00:00,0.006389122896113958,14698801.936142009,1164034.175110164
2024-06-11 00:00:00,0.00600456820960249,13824920.440804314,1400545.7376321414
2024-06-12 00:00:00,0.005937128820013983,13658740.062194338,1600476.9573126475
