date,price,market_cap,volume
2024-04-03 00:00:00,0.7374571580180959,39300042.15055369,18844793.389323395
2024-04-04 00:00:00,0.7405984220738863,39445714.25492674,16981377.043302614
2024-04-05 00:00:00,0.7423630339661239,39510344.70203502,17340353.443125315
2024-04-06 00:00:00,0.7422848808248796,39581527.66159732,13780989.975856494
2024-04-07 00:00:00,0.7368794511655767,39332401.93851162,15236478.360859428
2024-04-08 00:00:00,0.7438502271802189,39580836.861388385,16289407.9841915
2024-04-09 00:00:00,0.7421770754055831,39462024.01673298,18361545.442646105
2024-04-10 00:00:00,0.7445939895562403,37145968.211859345,17078545.065607566
2024-04-11 00:00:00,0.7384034350747745,36748832.444937624,17072592.520396326
2024-04-12 00:00:00,0.7398576441074732,36807435.18234451,12336804.452108134
2024-04-13 00:00:00,0.7360190387735689,36683483.63021294,18455289.718629185
2024-04-14 00:00:00,0.7332780176359456,36530598.52100068,17021052.777124517
2024-04-15 00:00:00,0.7356401317308502,36593751.70458277,14910206.11369298
2024-04-16 00:00:00,0.7339014037079384,36590160.128694944,15302274.862251263
2024-04-17 00:00:00,0.7331751962172985,36377027.053357035,14263505.706737759
2024-04-18 00:00:00,0.7357906078373937,36611669.88769093,14129192.496774998
2024-04-19 00:00:00,0.7344730745293597,36600836.466526315,12883744.340043578
2024-04-20 00:00:00,0.7351378595286459,38883248.631567664,18366016.569269598
2024-04-21 00:00:00,0.7326841536817962,38566584.824845485,14283642.202611962
2024-04-22 00:00:00,0.7339181471250802,38640311.708490044,14375413.566867383
2024-04-23 00:00:00,0.7343201888196683,38754326.21097455,14687366.039560786
2024-04-24 00:00:00,0.7345205239928974,38615110.883894674,15756705.388175813
2024-04-25 00:00:00,0.7335815424015879,38711203.13485835,15276655.148148963
2024-04-26 00:00:00,0.7334349202598887,38495739.93543786,14752885.661262034
2024-04-27 00:00:00,0.7333668079445009,38481752.38272512,13815068.103914559
2024-04-28 00:00:00,0.7346605357367526,38653383.508082256,14862224.293167895
2024-04-29 00:00:00,0.7342172415649307,38573060.28543548,13726907.614914125
2024-04-30 00:00:00,0.7345580317871441,38603319.22214831,8735127.856683886
2024-05-01 00:00:00,0.7343461731863029,38534300.27827484,14643667.916574642
2024-05-02 00:00:00,0.731981417250228,38622881.226140924,15017164.248883117
2024-05-03 00:00:00,0.7376705458187978,38722666.84648906,13954475.028101487
2024-05-04 00:00:00,0.740151597118482,39024116.525448084,14978953.635692807
2024-05-05 00:00:00,0.7428387840949372,38944666.93754339,13524636.297085281
2024-05-06 00:00:00,0.7402386454542093,38965306.88851607,12469057.890533386
2024-05-07 00:00:00,0.740554112219307,36968875.09503011,15545741.710275505
2024-05-08 00:00:00,0.7365978123489161,36842025.37238647,14171749.456302417
2024-05-09 00:00:00,0.7380661638308179,36757286.91031472,13828734.568941478
2024-05-10 00:00:00,0.7408745193291546,33219915.47200679,14263850.631291427
2024-05-11 00:00:00,0.73741897065355,35484681.405116424,10206077.317621436
2024-05-12 00:00:00,0.7362236116219761,35429271.37124812,8821723.679780543
2024-05-13 00:00:00,0.7392743535127893,35580653.591041155,12433389.412155356
2024-05-14 00:00:00,0.7389394060230636,35578650.62935316,13728193.235540036
2024-05-15 00:00:00,0.7325479153443273,35578692.82212104,14899189.871228453
2024-05-16 00:00:00,0.7426378085638046,35861338.71667219,15871126.869811893
2024-05-17 00:00:00,0.7426815131696066,35709199.86115748,15601578.441223191
2024-05-18 00:00:00,0.7456278061842357,35734156.122703254,14408436.683403065
2024-05-19 00:00:00,0.7417423725252674,35694640.388157256,15186546.554064997
2024-05-20 00:00:00,0.743470952816836,16353973.330137685,13543047.381275883
2024-05-21 00:00:00,0.7426633538378241,35683720.17869605,18425549.650112644
2024-05-22 00:00:00,0.7406996990303907,35640781.97984798,17408629.13410986
2024-05-23 00:00:00,0.7411979148079992,34959812.47140065,17022296.969329532
2024-05-24 00:00:00,0.7406659186133567,34901300.586252876,16977667.539385706
2024-05-25 00:00:00,0.7402834171829211,34881811.43558421,17179818.28462816
2024-05-26 00:00:00,0.7406285484009543,34914027.30268884,10216392.559785008
2024-05-27 00:00:00,0.7409369967370796,34929389.528515734,15388553.730422113
2024-05-28 00:00:00,0.7401529158579127,34988135.36541452,10072796.467547145
2024-05-29 00:00:00,0.7397796876598244,31182003.74242435,9898866.769281788
2024-05-30 00:00:00,0.7370768310904121,31065536.41517547,9950921.52551615
2024-05-31 00:00:00,0.7397563615916598,31263721.171632547,9860306.137437655
2024-06-01 00:00:00,0.7384931762584082,27146504.122346405,9199420.652219826
2024-06-02 00:00:00,0.7382465198333772,27034667.06259366,6861438.642444822
2024-06-03 00:00:00,0.7399985942969053,27105801.998390388,8149196.374700891
2024-06-04 00:00:00,0.7444552085282748,27186965.175186466,8226287.761319978
2024-06-05 00:00:00,0.7420032472625762,27201520.16579826,9335534.147872943
2024-06-06 00:00:00,0.7416081492995026,27142791.374444626,8529627.919583363
2024-06-07 00:00:00,0.7427317389489264,27208339.60464619,10205721.833267653
2024-06-08 00:00:00,0.7402470428033943,31577746.98214654,10152711.805500247
2024-06-09 00:00:00,0.7412060860312544,31578866.498789024,8247457.413249247
2024-06-10 00:00:00,0.7390882753201162,31487168.593630012,7843727.2797551835
2024-06-11 00:00:00,0.7381376850818041,31468647.048555158,7950395.859030646
2024-06-12 00:00:00,0.7399745793303736,31555264.524483964,7222529.221554172
2024-06-13 00:00:00,0.7418356790220499,31567893.287265856,10014349.989994701
2024-06-14 00:00:00,0.7391944615250349,31559389.26172542,9122075.133085348
