date,price,market_cap,volume
2025-02-06 00:00:00,8.582217084108736,917570037.6179216,2027665841.1284566
2025-02-07 00:00:00,8.582217084108736,917570037.6179216,2027665841.1284566
2025-02-08 00:00:00,7.716660629680985,829597832.1340004,700829930.7325877
2025-02-09 00:00:00,6.060939939037348,652420536.5670213,413682575.1931939
2025-02-10 00:00:00,5.181536990395392,556239328.9056438,314443996.55416465
2025-02-11 00:00:00,5.264450831800611,566447798.5363036,294510660.6083617
2025-02-12 00:00:00,5.788509316381616,620938592.4653873,317386554.2835586
2025-02-13 00:00:00,5.864758142214765,629462301.0790576,282789387.9245984
2025-02-14 00:00:00,5.605329180567326,600648389.3908237,233794861.11144337
2025-02-15 00:00:00,5.916439783302413,635683546.5559781,183971925.79905793
2025-02-16 00:00:00,5.640142057408318,606943854.9309096,178314761.98766482
2025-02-17 00:00:00,5.61601123610813,603516686.4951397,115804849.2496777
2025-02-18 00:00:00,6.171829116734614,670564628.2944807,253427341.92879835
2025-02-19 00:00:00,6.25712269277299,674272990.4623054,216192978.49720216
2025-02-20 00:00:00,6.629376622018505,713479145.1080221,319335223.672917
2025-02-21 00:00:00,8.749580803850447,944331228.5189731,781593163.7429007
2025-02-22 00:00:00,7.468421185909724,806675952.9024864,532654614.8578716
2025-02-23 00:00:00,7.522205242133848,811592464.4748571,374561754.74301445
2025-02-24 00:00:00,6.916304908769837,744560002.4013044,199460812.3312772
2025-02-25 00:00:00,6.802513224221445,727840268.9792295,383306622.3764953
2025-02-26 00:00:00,6.771601018966827,731602764.8342324,334213270.1880962
2025-02-27 00:00:00,7.417488193347177,800021164.4791471,424402116.3446635
2025-02-28 00:00:00,8.13099005146037,879073923.1174337,423714647.8482299
2025-03-01 00:00:00,8.719309904291402,941428854.9875562,536663582.1983878
2025-03-02 00:00:00,8.24516604141826,888243274.4147594,230418345.94985077
2025-03-03 00:00:00,8.534820873250522,920921000.9247862,373995920.2242825
2025-03-04 00:00:00,6.829226408277682,738678690.6791383,261273162.37685814
2025-03-05 00:00:00,6.636613557607462,716462418.6810975,300312593.5171901
2025-03-06 00:00:00,6.932433038007474,748955024.7882801,284638344.7981246
2025-03-07 00:00:00,6.7639261419505425,729270926.9627132,207299328.5245191
2025-03-08 00:00:00,6.619061726252328,714299379.3488715,187290516.3210341
2025-03-09 00:00:00,6.761413732915584,729693650.188119,122889238.49877091
2025-03-10 00:00:00,5.808718403969466,627657795.6776578,145664968.6267024
2025-03-11 00:00:00,5.627999216139603,607763682.2180308,187185523.9560638
2025-03-12 00:00:00,5.865564267773341,633493926.9839709,128161549.99450919
2025-03-13 00:00:00,6.250895904194053,673548951.4172283,97136528.13707428
2025-03-14 00:00:00,5.9079027393362935,637990194.3967301,119874334.70719515
2025-03-15 00:00:00,6.120428899521069,660887960.7954173,81400939.85932134
2025-03-16 00:00:00,6.4834357901440205,700130441.0986669,68452555.1047188
2025-03-17 00:00:00,6.376293762546674,688205345.4866828,79438199.5772437
2025-03-18 00:00:00,6.6128530389183755,714300281.738966,168533427.30409044
2025-03-19 00:00:00,5.922101828208174,638730439.3452145,94345681.6098705
2025-03-20 00:00:00,6.16191733199901,665386908.1688021,81905265.14447767
2025-03-21 00:00:00,6.065033480069972,654734990.8658794,64176807.77512673
2025-03-22 00:00:00,6.727968661907163,726721897.0606058,168391801.69895464
2025-03-23 00:00:00,6.789344476577999,733423687.6576802,108199772.37483251
2025-03-24 00:00:00,6.761220077863915,730473068.1168281,70625938.98562436
2025-03-25 00:00:00,7.984991689751824,863227709.0387089,253346425.54132578
2025-03-26 00:00:00,8.06961918136207,870149301.1701425,206621435.52003935
2025-03-27 00:00:00,7.714137378895793,833079706.978332,127657446.11200355
2025-03-28 00:00:00,8.566138405172111,924865664.6258802,232867355.78920758
2025-03-29 00:00:00,8.460675603531907,914245957.9164015,203887628.1275239
2025-03-30 00:00:00,7.4309042855674825,797314806.5707326,222744646.40678084
2025-03-31 00:00:00,7.239788721634033,782483373.6277285,97932610.78297758
2025-04-01 00:00:00,6.8805725045414245,743029500.126914,162487168.2256528
2025-04-02 00:00:00,7.197783344250293,776138786.7463186,173004559.23816943
2025-04-02 00:47:40,7.113184162876632,767474737.3401808,173260316.86403957
