date,price,market_cap,volume
2024-04-03 00:00:00,0.30160903153948254,79226616.29506323,888119.3595357368
2024-04-04 00:00:00,0.3176865669129781,83392356.89285779,1024347.0594961486
2024-04-05 00:00:00,0.3193268159076547,83774639.7755586,1014808.595550274
2024-04-06 00:00:00,0.295104373549495,77368095.20262544,871331.4571003728
2024-04-07 00:00:00,0.2818571945815379,73928698.49278495,908297.9342739835
2024-04-08 00:00:00,0.27538888824086816,72306349.45271543,861297.0886679688
2024-04-09 00:00:00,0.2788667762275583,73190766.43943818,833835.0277537697
2024-04-10 00:00:00,0.252143583235328,65939604.96761629,938964.6183371646
2024-04-11 00:00:00,0.24222323302694468,63616324.678440265,934048.0563637927
2024-04-12 00:00:00,0.23777729910817721,62394235.43117369,1159621.5228712165
2024-04-13 00:00:00,0.2034889934345485,53412201.244190335,1780385.194740255
2024-04-14 00:00:00,0.1697145516270476,44853797.82400955,1386065.3873371747
2024-04-15 00:00:00,0.1869130965983778,49056748.37593547,1080215.3346920698
2024-04-16 00:00:00,0.17415556445737143,45698112.49963566,702579.2774455989
2024-04-17 00:00:00,0.16457585515043774,43203583.11014625,879062.1299956987
2024-04-18 00:00:00,0.16076962507613862,42259401.261030674,647961.8901660055
2024-04-19 00:00:00,0.18266768158542748,47971735.82534599,1195772.4497155156
2024-04-20 00:00:00,0.19325726461065937,50625743.54832217,1942849.952637416
2024-04-21 00:00:00,0.20251546306736792,53159781.623148195,840947.1335998034
2024-04-22 00:00:00,0.20976949755280844,55133922.458664715,982093.3186916225
2024-04-23 00:00:00,0.21048397542296363,55349631.65955122,661199.8926609834
2024-04-24 00:00:00,0.1999899720242741,52513000.33407092,719848.5570194208
2024-04-25 00:00:00,0.17862366036106025,46964715.71490064,996715.0873974011
2024-04-26 00:00:00,0.17651605491998423,46365171.86574924,811589.2904800404
2024-04-27 00:00:00,0.16869417458519503,44269805.80502228,544303.8740542899
2024-04-28 00:00:00,0.16621909067611965,43662147.04315433,589675.7808989341
2024-04-29 00:00:00,0.16561511096646223,43488276.97326575,653938.2695016024
2024-04-30 00:00:00,0.1556411124982315,41005729.45570503,1001930.4517217417
2024-05-01 00:00:00,0.14325501234260118,37640222.37871116,808898.524982204
2024-05-02 00:00:00,0.1544393080722577,40578066.12030003,904593.0992706413
2024-05-03 00:00:00,0.15538545155380798,40776695.4440521,875747.2714416301
2024-05-04 00:00:00,0.16429253341959626,43091415.09723443,785822.8348231781
2024-05-05 00:00:00,0.18227474755100442,47736114.01981815,2920413.0637450777
2024-05-06 00:00:00,0.1836890756274102,48139421.17709032,1016160.4764421007
2024-05-07 00:00:00,0.17821972635368308,46871603.55929443,784636.4884963002
2024-05-08 00:00:00,0.16823602015219005,44148618.389087126,683623.5513027579
2024-05-09 00:00:00,0.16138477964546466,42283781.933018185,598550.1833765941
2024-05-10 00:00:00,0.17183569640206287,45028084.608537294,666421.6653086307
2024-05-11 00:00:00,0.16309003315201012,42820547.30091181,603572.3007351728
2024-05-12 00:00:00,0.15629167207707068,41032793.384256445,539323.8147659252
2024-05-13 00:00:00,0.15270300670469206,40094404.52556461,492213.25369228754
2024-05-14 00:00:00,0.15323337259582923,40241539.793476686,647209.1585201527
2024-05-15 00:00:00,0.1458254508059812,38277741.50247877,546236.0021191188
2024-05-16 00:00:00,0.15882356941701817,41806129.35053315,720395.8423014221
2024-05-17 00:00:00,0.15625959625614397,41003090.34430229,596843.3932615818
2024-05-18 00:00:00,0.16355953806535653,42871841.2743747,604193.7316971823
2024-05-19 00:00:00,0.16626267904644976,43658930.26406949,743801.534316786
2024-05-20 00:00:00,0.15377549362499732,40354145.733445175,598562.2968653307
2024-05-21 00:00:00,0.1565380771407064,41018313.92876144,1408453.9549232288
2024-05-22 00:00:00,0.14962610300382415,39264768.605611555,1398824.8195916826
2024-05-23 00:00:00,0.14907619446684472,39143718.294171676,761240.4510144233
2024-05-24 00:00:00,0.13981635780387305,36739329.44134918,954633.4625896472
2024-05-25 00:00:00,0.13593956141712601,35696521.15688562,646836.5882180091
2024-05-26 00:00:00,0.13571883188777611,35651116.48963969,624713.8354849707
2024-05-27 00:00:00,0.1335221909512084,35048603.41386647,1344560.396935591
2024-05-28 00:00:00,0.13973500032307554,36674695.07514806,806248.5375757955
2024-05-29 00:00:00,0.13887257553298812,36608466.960710466,1134559.557787721
2024-05-30 00:00:00,0.1337219305018308,35204074.04414908,705724.6674454431
2024-05-31 00:00:00,0.13048350331622727,34361837.978457764,577531.2743755836
2024-06-01 00:00:00,0.1299558939221978,34270926.21145658,599008.5484141709
2024-06-02 00:00:00,0.12845033378655907,33819543.77699705,557585.3987983362
2024-06-03 00:00:00,0.12434924600653977,32747056.1806774,615674.8274341029
2024-06-04 00:00:00,0.12828479516423613,33676544.29389814,693576.2016610819
2024-06-05 00:00:00,0.12245061164972988,32124786.83425532,772874.8037178704
2024-06-06 00:00:00,0.14468794639526802,38170523.82059193,3039027.4244135246
2024-06-07 00:00:00,0.1526526092227273,40026122.653882295,4446328.042046598
2024-06-08 00:00:00,0.14079977730964924,36979910.649760224,2274562.306631192
2024-06-09 00:00:00,0.13232427340696945,34833175.8332409,513335.02432898193
2024-06-10 00:00:00,0.1293645296213629,34051922.00397226,355169.9839323926
2024-06-11 00:00:00,0.12490322377596232,32923553.48475792,369103.0669313089
2024-06-12 00:00:00,0.13505442986715394,35482759.234726414,1023366.7500552561
2024-06-13 00:00:00,0.1317466718411248,34668806.10012605,456372.7424565416
2024-06-14 00:00:00,0.12320029414680524,32593397.455034297,387958.38213642355
