date,price,market_cap,volume
2024-04-03 00:00:00,0.4652193729689009,7914758.162130112,343908.81909315597
2024-04-04 00:00:00,0.47373553663506757,7949353.583700622,270240.48942058644
2024-04-05 00:00:00,0.48099604652940553,8067055.673216486,235491.57740483046
2024-04-06 00:00:00,0.4741910486914455,7948742.467170859,339134.03262690664
2024-04-07 00:00:00,0.49203211893964016,8254501.554594389,150085.92878275356
2024-04-08 00:00:00,0.49151662301275273,8242238.930396133,241607.57273223886
2024-04-09 00:00:00,0.5133976957045537,8595513.817562932,215121.02717215574
2024-04-10 00:00:00,0.48792673542692766,8164428.192447267,159196.60333059932
2024-04-11 00:00:00,0.48550410767451135,8126321.272432757,205306.33717435834
2024-04-12 00:00:00,0.4723374892360623,7918224.049091415,228871.1270910233
2024-04-13 00:00:00,0.426006312842139,7139411.214244684,419870.6927531914
2024-04-14 00:00:00,0.392737011917773,6581853.232240046,535122.6132707532
2024-04-15 00:00:00,0.38614667246426804,6477935.148318531,288774.7328054748
2024-04-16 00:00:00,0.36561011671069477,6113336.842828155,166180.25953722926
2024-04-17 00:00:00,0.35364571015251534,5910861.847248869,232215.03257812373
2024-04-18 00:00:00,0.3490841016557995,5850067.054011208,170006.37382763246
2024-04-19 00:00:00,0.34995638264934237,5856003.611461697,430382.02496910165
2024-04-20 00:00:00,0.3549575443497854,5968563.174640786,269199.9198916385
2024-04-21 00:00:00,0.3769016086111314,6321800.8703888925,161175.24237886662
2024-04-22 00:00:00,0.3744953451679681,6279221.286850991,98654.9435200188
2024-04-23 00:00:00,0.3779539098879096,6335993.986735711,109438.62725792943
2024-04-24 00:00:00,0.3735864944307156,6259295.124926506,270044.24449479603
2024-04-25 00:00:00,0.35093182291368175,5879685.3088772325,91613.0134414995
2024-04-26 00:00:00,0.3555212243295514,5955369.946812186,185513.4251693006
2024-04-27 00:00:00,0.34052797567443077,5714174.604786159,149783.29293717656
2024-04-28 00:00:00,0.3392225811696044,5683989.5486881295,62754.065833562134
2024-04-29 00:00:00,0.34079914141960355,5717000.638072224,46069.669708059904
2024-04-30 00:00:00,0.33057949852381885,5542528.615545047,72552.85379941046
2024-05-01 00:00:00,0.31907830050147307,5336438.315008138,109153.98580009515
2024-05-02 00:00:00,0.3166747749070721,5321525.866977864,131101.40607158432
2024-05-03 00:00:00,0.3182728555007195,5329924.176414891,59808.71675107399
2024-05-04 00:00:00,0.3232775504435041,5433336.445235663,81943.69427036172
2024-05-05 00:00:00,0.32091168065828485,5380716.162170439,83431.50453512013
2024-05-06 00:00:00,0.32789229231947603,5498092.785896204,235925.10091685713
2024-05-07 00:00:00,0.32265413870604076,5424005.4717852725,98650.01652944183
2024-05-08 00:00:00,0.3078403919976296,5172929.292733758,114918.93640364562
2024-05-09 00:00:00,0.2995954217579848,5022001.953410432,93597.73040670683
2024-05-10 00:00:00,0.30299086728535,5100735.919487014,61199.38081692211
2024-05-11 00:00:00,0.29222047179985017,4916477.755385038,76215.60774075497
2024-05-12 00:00:00,0.2890762521374905,4863632.459740746,38433.51838894016
2024-05-13 00:00:00,0.2874819841233214,4825801.779426694,38510.73243562401
2024-05-14 00:00:00,0.28276780053034417,4769068.146259368,72716.88447003445
2024-05-15 00:00:00,0.26824710062277834,4511349.113832653,191879.37762852543
2024-05-16 00:00:00,0.27647768109675275,4663290.415868286,101003.238511548
2024-05-17 00:00:00,0.2773996843513917,4665770.270794572,115837.44824787656
2024-05-18 00:00:00,0.28541656228268913,4804683.259587819,107943.49928141906
2024-05-19 00:00:00,0.2819738784355909,4749453.953641922,52626.49487936178
2024-05-20 00:00:00,0.2738264297604239,4607450.360878961,49155.92826309012
2024-05-21 00:00:00,0.2953843950030738,4932246.055348389,129737.90924600777
2024-05-22 00:00:00,0.29463006235383,4944719.244202526,132647.68254866192
2024-05-23 00:00:00,0.2929826957546567,4933401.206836743,58597.155148690465
2024-05-24 00:00:00,0.28382933637971053,4783037.485556173,103430.33616701321
2024-05-25 00:00:00,0.2762770653099959,4651097.033092924,84716.48149598556
2024-05-26 00:00:00,0.276107992621556,4644503.891038836,47802.46134708464
2024-05-27 00:00:00,0.2774552633730634,4683717.252194591,48686.439536185004
2024-05-28 00:00:00,0.27972578988309355,4716760.239114934,89248.01431920816
2024-05-29 00:00:00,0.2784649601430403,4686248.252752726,89814.10910071156
2024-05-30 00:00:00,0.2642862236987972,4446161.002530553,152915.2297719156
2024-05-31 00:00:00,0.261275634418657,4400829.030905674,187486.29910932365
2024-06-01 00:00:00,0.25772314391736856,4353148.576140303,98468.0538423331
2024-06-02 00:00:00,0.2594535091516154,4383863.118571393,50751.96585058867
2024-06-03 00:00:00,0.25435742657983407,4287598.319444317,54956.267115310235
2024-06-04 00:00:00,0.25222654872336253,4252500.152653642,81142.50902428229
2024-06-05 00:00:00,0.25890958918718715,4361055.74886188,92381.79920661684
2024-06-06 00:00:00,0.25604619798089473,4324379.210117198,90368.99492686223
2024-06-07 00:00:00,0.2545782536289841,4289371.914596406,92472.84179320438
2024-06-08 00:00:00,0.24086192097974912,13724789.520212376,126755.88455953209
2024-06-09 00:00:00,0.2364866262609166,13436463.279551543,68204.94512796076
2024-06-10 00:00:00,0.23797503560643524,13538299.321768587,63296.54949493026
2024-06-11 00:00:00,0.22635678047545194,12869711.188560408,110900.74139018911
2024-06-12 00:00:00,0.21624258469595095,12306817.691683335,135806.05557128912
2024-06-13 00:00:00,0.22166970708393008,12606673.873607563,114134.00169520656
2024-06-14 00:00:00,0.21852875843727557,12403893.026439855,133050.049198859
