date,price,market_cap,volume
2024-04-03 00:00:00,0.0434202417570652,0.0,198887.35129316352
2024-04-04 00:00:00,0.04479917410438222,0.0,218273.47063909646
2024-04-05 00:00:00,0.04341663607557986,0.0,219393.59173369964
2024-04-06 00:00:00,0.052593998354580264,0.0,414964.3394523111
2024-04-07 00:00:00,0.048585228456769734,0.0,262532.7994335647
2024-04-08 00:00:00,0.04703928636880092,0.0,215834.08513250833
2024-04-09 00:00:00,0.0487875496135909,0.0,277332.62799474096
2024-04-10 00:00:00,0.048317198590955804,0.0,219788.75266443013
2024-04-11 00:00:00,0.046362754439015406,0.0,207334.60502990513
2024-04-12 00:00:00,0.045721767920965675,0.0,201171.01839055287
2024-04-13 00:00:00,0.037369159806190426,0.0,219465.2972654411
2024-04-14 00:00:00,0.03283240809522006,0.0,206163.003533117
2024-04-15 00:00:00,0.0347841272658307,0.0,207790.37817150512
2024-04-16 00:00:00,0.035967880885202516,0.0,202957.9449440448
2024-04-17 00:00:00,0.03415459698248724,0.0,203788.37483369338
2024-04-18 00:00:00,0.03413778726194059,0.0,201271.73225063615
2024-04-19 00:00:00,0.0327496246982802,0.0,228659.5950737169
2024-04-20 00:00:00,0.03328480268594387,0.0,232044.29261653952
2024-04-21 00:00:00,0.032963629423185516,0.0,198893.01428900572
2024-04-22 00:00:00,0.033762061668380965,0.0,212862.95693194188
2024-04-23 00:00:00,0.03174079568508457,0.0,191674.228895188
2024-04-24 00:00:00,0.028645751107321978,0.0,202125.52435881016
2024-04-25 00:00:00,0.03111697435831346,0.0,221249.56419403193
2024-04-26 00:00:00,0.028730370864066303,0.0,207462.97331167103
2024-04-27 00:00:00,0.028790760663366236,0.0,185928.21180785468
2024-04-28 00:00:00,0.029789468244155723,0.0,181042.85937659303
2024-04-29 00:00:00,0.030285334143062663,0.0,208421.41632927445
2024-04-30 00:00:00,0.02975569562216286,0.0,198402.62718562115
2024-05-01 00:00:00,0.029637985814641946,0.0,185373.40577167342
2024-05-02 00:00:00,0.02901268015857214,0.0,179737.05514908602
2024-05-03 00:00:00,0.030595907535410603,0.0,181062.23545044515
2024-05-04 00:00:00,0.030553612356379788,0.0,177818.36201584278
2024-05-05 00:00:00,0.03162207619455221,0.0,188267.00279745687
2024-05-06 00:00:00,0.03176495574053411,0.0,181331.1510664755
2024-05-07 00:00:00,0.030718148178369157,0.0,175725.11167701232
2024-05-08 00:00:00,0.029112999626812817,0.0,181187.7104248582
2024-05-09 00:00:00,0.029434053490056917,0.0,149871.8147404459
2024-05-10 00:00:00,0.029345787537025887,0.0,159434.37537696565
2024-05-11 00:00:00,0.0286623284370335,0.0,169471.646104994
2024-05-12 00:00:00,0.029204660900445385,0.0,181040.82217833976
2024-05-13 00:00:00,0.0285621484432706,0.0,139088.24386927084
2024-05-14 00:00:00,0.02832414007624583,0.0,121911.11908427872
2024-05-15 00:00:00,0.031872936780325635,0.0,131384.7601366864
2024-05-16 00:00:00,0.029855781371636594,0.0,134005.76598238095
2024-05-17 00:00:00,0.028876040045897198,0.0,154806.0415393556
2024-05-18 00:00:00,0.028826213947544886,0.0,158630.33241610476
2024-05-19 00:00:00,0.029007819483277308,0.0,107006.79535830776
2024-05-20 00:00:00,0.029073984828345542,0.0,154699.52268491866
2024-05-21 00:00:00,0.030112465826368322,0.0,169166.49169417625
2024-05-22 00:00:00,0.029800223832942015,0.0,165140.67115969677
2024-05-23 00:00:00,0.030363833083708294,0.0,166049.92611510787
2024-05-24 00:00:00,0.029689080579399025,0.0,164852.86123585465
2024-05-25 00:00:00,0.029507000395200333,0.0,164725.8856517315
2024-05-26 00:00:00,0.029266370570782414,0.0,184556.35928519056
2024-05-27 00:00:00,0.02897867304646558,0.0,173849.05666042597
2024-05-28 00:00:00,0.029218776036062145,0.0,185315.0897603002
2024-05-29 00:00:00,0.029128364615454858,0.0,190805.3242208316
2024-05-30 00:00:00,0.02924550486850873,0.0,176291.69610897437
2024-05-31 00:00:00,0.028975633585136586,0.0,187124.15577153527
2024-06-01 00:00:00,0.028368780345806185,0.0,166483.70660953625
2024-06-02 00:00:00,0.028361941117101754,0.0,171245.66682411934
2024-06-03 00:00:00,0.02673543670104042,0.0,134345.48770788414
2024-06-04 00:00:00,0.026835504674463884,0.0,138444.17897849702
2024-06-05 00:00:00,0.027741759296150945,0.0,177730.94425271975
2024-06-06 00:00:00,0.027656238786714884,0.0,181004.1802475244
2024-06-07 00:00:00,0.02618335376669034,0.0,165669.64210238005
2024-06-08 00:00:00,0.025592703749976083,0.0,165254.87672348617
2024-06-09 00:00:00,0.0257916635493725,0.0,175001.51623216647
2024-06-10 00:00:00,0.025038345825692858,0.0,175177.7748827431
2024-06-11 00:00:00,0.02489728899645406,0.0,158291.9826396868
2024-06-12 00:00:00,0.024817338250150492,0.0,163286.65432219848
2024-06-13 00:00:00,0.02505413733832296,0.0,170856.62227850355
2024-06-14 00:00:00,0.02457239759892452,0.0,174319.5478734899
2024-06-15 00:00:00,0.023716256242401694,0.0,171641.16045273023
2024-06-16 00:00:00,0.023189983157101152,0.0,166345.6667644849
2024-06-17 00:00:00,0.02284207525589839,0.0,159644.25786044943
2024-06-18 00:00:00,0.022197020287547706,0.0,158146.92489521022
2024-06-19 00:00:00,0.020924842638427973,0.0,148024.20093252236
2024-06-20 00:00:00,0.020801111120573985,0.0,146119.19986354624
2024-06-21 00:00:00,0.021322545274676245,0.0,136059.1383352525
2024-06-22 00:00:00,0.020128367667071715,0.0,139704.46138617175
2024-06-23 00:00:00,0.01980622952314524,0.0,128285.48518570169
