date,price,market_cap,volume
2024-08-28 00:00:00,146.5527675092449,0.0,667290.803054314
2024-08-29 00:00:00,146.47276337588443,0.0,670571.1395711752
2024-08-30 00:00:00,142.32018682517338,119805508.70475692,666972.4649617695
2024-08-31 00:00:00,140.5780665602536,119314926.4406605,359877.7832989613
2024-09-01 00:00:00,137.58262523535578,117990407.8618596,722097.6717954078
2024-09-02 00:00:00,131.35146338318165,112608255.10181227,716764.6578708707
2024-09-03 00:00:00,137.32080035500599,117946186.02242588,321091.5437436547
2024-09-04 00:00:00,130.28487378606476,112830196.7061077,424503.4698394232
2024-09-05 00:00:00,135.98740621612183,118014890.90353402,838808.8441425319
2024-09-06 00:00:00,131.75704503710404,114951358.68406203,567523.8809771807
2024-09-07 00:00:00,127.36832913414929,111103852.41039713,495340.37401439523
2024-09-08 00:00:00,130.14632495177625,112856723.30053404,330077.6350183806
2024-09-09 00:00:00,132.5638252479533,115935177.09053305,581209.5433175549
2024-09-10 00:00:00,137.63726078821463,120592050.30351321,418192.94558779034
2024-09-11 00:00:00,138.19467917476595,121132060.84924683,1100387.2048626386
2024-09-12 00:00:00,135.383458865312,118669719.0717662,707300.5024496503
2024-09-13 00:00:00,139.10839687335124,122433309.29859477,260316.5272994313
2024-09-14 00:00:00,141.8281331011836,125934663.32731818,437898.90133229137
2024-09-15 00:00:00,139.96180305870743,124849219.78690918,470891.11280101223
2024-09-16 00:00:00,134.25936613569257,119744825.32263115,456710.43259386066
2024-09-17 00:00:00,134.47678746856465,119938741.62266693,970674.5186502724
2024-09-18 00:00:00,134.28597416139684,121275525.51449685,465063.35997091903
2024-09-19 00:00:00,136.16611684192245,123195187.77117388,342047.75529688457
2024-09-20 00:00:00,145.79086446811493,132335354.40806277,387705.63056555914
2024-09-21 00:00:00,149.63189049641863,135937731.2286724,806556.0887830032
2024-09-22 00:00:00,152.90207460068535,139723395.29873544,473821.1682768855
2024-09-23 00:00:00,147.81794240840472,135635330.63481614,681242.7328732769
2024-09-24 00:00:00,148.01017076094033,136077813.21404126,485050.8714840698
2024-09-25 00:00:00,156.32472609272295,145111194.55017382,250187.55301666062
2024-09-26 00:00:00,151.32506523631108,140740179.07569236,563507.6427213011
2024-09-27 00:00:00,159.04578671856567,147741829.7928617,966620.502012721
2024-09-28 00:00:00,161.4078257631962,150092333.9231645,473917.5847510879
2024-09-29 00:00:00,160.56223081439447,150365994.48535743,196597.08921665666
2024-09-30 00:00:00,162.37935882154696,152358939.16663164,527383.523681555
2024-10-01 00:00:00,155.89978238496005,146688018.55043256,434629.0513023033
2024-10-02 00:00:00,148.61448817939967,140217088.6541403,629738.1411665459
2024-10-03 00:00:00,143.68553867131357,135354557.4980449,543782.4897818941
2024-10-04 00:00:00,140.01777385130848,132165898.86673632,549893.4365247071
2024-10-05 00:00:00,146.58762795208997,138555548.48119193,414125.7514665861
2024-10-06 00:00:00,146.2620244450879,138420934.4067526,328573.7969403306
2024-10-07 00:00:00,150.06441795622354,142388330.6605068,171931.53878128048
2024-10-08 00:00:00,147.69921373213498,139478880.32299322,615589.2287146094
2024-10-09 00:00:00,147.12860976354034,138686768.12994948,215427.90552368943
2024-10-10 00:00:00,142.77419352486862,135205195.56886238,263971.06238364335
2024-10-11 00:00:00,142.32941057261996,134457724.55159226,716744.1292717676
2024-10-12 00:00:00,149.06846517672017,141704355.0017303,500616.37417066627
2024-10-13 00:00:00,150.41159897785445,142726455.07240796,872756.781282827
2024-10-14 00:00:00,151.19081787177,143661411.32224718,902688.4814998988
2024-10-15 00:00:00,161.60180577241502,158273906.45080253,1946089.6250392157
2024-10-16 00:00:00,158.59896344351154,155513354.21160486,1273593.9189940752
2024-10-17 00:00:00,158.46456470665098,155438011.6985709,1350756.6794904198
2024-10-18 00:00:00,154.34791126436767,156032527.13035873,1812031.71729982
2024-10-19 00:00:00,159.1486055079191,163138698.67831588,1481165.7755464183
2024-10-20 00:00:00,163.65925953055995,168756547.24649313,1820467.1009862553
2024-10-21 00:00:00,171.05972374780183,179443270.100108,2208894.1007054774
2024-10-22 00:00:00,171.24452070423152,180005927.38861132,2274419.41996636
2024-10-23 00:00:00,172.0242184704857,189058724.21746314,2982029.210198768
2024-10-24 00:00:00,176.1970678526534,197781760.53395098,1742451.0085016608
2024-10-25 00:00:00,182.43323534502082,207505620.2258373,3125249.2422900056
2024-10-26 00:00:00,168.7883537219858,194207609.04228896,5292989.600012221
2024-10-27 00:00:00,175.38702210424344,203093410.8163289,3356657.2015378796
2024-10-28 00:00:00,181.91217069573557,213837267.59783587,1355783.9225334353
2024-10-29 00:00:00,183.4162656185297,218157700.02915883,481537.3161526329
2024-10-30 00:00:00,184.57402560474824,220132433.6775081,1901490.7277281766
2024-10-31 00:00:00,180.60596671930193,217232438.43288368,2123042.5236765957
2024-11-01 00:00:00,173.66409685875442,210315749.59230554,1889243.875817614
2024-11-02 00:00:00,171.3785525670048,207515673.16744182,2236813.4335310347
2024-11-03 00:00:00,171.15653732227793,207454327.07764813,1514501.107351455
2024-11-04 00:00:00,167.75970216237084,204917782.82221955,942227.8001075877
2024-11-05 00:00:00,162.31127703033553,198035659.57267404,929028.9051214204
2024-11-06 00:00:00,171.7210336960964,213309329.82020196,1230540.8641593843
2024-11-07 00:00:00,193.06627803545626,245464484.88983324,1447102.4619957767
2024-11-08 00:00:00,202.2801308122663,260881955.2978492,1079758.438828501
2024-11-09 00:00:00,206.3310331304673,266058820.41017833,917688.4357082845
2024-11-10 00:00:00,207.2383464789977,258277668.44475597,1614349.1361470008
