date,price,market_cap,volume
2024-04-03 00:00:00,24.102010103258742,35210580.50524479,3921606.8418225823
2024-04-04 00:00:00,24.45146882416692,35580750.60533364,4936103.449407611
2024-04-05 00:00:00,25.01698574284896,36381695.99645056,7330647.557686951
2024-04-06 00:00:00,24.100714320181375,35031022.10037559,4359320.921872883
2024-04-07 00:00:00,24.64933283240746,35903759.0225714,2557264.6969643557
2024-04-08 00:00:00,26.470810983709008,38523180.85926962,25236598.40916091
2024-04-09 00:00:00,25.337257615733726,36825098.301531084,10614263.712568399
2024-04-10 00:00:00,26.182350242143208,38973294.04782407,8209338.480100068
2024-04-11 00:00:00,25.689455201956918,37424408.74726785,17446006.276809286
2024-04-12 00:00:00,25.86393629038998,37578411.02375289,6119307.428863816
2024-04-13 00:00:00,23.296788178600764,33886729.96038401,8287837.027311453
2024-04-14 00:00:00,20.89927416640146,30498231.019061115,5344934.391073487
2024-04-15 00:00:00,21.84886337875265,31851696.254447225,3175710.609228529
2024-04-16 00:00:00,21.566477815424598,31323398.49096259,3619310.580784135
2024-04-17 00:00:00,21.61013193336372,31440466.995462827,2755303.561786834
2024-04-18 00:00:00,20.491235596014572,29789667.449480288,3074549.805389544
2024-04-19 00:00:00,21.530109216090665,31339760.723126065,2752969.5901647797
2024-04-20 00:00:00,22.37761646946628,32525754.225367308,4218891.388741966
2024-04-21 00:00:00,23.506379788333057,34176222.87034766,5120989.984068055
2024-04-22 00:00:00,23.555850266300475,34261907.41745314,4783211.70688875
2024-04-23 00:00:00,23.621140166288537,34357549.88714793,8529164.487199496
2024-04-24 00:00:00,22.721449371835615,33028154.97871058,3286887.1432863376
2024-04-25 00:00:00,21.65717549979181,31446205.886941314,2828296.3155674976
2024-04-26 00:00:00,22.044018496412686,32079394.265108358,2301563.5553560513
2024-04-27 00:00:00,21.21483032814638,30832208.327394094,1811300.9819507555
2024-04-28 00:00:00,21.524401942106106,31291129.540874436,1889870.490756881
2024-04-29 00:00:00,20.75955440360231,30178259.07253435,1684453.4337538115
2024-04-30 00:00:00,21.30197874388012,30974866.893302105,12754097.536272608
2024-05-01 00:00:00,20.153876546263895,29366305.452059142,3340067.188048175
2024-05-02 00:00:00,20.296723063658522,29620801.33505528,4549497.821889263
2024-05-03 00:00:00,21.174379571433306,30780685.37109362,2830598.905199029
2024-05-04 00:00:00,22.141317103486863,32271252.838202305,3121265.0865925904
2024-05-05 00:00:00,22.198507133678067,32323275.767362382,2981428.355016226
2024-05-06 00:00:00,22.545860072635303,32777329.139009114,3034048.9545529857
2024-05-07 00:00:00,22.963321875205903,33418973.98346273,5211217.733101349
2024-05-08 00:00:00,22.292909900399152,32511809.168175228,3836829.869905021
2024-05-09 00:00:00,21.807907349072163,31684963.421019375,5476317.491215936
2024-05-10 00:00:00,22.153692267259625,32172919.7188286,3240139.3586463095
2024-05-11 00:00:00,21.702641891570014,31457373.96297124,3209019.5251240744
2024-05-12 00:00:00,21.36797400031819,31038998.528855015,2552508.524132938
2024-05-13 00:00:00,20.483029604461073,29743861.635708604,2544540.8743774816
2024-05-14 00:00:00,20.542705312654768,29903192.597779647,2478296.652144465
2024-05-15 00:00:00,20.014166645342332,29081613.356219858,2686358.331420693
2024-05-16 00:00:00,20.855078969707506,30362383.580102902,8374209.717855188
2024-05-17 00:00:00,21.266178437961933,30883835.59430863,3824327.467562364
2024-05-18 00:00:00,22.291538626910647,32503837.02282507,5958676.717810664
2024-05-19 00:00:00,20.924319822696287,30496461.788155455,3626682.8707689987
2024-05-20 00:00:00,20.09205611606549,29211392.625738557,5944180.075698647
2024-05-21 00:00:00,21.41785995280029,31128815.405556094,3544449.3262511804
2024-05-22 00:00:00,21.52897388327096,31306749.339340918,4145789.1013559527
2024-05-23 00:00:00,21.217509886951778,30849962.696349613,3251436.3881951733
2024-05-24 00:00:00,20.311089940191813,29584781.88301706,4051627.234790644
2024-05-25 00:00:00,20.431156749981955,29696548.062449254,2607883.9837640235
2024-05-26 00:00:00,21.27602114200548,30917305.79609608,2403334.0927428794
2024-05-27 00:00:00,21.637827442850327,31526366.887470216,3099997.8447398767
2024-05-28 00:00:00,21.48262745458039,31255183.71479306,9714778.700116638
2024-05-29 00:00:00,20.818732401126915,30274051.32768584,3686423.911050366
2024-05-30 00:00:00,20.93934799706348,30464848.9879174,3801802.897769616
2024-05-31 00:00:00,21.135763504223206,30726916.698883105,6007915.664638136
2024-06-01 00:00:00,21.658863093207152,31450737.055197675,3265587.955110487
2024-06-02 00:00:00,21.342615853793344,31043530.118507944,1897919.51842402
2024-06-03 00:00:00,20.68125627927026,30068699.98675947,2610893.7003639257
2024-06-04 00:00:00,20.875672682162833,30338644.04199914,2198958.637630983
2024-06-05 00:00:00,21.484882392775685,31194638.385968268,3054411.3644181066
2024-06-06 00:00:00,22.375673882723245,32511704.892186772,3087065.1390013327
2024-06-07 00:00:00,22.34458217505797,32475803.227027457,3421859.753560132
2024-06-08 00:00:00,20.75690497595722,30211109.547604967,3344858.4864384052
2024-06-09 00:00:00,20.13628329943663,29252658.18723043,1963353.4507317722
2024-06-10 00:00:00,20.527245449265276,29878240.74848012,1589488.6469761836
2024-06-11 00:00:00,19.893572175948147,28867890.645676717,2328629.666961779
2024-06-12 00:00:00,19.011033033308724,27657773.60945749,2463773.438531203
2024-06-13 00:00:00,19.802433301935718,28751842.729596727,2651941.646349366
2024-06-14 00:00:00,19.212807934060226,27999307.00791954,1807275.7344071988
2024-06-15 00:00:00,18.948841964756422,27584118.278822932,2330809.999647085
