date,price,market_cap,volume
2024-04-03 00:00:00,0.011997780014630295,21186312.516685557,92915.89344090501
2024-04-04 00:00:00,0.01203325779154804,21292479.34728924,71606.30389465606
2024-04-05 00:00:00,0.011994972309692344,21203313.464268442,30349.491126717545
2024-04-06 00:00:00,0.013254197383772667,23447106.233159486,90460.21743394795
2024-04-07 00:00:00,0.013469745761790188,23822083.209590446,33079.380871038324
2024-04-08 00:00:00,0.013398103828712581,23724251.574947827,43085.14863264799
2024-04-09 00:00:00,0.01302845026282112,23079976.25032284,32148.882409936847
2024-04-10 00:00:00,0.012258424974258173,21743513.448759865,29561.46527009099
2024-04-11 00:00:00,0.011653337777262835,20703331.938084338,55552.78319352575
2024-04-12 00:00:00,0.011874212424106165,20980680.966357306,47433.147132499405
2024-04-13 00:00:00,0.010720854012020855,18992946.778648913,64050.07811161705
2024-04-14 00:00:00,0.009628233184419998,17108637.344706394,140373.83949084484
2024-04-15 00:00:00,0.017054385539973228,29883511.945216615,849680.973030387
2024-04-16 00:00:00,0.012713615592703476,22560463.263586327,467937.9450737563
2024-04-17 00:00:00,0.011250185432346104,19963516.460567158,191401.46687637406
2024-04-18 00:00:00,0.01110366623464552,19731938.85594552,73578.6320203697
2024-04-19 00:00:00,0.011022405741143345,19572343.31060865,126897.64150478011
2024-04-20 00:00:00,0.010851976080219658,19264015.50088671,104699.01244007965
2024-04-21 00:00:00,0.011196299651169443,19889375.843257513,30988.830693453467
2024-04-22 00:00:00,0.01084027733305802,19252657.358441766,25507.015599131395
2024-04-23 00:00:00,0.011824750766535136,21027158.661772415,116648.37013674447
2024-04-24 00:00:00,0.011381498061037908,20224147.89441521,40098.54363189288
2024-04-25 00:00:00,0.011016370022205766,19570537.223926634,53515.58069341654
2024-04-26 00:00:00,0.011370778377488285,20213319.923934218,22481.190483899252
2024-04-27 00:00:00,0.01045598824445875,18602403.324366175,64703.94286899779
2024-04-28 00:00:00,0.011356815894772974,20277112.61204308,79648.84095017253
2024-04-29 00:00:00,0.011111441546088867,19786000.34464243,32968.332971358206
2024-04-30 00:00:00,0.010228282888580062,18145471.21806848,86331.2797628901
2024-05-01 00:00:00,0.01189011436536102,21181035.26301566,142319.0013666097
2024-05-02 00:00:00,0.011502141943678698,20498311.087932423,328312.1107316307
2024-05-03 00:00:00,0.011813951993560699,21078386.148840267,76219.76785258188
2024-05-04 00:00:00,0.01226159988220183,21858919.074193485,54735.88199416438
2024-05-05 00:00:00,0.012018110206566148,21441144.315722164,54445.46798693108
2024-05-06 00:00:00,0.011595457668278424,20651376.30367265,41229.29918697104
2024-05-07 00:00:00,0.0116226423375445,20718675.147945125,42193.227083949576
2024-05-08 00:00:00,0.011177760410593707,19957352.738399897,37493.49419503121
2024-05-09 00:00:00,0.010812380096643722,19289307.670230996,27641.950603000154
2024-05-10 00:00:00,0.010566728070207325,18885790.101622105,26626.385158158104
2024-05-11 00:00:00,0.009896220326975224,17620016.450045757,59680.96199273247
2024-05-12 00:00:00,0.010279559290887735,18346615.360259645,49208.51937960154
2024-05-13 00:00:00,0.01035537563697854,18490300.12626819,31306.433548801717
2024-05-14 00:00:00,0.010196028882280639,18213966.067239698,12323.20946003232
2024-05-15 00:00:00,0.00977084566709364,17550355.92695651,16053.772946158222
2024-05-16 00:00:00,0.010340571834537463,18494762.988029104,44672.54336275643
2024-05-17 00:00:00,0.010004358126114016,17883350.774271645,37397.97374966718
2024-05-18 00:00:00,0.010124104598549791,18086460.985398836,25210.064927804517
2024-05-19 00:00:00,0.009857780275314178,17630484.771486364,35930.26227819787
2024-05-20 00:00:00,0.009807680363458264,17534907.857505493,41077.16102620564
2024-05-21 00:00:00,0.009926056770481926,17749586.840019137,68862.8096591644
2024-05-22 00:00:00,0.010081445010217446,18041003.83207358,43763.341636813566
2024-05-23 00:00:00,0.010122762538432585,18096486.06274129,68408.92615815123
2024-05-24 00:00:00,0.009762304967273447,17456686.032580998,57298.947027949864
2024-05-25 00:00:00,0.00977125558488222,17504896.418992627,79730.2324596829
2024-05-26 00:00:00,0.009618687590570408,17164546.80211387,42183.32616694753
2024-05-27 00:00:00,0.009632468717865716,17276170.558389124,37294.22057292756
2024-05-28 00:00:00,0.009786989211022928,17521867.301329874,38348.33411799379
2024-05-29 00:00:00,0.009432152936354679,16942275.386213154,37755.876334565706
2024-05-30 00:00:00,0.009516692079696971,17050645.5775715,60480.017562555724
2024-05-31 00:00:00,0.009386596203288427,16874277.855173595,228569.98626689633
2024-06-01 00:00:00,0.009488156301028602,17048947.523235567,79696.64178818697
2024-06-02 00:00:00,0.009230419408311482,16584357.816559635,15769.418672159996
2024-06-03 00:00:00,0.008825130825196294,15879750.219672607,37571.20958243428
2024-06-04 00:00:00,0.008744030067925792,15754151.6495709,22476.94186075398
2024-06-05 00:00:00,0.00893722473360477,16086055.650675895,36054.259687751655
2024-06-06 00:00:00,0.009058175184230343,16327792.15484013,45946.194375837964
2024-06-07 00:00:00,0.008738295801492862,15735168.73538506,38227.685938356764
2024-06-08 00:00:00,0.008577400014725477,15448120.385779526,34725.91275612794
2024-06-09 00:00:00,0.008431601549543626,15188148.55139547,28970.936192292065
2024-06-10 00:00:00,0.00818144987843932,14732822.75255315,27246.49486925681
2024-06-11 00:00:00,0.008627506072159844,15546653.744696686,49819.49916033685
2024-06-12 00:00:00,0.0077870329991230796,14081698.638167923,45379.31288572765
2024-06-13 00:00:00,0.00788033244565223,14252103.135101655,29006.79355772576
2024-06-14 00:00:00,0.007703051634612387,13937304.179333871,24034.139181627386
