date,price,market_cap,volume
2024-04-03 00:00:00,12.582564308232342,139021675.82154223,28587730.68857247
2024-04-04 00:00:00,13.155778015315569,145309314.74722907,36286511.05973334
2024-04-05 00:00:00,13.189264522522063,145411082.95607805,23576566.664935887
2024-04-06 00:00:00,13.42449925652799,148558608.18882352,26434898.55629762
2024-04-07 00:00:00,13.625355848961133,150323595.85436335,21312134.552039914
2024-04-08 00:00:00,14.06729113626947,155258406.8236064,22775192.00373525
2024-04-09 00:00:00,14.175382235858848,156026812.66866395,20656883.767075166
2024-04-10 00:00:00,13.733318718161666,151336978.94472253,29448234.705903802
2024-04-11 00:00:00,13.727445923214606,151594237.91915086,25988031.81061588
2024-04-12 00:00:00,13.414763897536748,148062775.97397566,15767633.85212161
2024-04-13 00:00:00,10.409873490453807,114895087.61021978,48896098.574572936
2024-04-14 00:00:00,8.220531451290364,90916131.47192943,72719969.27512132
2024-04-15 00:00:00,8.984643118055727,99672475.0648472,36238493.24942735
2024-04-16 00:00:00,8.31181205301629,91635488.23385778,22169489.38755731
2024-04-17 00:00:00,8.515044069697987,94104738.80417123,17547134.70783928
2024-04-18 00:00:00,8.25931424922321,91185808.54447205,17049534.102978293
2024-04-19 00:00:00,8.66449653554785,95729523.44974665,14824602.293121044
2024-04-20 00:00:00,8.796300785919376,97563439.40712577,17886057.214757506
2024-04-21 00:00:00,9.392233698772444,103624196.56906344,13135329.046236558
2024-04-22 00:00:00,9.076942936428521,100177728.64838605,12270803.347556604
2024-04-23 00:00:00,9.171891814099084,101311723.6824676,15718195.540493296
2024-04-24 00:00:00,9.12971902058842,100750638.14633484,14942183.725599095
2024-04-25 00:00:00,8.942906872440155,98664864.41273476,18535109.97128031
2024-04-26 00:00:00,9.075327197937709,100236476.95148306,13627869.958374944
2024-04-27 00:00:00,8.715215416165455,96220855.69124912,12400868.751755742
2024-04-28 00:00:00,8.989570725320398,99214472.38190871,15044047.73668606
2024-04-29 00:00:00,8.698795562733567,96249033.91967851,10185992.271152183
2024-04-30 00:00:00,8.777787031211705,188629358.45476842,14408980.588399615
2024-05-01 00:00:00,8.365301638568365,180026376.0140686,18877655.46977619
2024-05-02 00:00:00,8.372911989859766,180666855.0898105,21833713.105786704
2024-05-03 00:00:00,8.403508920519302,180502110.478367,16895142.196596395
2024-05-04 00:00:00,8.779911410946069,188524800.6806319,27867338.256151933
2024-05-05 00:00:00,8.644423096013526,185498262.78686792,14582680.80664534
2024-05-06 00:00:00,8.771796988696448,188304145.0735509,13971527.726743348
2024-05-07 00:00:00,8.641829228320171,185564095.20599282,17605103.64401647
2024-05-08 00:00:00,8.343423524364466,179456913.22013196,13929463.683427064
2024-05-09 00:00:00,8.088316436541398,173767507.98891142,17010371.120091446
2024-05-10 00:00:00,8.282633759056086,177845835.9063121,13526285.978257796
2024-05-11 00:00:00,7.894824977721448,169533801.2403004,13910596.424143719
2024-05-12 00:00:00,7.717514094246472,165821141.54773417,12273695.55844634
2024-05-13 00:00:00,7.774844443706653,166975714.3484371,12199959.471866593
2024-05-14 00:00:00,7.593207524795908,163082007.26993173,15766498.044232061
2024-05-15 00:00:00,7.328160781936912,157119107.6625252,17981698.450117044
2024-05-16 00:00:00,7.8467594949532815,171577157.39546382,49415114.84207008
2024-05-17 00:00:00,7.367484526887102,164806999.72663236,23055520.670937292
2024-05-18 00:00:00,7.6221122911241705,170444051.42143795,23753925.664815385
2024-05-19 00:00:00,7.879482273582803,176422843.5005095,15413790.99933246
2024-05-20 00:00:00,7.429193388427426,165934694.6314455,11850107.191828357
2024-05-21 00:00:00,8.215420226380562,183559722.95742497,17874027.099814177
2024-05-22 00:00:00,8.976058019523053,200668949.19761047,42957052.983634464
2024-05-23 00:00:00,9.454616019973392,211410601.70390576,41115071.786488205
2024-05-24 00:00:00,8.622656913300231,192861783.6546843,34504079.55575162
2024-05-25 00:00:00,8.781360779027429,196079741.57992312,19945916.36885796
2024-05-26 00:00:00,8.840874218623961,197363776.4326806,17140801.448925793
2024-05-27 00:00:00,9.57435908767089,214357137.2578889,26304417.24067872
2024-05-28 00:00:00,9.267887163663893,207365789.74991843,25013815.543237384
2024-05-29 00:00:00,9.129217451869941,204339104.37201068,22816646.225100752
2024-05-30 00:00:00,8.753531197858626,195674212.311905,26830643.342775896
2024-05-31 00:00:00,8.93381534750335,199770375.10491318,22336721.5817203
2024-06-01 00:00:00,8.798436076007054,196722208.51525947,17640105.137847062
2024-06-02 00:00:00,8.894849189803013,199019319.36954373,12761079.761299646
2024-06-03 00:00:00,8.779132873526672,196230803.26270643,14542556.160711456
2024-06-04 00:00:00,8.87198221258151,198266052.36251065,17156258.578976434
2024-06-05 00:00:00,9.122196121957986,203984235.9569386,19495216.972696558
2024-06-06 00:00:00,9.21304211237843,205890307.36730874,15911084.795393914
2024-06-07 00:00:00,9.335866049261162,209087906.77002573,18410319.441676218
2024-06-08 00:00:00,8.363205052355625,187046853.05394697,22116608.41170272
2024-06-09 00:00:00,8.075221691694075,180527445.95128712,16407330.231892927
2024-06-10 00:00:00,8.239711025813579,184302515.84558994,12088107.69959615
2024-06-11 00:00:00,7.905968904391132,176691273.92145288,14795772.3270979
2024-06-12 00:00:00,7.520341881717868,167964882.08705652,18012658.379990138
2024-06-13 00:00:00,7.779258781295867,174107654.1205037,15553697.705694491
2024-06-14 00:00:00,7.318787785256607,163871161.99201745,17062039.40760426
2024-06-15 00:00:00,7.038924661205315,157352521.25828692,18701220.622841317
2024-06-16 00:00:00,7.06108163156459,158004607.44545794,12784874.283928767
