date,price,market_cap,volume
2024-04-03 00:00:00,0.9973173056264066,68980464.27844542,1164684.5019263122
2024-04-04 00:00:00,0.9999286867630517,69171072.42818028,253713.11736055178
2024-04-05 00:00:00,1.0028024702555545,69267026.3378258,2577892.6699992656
2024-04-06 00:00:00,1.0011373122876608,69341194.1662552,647553.9414310408
2024-04-07 00:00:00,0.9995092547584273,68977246.94132076,735521.9589343404
2024-04-08 00:00:00,1.006747933001932,69472944.46898915,2009532.4217288478
2024-04-09 00:00:00,1.000146983358291,69287945.97400346,894801.3392349795
2024-04-10 00:00:00,1.0000855521140486,69404724.63286722,1054783.0131065308
2024-04-11 00:00:00,1.000677158047008,69241984.05064903,1232829.9761941636
2024-04-12 00:00:00,0.9996792772189952,69612536.7604115,1296768.3578681576
2024-04-13 00:00:00,1.00325589090103,74512394.95104739,3413089.880360852
2024-04-14 00:00:00,0.9985902480985756,73829136.280434,6576358.846714498
2024-04-15 00:00:00,1.0027169632479203,73901442.0510671,1978376.062388151
2024-04-16 00:00:00,0.9996081575468854,76887809.42747912,9730689.640683837
2024-04-17 00:00:00,0.9993947730174859,77565063.58829115,1809982.2027654632
2024-04-18 00:00:00,0.9972821902821536,77521963.50823893,17310071.86453135
2024-04-19 00:00:00,1.0013471963213205,77637606.71480496,23511573.68858554
2024-04-20 00:00:00,0.9987797922689029,77617315.10184562,22280948.486511976
2024-04-21 00:00:00,1.0009101696927096,77772295.7529648,3364763.131697199
2024-04-22 00:00:00,0.9993543841900047,77754091.6747631,6602122.675950892
2024-04-23 00:00:00,1.000799486845757,78537241.6916192,4708604.153368926
2024-04-24 00:00:00,1.0000156856472886,78430842.66768979,3992207.6319766673
2024-04-25 00:00:00,1.0003209045981636,78583528.57495126,7953416.319833463
2024-04-26 00:00:00,1.000958511240657,78451386.52205911,6205434.958442837
2024-04-27 00:00:00,0.9995681545348186,80961156.05022809,8134241.68395517
2024-04-28 00:00:00,1.0020871068251402,81041880.48343162,5377827.960953056
2024-04-29 00:00:00,1.0009967428852495,81088489.20258829,1423482.4295164605
2024-04-30 00:00:00,0.9967937527616326,80830193.45875478,4470702.424873672
2024-05-01 00:00:00,1.000907056273362,86875192.12381385,17885643.20033113
2024-05-02 00:00:00,0.9994466729386523,86096091.84232733,15654698.13349613
2024-05-03 00:00:00,0.9992644696655901,85965950.70317559,6682702.453320165
2024-05-04 00:00:00,1.0004475518527864,86064937.38468352,1637378.911894589
2024-05-05 00:00:00,0.9981915569436649,85932391.68209168,1902019.7300414827
2024-05-06 00:00:00,1.00090854557323,86011504.72819619,5362209.402887208
2024-05-07 00:00:00,1.0007957844727684,85978493.25528291,3065887.211055532
2024-05-08 00:00:00,0.9993635435302805,90719121.6154912,5916479.01905597
2024-05-09 00:00:00,1.0024130362838162,90751200.38072416,4669590.09229194
2024-05-10 00:00:00,0.9991157099345254,96549583.97833966,8869729.996572949
2024-05-11 00:00:00,0.9979436469007447,96285189.46349268,2759872.643973025
2024-05-12 00:00:00,1.000063810557274,96411550.0896574,1742784.8141414982
2024-05-13 00:00:00,0.999796621813049,96827406.5737517,2132968.4092661687
2024-05-14 00:00:00,0.9992883142842385,96285083.12375483,5656297.383416397
2024-05-15 00:00:00,0.9981636997671687,96170019.69274984,3375046.0707834805
2024-05-16 00:00:00,0.9978054563044787,96094445.68940568,5192960.621399404
2024-05-17 00:00:00,0.9963429466054131,97005131.59459151,5172448.488463944
2024-05-18 00:00:00,0.9992677045124344,97622291.11448961,2346472.29489147
2024-05-19 00:00:00,0.9961601883587997,97438802.28469507,984052.0021541417
2024-05-20 00:00:00,0.999162815449073,97714179.90602723,751967.4524732213
2024-05-21 00:00:00,0.9985255970329671,97768657.52778813,3244599.5595871275
2024-05-22 00:00:00,0.9954094529605816,97353305.47597767,3962336.8640074823
2024-05-23 00:00:00,0.9998984838712448,97691366.47622654,1715408.233138146
2024-05-24 00:00:00,0.9964376070002733,96967948.99760179,5014941.119282481
2024-05-25 00:00:00,0.9968160968877233,97345613.43778144,1289799.229258647
2024-05-26 00:00:00,0.9978492153164409,97306400.16517025,2729868.154870403
2024-05-27 00:00:00,0.99755751730921,97375901.90002725,1338668.5178790863
2024-05-28 00:00:00,0.9981818263622869,97381987.08326834,1199204.3166622892
2024-05-29 00:00:00,0.9995536619092221,98172005.74815398,920658.3664239303
2024-05-30 00:00:00,0.9983564699514048,98185273.4999089,1861194.2255664729
2024-05-31 00:00:00,0.9981889891488852,98505032.65107253,2630215.301665887
2024-06-01 00:00:00,0.9959528521896782,98209785.74260966,1434668.2394024387
2024-06-02 00:00:00,0.9983700914429643,97946216.7552971,866694.7707089689
2024-06-03 00:00:00,0.997006298076949,98017149.07264152,1367069.075974356
2024-06-04 00:00:00,0.995888652865227,97850341.52915888,806378.3764790498
2024-06-05 00:00:00,0.9954980258055189,97775158.9554697,1097598.4864983503
2024-06-06 00:00:00,0.995341329632154,97868223.51296607,976362.6944717459
2024-06-07 00:00:00,0.9962749929521257,97627546.41099325,4258428.305540655
2024-06-08 00:00:00,0.9906205143539912,97377998.9321594,4581762.07906902
2024-06-09 00:00:00,0.9925478639402785,97747467.33259623,1534148.2315846877
2024-06-10 00:00:00,0.9936095994909926,97872826.57271977,1528215.3152473534
2024-06-11 00:00:00,0.9934833000735029,97769650.45455882,2348543.7406366565
2024-06-12 00:00:00,0.9931240768408777,97477570.87697001,4511466.26368773
2024-06-13 00:00:00,0.9986242141815556,98424681.89151682,7850991.708093484
2024-06-14 00:00:00,0.998478870873772,105595229.5811258,21127827.75421163
