date,price,market_cap,volume
2024-04-03 00:00:00,0.23376391224198395,12999720.162193771,563937.3665091576
2024-04-04 00:00:00,0.23311423415727417,12935806.945238134,328827.46805259434
2024-04-05 00:00:00,0.23066533237212664,12801611.467057671,275492.3426467315
2024-04-06 00:00:00,0.22764343033069762,12632938.204577783,160546.0337967064
2024-04-07 00:00:00,0.24320705127546893,13499805.610697402,746445.0582046555
2024-04-08 00:00:00,0.2461846733351793,13656854.040187396,138826.41137489228
2024-04-09 00:00:00,0.25219115757573723,14018291.252158107,211973.2827229359
2024-04-10 00:00:00,0.23983078418205342,13301479.88528905,311123.929836532
2024-04-11 00:00:00,0.22999814581447667,12766987.144108351,182852.34400788648
2024-04-12 00:00:00,0.22579177801062414,12532991.987483019,116043.66914629847
2024-04-13 00:00:00,0.20703606213654646,11493664.369325666,979029.0971875049
2024-04-14 00:00:00,0.1780014485228059,9868980.321030948,293802.359891465
2024-04-15 00:00:00,0.18375396399776753,10193037.19990684,923330.1861592523
2024-04-16 00:00:00,0.18503013543805752,10272651.338851301,355491.43008766964
2024-04-17 00:00:00,0.18338960045379724,11560292.314449461,804162.2310327988
2024-04-18 00:00:00,0.17443863127831738,11005486.330512147,262548.17026190605
2024-04-19 00:00:00,0.1739150166286554,10969252.818177499,182533.12498526124
2024-04-20 00:00:00,0.16414908700568318,10451570.042575734,283884.4128588097
2024-04-21 00:00:00,0.16019797390068446,10739937.517334795,932684.3681687994
2024-04-22 00:00:00,0.14978608804094065,11179938.897230178,546010.8800458764
2024-04-23 00:00:00,0.14550827483311257,10132805.590934228,508916.5904600327
2024-04-24 00:00:00,0.13566544549258766,24643863.407888107,588460.7218210223
2024-04-25 00:00:00,0.1247442364021685,22642705.027565744,956763.9637767104
2024-04-26 00:00:00,0.12583943658093144,22872430.825486545,576117.9081673669
2024-04-27 00:00:00,0.12868961268987322,23371461.26251817,888501.5311811116
2024-04-28 00:00:00,0.12542284795909503,22766643.22423249,1364933.8714887307
2024-04-29 00:00:00,0.12183240561597838,22110034.01256397,1264429.998816941
2024-04-30 00:00:00,0.12518476808652806,22744565.514939304,656594.8577937691
2024-05-01 00:00:00,0.11209028810277512,20372813.58014984,1015545.9335412974
2024-05-02 00:00:00,0.10603354969431011,19296502.530233122,794411.7442138611
2024-05-03 00:00:00,0.11249697399267625,20441678.1427497,308878.04952715
2024-05-04 00:00:00,0.11529134479444422,20944926.29757215,200132.7113210806
2024-05-05 00:00:00,0.11654388355511845,21119775.980950017,197190.92257502017
2024-05-06 00:00:00,0.13829871458606705,25099270.277192358,2158384.2224512845
2024-05-07 00:00:00,0.1441898343749044,26202025.787550163,1426932.20967912
2024-05-08 00:00:00,0.1296398494949545,23544012.604614463,1279430.7306817933
2024-05-09 00:00:00,0.12233337711136173,22218506.435593396,1148026.0104539616
2024-05-10 00:00:00,0.13098073283371742,23785000.72819888,2655764.1410843288
2024-05-11 00:00:00,0.13108144190584972,23784622.00947334,1314109.524856966
2024-05-12 00:00:00,0.12444033307168108,22617162.15460536,1294433.5767104996
2024-05-13 00:00:00,0.11457153724891801,20857554.228467315,1653016.7492978475
2024-05-14 00:00:00,0.10937985432662756,19877850.128617786,1397686.0289093293
2024-05-15 00:00:00,0.10726116340795859,19486253.30869626,365758.37423050764
2024-05-16 00:00:00,0.11069800299237464,20126224.509138178,328385.72201660386
2024-05-17 00:00:00,0.11187631055094005,20295876.447118573,439758.5177580756
2024-05-18 00:00:00,0.11320757330663257,20552991.277704135,456627.13112366083
2024-05-19 00:00:00,0.11985871589940782,21778059.83325564,784802.510217659
2024-05-20 00:00:00,0.1144523183716419,20780339.39191109,589294.8741905731
2024-05-21 00:00:00,0.1039101084526765,19804778.69813601,919619.6479344397
2024-05-22 00:00:00,0.10582864826684336,20199690.1025188,778008.448886757
2024-05-23 00:00:00,0.10263735606421588,19581459.38648989,248758.0035123397
2024-05-24 00:00:00,0.09631060039823386,18368347.588773858,314512.8382618937
2024-05-25 00:00:00,0.09613948252848203,18338503.873231884,317354.98144300905
2024-05-26 00:00:00,0.09925839288212895,18957914.79310774,243623.4377229555
2024-05-27 00:00:00,0.09540318411029218,18200206.004531007,262560.3901287354
2024-05-28 00:00:00,0.10249446292192757,19562277.082385406,354860.6484866361
2024-05-29 00:00:00,0.0985877484503872,18795633.050912883,214032.32671451
2024-05-30 00:00:00,0.09873408104480551,18833226.83343398,236685.96117390617
2024-05-31 00:00:00,0.09864277736977836,18816749.70098734,210125.29945763558
2024-06-01 00:00:00,0.09848599200180481,18784524.303348646,189357.6796120448
2024-06-02 00:00:00,0.09924502789468598,18934305.3510652,196503.24841037666
2024-06-03 00:00:00,0.09892705354590586,18867495.677051224,233175.6852018393
2024-06-04 00:00:00,0.09856577034774276,18803464.80855864,267594.602382901
2024-06-05 00:00:00,0.09896083932819928,18875966.52530614,258265.1098683652
2024-06-06 00:00:00,0.098886509657712,18838563.454250515,394318.0377927124
2024-06-07 00:00:00,0.09809796039442135,18704684.53918152,356529.8715163738
2024-06-08 00:00:00,0.09788012202549025,18668302.559025235,289972.6134567486
2024-06-09 00:00:00,0.0976081136228702,18617186.53087505,141493.21749286185
2024-06-10 00:00:00,0.09729902410823281,18555504.571601983,125825.54645646295
2024-06-11 00:00:00,0.09610538321548732,18324941.88615134,179876.81805880077
2024-06-12 00:00:00,0.0952446416370928,18168373.018173683,141093.1472418016
2024-06-13 00:00:00,0.09093211130578578,17341725.72900223,218216.6344129958
2024-06-14 00:00:00,0.08088284746039258,15427609.748714874,225316.59932892403
