date,price,market_cap,volume
2024-04-03 00:00:00,0.11641717602258833,116516347.40610155,10476164.519650495
2024-04-04 00:00:00,0.11697152813601737,116946994.92490087,9121901.455420718
2024-04-05 00:00:00,0.12168464445305437,121552078.93426119,8973059.815872792
2024-04-06 00:00:00,0.11908785671623996,119264921.3649248,9135290.29291598
2024-04-07 00:00:00,0.12240785963995766,122234644.76804833,7461324.578393608
2024-04-08 00:00:00,0.12602538029465865,125517761.7663172,7462323.672145283
2024-04-09 00:00:00,0.12968431166593256,129257520.90870877,8975319.314454664
2024-04-10 00:00:00,0.13090146204548966,130733067.24908715,17119618.65275357
2024-04-11 00:00:00,0.12764164328315775,127411251.08072211,9288856.12839491
2024-04-12 00:00:00,0.1266280757177687,126267766.33600694,8499972.078253087
2024-04-13 00:00:00,0.11214051702192776,111845317.16367283,14130353.172036296
2024-04-14 00:00:00,0.09625503337882982,96666581.77821617,13597591.11308527
2024-04-15 00:00:00,0.10494205774685136,105090398.04609457,13999570.715049127
2024-04-16 00:00:00,0.0990597732587519,98735918.78456898,10050110.092852192
2024-04-17 00:00:00,0.10238996685011954,102422007.9867812,14595244.657317366
2024-04-18 00:00:00,0.10070740927017996,100547100.9285424,10498783.109247446
2024-04-19 00:00:00,0.10299917287428859,102800409.1336338,10527880.481539067
2024-04-20 00:00:00,0.10341001436907558,103587561.29868965,12818988.859124413
2024-04-21 00:00:00,0.11038847886326639,110353980.36551338,10494395.87457376
2024-04-22 00:00:00,0.10827193328969806,108323439.74406287,9509073.93137668
2024-04-23 00:00:00,0.10998154172971811,109941111.43193386,9418662.450640844
2024-04-24 00:00:00,0.11642479704221949,116292249.35827804,15474756.57340542
2024-04-25 00:00:00,0.109039199159157,109272388.77077033,17819287.079621904
2024-04-26 00:00:00,0.10673573857279109,106539909.79073551,10140943.158245215
2024-04-27 00:00:00,0.10684740362967414,106088057.36247753,9000704.170093954
2024-04-28 00:00:00,0.10936925549407259,109096325.75158492,8866674.623400157
2024-04-29 00:00:00,0.10605986518950768,105797060.42258717,7584634.101835717
2024-04-30 00:00:00,0.10713793350271172,107239796.41406755,7267516.979255083
2024-05-01 00:00:00,0.1026871995269063,102462423.59411672,8865601.057786215
2024-05-02 00:00:00,0.10017509700462802,100435288.6516313,9791498.906006955
2024-05-03 00:00:00,0.10284506018810047,102818528.19602409,9905885.405116588
2024-05-04 00:00:00,0.10620103845287271,106070886.68131089,10359080.167010467
2024-05-05 00:00:00,0.10481579843243824,104532666.4647337,7761757.614260309
2024-05-06 00:00:00,0.10506948007899679,104713083.40200853,6504545.699987006
2024-05-07 00:00:00,0.10286955076928474,102819259.25072683,7490157.835235497
2024-05-08 00:00:00,0.10339971812395043,103465103.70402962,8310260.395359893
2024-05-09 00:00:00,0.10228884918686701,102159323.66434233,9156187.445769714
2024-05-10 00:00:00,0.10451946680717915,104292866.47576748,8351216.602975606
2024-05-11 00:00:00,0.1027682447075289,102128951.2174327,8969988.338192992
2024-05-12 00:00:00,0.10088902594702877,100624847.16124794,7083831.008649973
2024-05-13 00:00:00,0.10076540611826142,100650225.88293175,6455881.991491755
2024-05-14 00:00:00,0.09862626686696167,98526718.20957555,8730279.96640312
2024-05-15 00:00:00,0.09693950868873456,96513948.78607169,8292017.239653996
2024-05-16 00:00:00,0.10266111845089432,102699084.77699493,8641449.256333748
2024-05-17 00:00:00,0.10140287623888236,101190593.93699305,8675871.753545202
2024-05-18 00:00:00,0.10416155857640573,103931873.64038415,8357729.198562212
2024-05-19 00:00:00,0.10338250710601288,103412875.47943361,7791657.512030822
2024-05-20 00:00:00,0.09890212936458116,98552249.10199392,7031051.290303548
2024-05-21 00:00:00,0.10552735990626366,105466100.2283776,10366929.569812762
2024-05-22 00:00:00,0.10530913489869036,104978081.13583758,11340674.536198663
2024-05-23 00:00:00,0.10433042617225408,104006108.90282142,9413908.440111922
2024-05-24 00:00:00,0.10119124747243446,100974207.95164658,10965023.721672663
2024-05-25 00:00:00,0.10128623449597,101177719.17750844,9885383.342708591
2024-05-26 00:00:00,0.1023151350864924,102193098.92308503,6969381.533420534
2024-05-27 00:00:00,0.10231519762451531,102230858.68350016,8664825.157435996
2024-05-28 00:00:00,0.1042195975981967,103996070.71286169,11224356.698303957
2024-05-29 00:00:00,0.10208070310070566,101763590.13311742,11525291.652160717
2024-05-30 00:00:00,0.10080267665961923,100690325.49827868,6209639.041333516
2024-05-31 00:00:00,0.09911495533619748,98884492.8033682,3420294.134924744
2024-06-01 00:00:00,0.09750459027267817,97613476.93153673,6589751.344196989
2024-06-02 00:00:00,0.09730532419286586,96991923.98222092,5848450.074995879
2024-06-03 00:00:00,0.09676510145284148,96578401.4262156,5732112.263214502
2024-06-04 00:00:00,0.0929358568606111,92699931.12882113,9187868.029402472
2024-06-05 00:00:00,0.09305896798574244,92836812.66884848,9751604.503753304
2024-06-06 00:00:00,0.09356002601610924,93191864.97518589,9754256.349706698
2024-06-07 00:00:00,0.09284085798394931,92817069.8352474,8005974.632213156
2024-06-08 00:00:00,0.08832829935729644,88351183.32801987,11074216.879758667
2024-06-09 00:00:00,0.08826293316585307,88250622.37682794,9322729.270669963
2024-06-10 00:00:00,0.08910695677463255,88959765.85091855,6228527.302640152
2024-06-11 00:00:00,0.08590245407172568,85751774.36837877,7083034.861450681
2024-06-12 00:00:00,0.08058950625134893,80524986.6395913,11083803.355421478
2024-06-13 00:00:00,0.0816738376675798,81586220.27468345,10847980.175956702
2024-06-14 00:00:00,0.07810580030308398,78081188.85139765,9263843.97304847
