date,price,market_cap,volume
2024-04-03 00:00:00,2.4801396933152255,220281725.2784611,1897031.5096564237
2024-04-04 00:00:00,2.4736350213135867,218645631.86012328,1086204.957102879
2024-04-05 00:00:00,2.497122882461331,221869368.10668924,1139125.5533978671
2024-04-06 00:00:00,2.4718542215550743,219110935.60672554,660323.2491360733
2024-04-07 00:00:00,2.491599630873477,221428808.91207346,512431.52987717855
2024-04-08 00:00:00,2.5084633167593022,222973983.9325841,1013158.352173541
2024-04-09 00:00:00,2.519046431032494,223826632.827605,1458556.9186866113
2024-04-10 00:00:00,2.471646542107527,218964690.76773423,1946771.9628035757
2024-04-11 00:00:00,2.4487149429355934,217450562.1996886,957441.4841740387
2024-04-12 00:00:00,2.42153355255602,215193933.55242643,698458.7277132036
2024-04-13 00:00:00,2.2495208806393454,204502806.4842149,214869.6872149031
2024-04-14 00:00:00,1.9420422066948053,175843109.74785256,212470.80757972927
2024-04-15 00:00:00,2.0825569765351237,184337076.33048162,236534.06289440906
2024-04-16 00:00:00,1.96837643710578,175179561.60797843,193274.65070894096
2024-04-17 00:00:00,1.9570988450996296,176316399.77385035,154892.70311817955
2024-04-18 00:00:00,1.9595249475889183,174105699.53689995,970092.8590060337
2024-04-19 00:00:00,1.9984171441167653,177573862.5975421,522833.3570309386
2024-04-20 00:00:00,1.9773672195473524,174404835.8093794,1287253.666290665
2024-04-21 00:00:00,2.085046160221481,185238615.32105538,919498.0624895295
2024-04-22 00:00:00,2.1086487059506003,187127533.0768922,866073.1585430818
2024-04-23 00:00:00,2.106904724780055,187854207.9684861,678149.793116362
2024-04-24 00:00:00,2.1080286684062,186778496.02433324,658058.3014548733
2024-04-25 00:00:00,2.0319285445833537,181006694.71411276,637283.3934417628
2024-04-26 00:00:00,2.116974107930593,187956283.67832473,1418877.588394585
2024-04-27 00:00:00,2.078355819869798,183838894.94894364,1058398.079841462
2024-04-28 00:00:00,1.979397716662091,175869487.1254268,1366136.145769424
2024-04-29 00:00:00,1.976935782508494,175830642.95172864,629204.9193679052
2024-04-30 00:00:00,1.9643256942476797,174426651.13214716,648839.1875923774
2024-05-01 00:00:00,1.9120416283370527,170149967.637759,918832.1092961348
2024-05-02 00:00:00,1.8671797718736747,166271719.06248096,1301503.1647703773
2024-05-03 00:00:00,1.9118091122889294,169458243.70701817,184757.32730649368
2024-05-04 00:00:00,1.9558707802204518,173066148.59169397,772818.7268879114
2024-05-05 00:00:00,2.0105993744832005,178769610.20299596,224137.89337593436
2024-05-06 00:00:00,1.9810280961808642,175949706.7286118,585553.3056037311
2024-05-07 00:00:00,1.949736907102455,173153897.83311507,771319.4533306509
2024-05-08 00:00:00,1.9290967962004086,171725983.92351395,527700.2814505069
2024-05-09 00:00:00,1.8758671591687677,166657547.30818495,516082.7289487345
2024-05-10 00:00:00,1.9358582463104401,171994547.6906876,527402.5707601522
2024-05-11 00:00:00,1.9179602826342848,170114805.5908511,609496.2818136822
2024-05-12 00:00:00,1.9105985871328073,169606323.9323845,365037.6302249323
2024-05-13 00:00:00,1.9035011289249535,169356236.30778065,446686.97400299815
2024-05-14 00:00:00,1.8990111510783678,168801364.83770925,539872.7181801096
2024-05-15 00:00:00,1.8596630589509107,165389531.763936,452733.2779202064
2024-05-16 00:00:00,1.9407943975240705,172804686.6376632,692012.0181903614
2024-05-17 00:00:00,1.902457159751702,169783880.3895716,601060.0235774721
2024-05-18 00:00:00,1.949900279835884,173114681.46814632,534846.9798639073
2024-05-19 00:00:00,1.9519964651749404,173097502.67556697,443641.4804588123
2024-05-20 00:00:00,1.9216608912919078,171142712.00226432,399307.54602386005
2024-05-21 00:00:00,1.981258537317735,176157577.74757835,771827.5858928747
2024-05-22 00:00:00,1.9988401398164082,177976658.90969244,1086001.5060660616
2024-05-23 00:00:00,1.9719446188339802,174925160.69388142,542381.0745359281
2024-05-24 00:00:00,1.9224726999872985,170829368.5937426,775865.2077370799
2024-05-25 00:00:00,1.922946004436712,170852459.119903,437938.5808883772
2024-05-26 00:00:00,1.9293991990541466,171190460.24731073,382613.60319373466
2024-05-27 00:00:00,1.9188962761501502,170582137.89365566,493026.8952974458
2024-05-28 00:00:00,1.972488574321902,173528998.63626125,877229.6836761289
2024-05-29 00:00:00,1.9253817719474644,171118808.83131945,571099.916449334
2024-05-30 00:00:00,1.9120043089064753,170004688.51808828,546202.8481125676
2024-05-31 00:00:00,1.9235208455458668,171028889.3649723,600565.3897600012
2024-06-01 00:00:00,1.922739590227541,170805614.00887096,440225.06250261405
2024-06-02 00:00:00,1.945519508013733,172872671.1715229,782227.7947262276
2024-06-03 00:00:00,1.9911713024064912,176420565.01973003,1587410.2474515417
2024-06-04 00:00:00,1.9681592259991783,174845031.48845327,720561.7266032876
2024-06-05 00:00:00,1.9775257816994776,175665869.41586176,579024.4979995093
2024-06-06 00:00:00,1.9635710916997557,174053219.37125075,822635.6351521742
2024-06-07 00:00:00,1.9573452779593086,174029770.47109222,420529.86899165984
2024-06-08 00:00:00,1.9013975655425093,168857149.03454912,237931.13139243712
2024-06-09 00:00:00,1.8867793224187703,166987176.42473295,647634.2883311192
2024-06-10 00:00:00,1.8901139997115295,167964114.56437016,448809.8246023565
2024-06-11 00:00:00,1.883021690369363,166313702.03632206,454482.5474488217
2024-06-12 00:00:00,1.779692565281171,158282817.512369,995773.2818265584
2024-06-13 00:00:00,1.8153195791987555,161311105.75154954,760824.3274297679
2024-06-14 00:00:00,1.6811621287033138,148761912.49302116,789489.9882083415
