date,price,market_cap,volume
2024-12-17 00:00:00,0.27006544553428685,0.0,32481294.818314116
2024-12-18 00:00:00,0.26935258617227703,0.0,32382281.357293766
2024-12-19 00:00:00,0.28054579635866467,286432387.2028933,5107078.880855948
2024-12-20 00:00:00,0.2460966794346168,250979176.26681057,3001987.0018131286
2024-12-21 00:00:00,0.26309184281336245,270317021.9587103,2754967.055497593
2024-12-22 00:00:00,0.2401090834244543,244868506.40357128,804438.4106278288
2024-12-23 00:00:00,0.2594062329039027,265273173.8771782,919514.56297933
2024-12-24 00:00:00,0.2637539388068391,269029232.4330593,1103563.1755921415
2024-12-25 00:00:00,0.26973044927533646,273848879.48652023,1841563.8381178072
2024-12-26 00:00:00,0.3811421505507188,388431435.1626288,3739033.334117662
2024-12-27 00:00:00,0.4186522190929393,427026772.5824899,5045519.374344559
2024-12-28 00:00:00,0.39175875352950135,399546968.086547,2193844.918051058
2024-12-29 00:00:00,0.37116308976648293,378635694.3398167,1296000.185652683
2024-12-30 00:00:00,0.39463988908538944,402495317.95233536,2428342.3295076527
2024-12-31 00:00:00,0.3880529817350199,395767525.0707467,2201573.691167635
2025-01-01 00:00:00,0.31568295629711607,333030993.7086428,2602320.4843966817
2025-01-02 00:00:00,0.28703403494296015,292748220.20039046,1900300.102059549
2025-01-03 00:00:00,0.24629515436663685,251840765.17849144,1967911.7913414338
2025-01-04 00:00:00,0.29041072787314237,296395491.1452791,1606111.5115521315
2025-01-05 00:00:00,0.1974319156933381,202328735.26650688,1746652.4837841517
2025-01-06 00:00:00,0.2305915626551041,235503448.3148647,1601832.670326182
2025-01-07 00:00:00,0.2106680324449303,214856140.1061117,961221.8721839599
2025-01-08 00:00:00,0.1783685093206488,181928260.9686504,2156127.435178501
2025-01-09 00:00:00,0.17791104246166928,181766947.5371512,1554746.8293676528
2025-01-10 00:00:00,0.17497163268620072,178373439.00013307,1079354.4711909536
2025-01-11 00:00:00,0.19547068265959394,199498903.08843473,1266249.2341769822
2025-01-12 00:00:00,0.17921047185349218,182773199.1520904,546138.0077814448
2025-01-13 00:00:00,0.1686808211666231,171341370.3796685,556156.1550850348
2025-01-14 00:00:00,0.14802529671512393,150807677.12334123,1005972.2254903392
2025-01-15 00:00:00,0.17776698171901745,181789686.84668732,1014508.782615783
2025-01-16 00:00:00,0.15472305990325014,159172700.08546326,1149607.8608513386
2025-01-17 00:00:00,0.11893721066613695,121268543.30532569,1024330.212149679
2025-01-18 00:00:00,0.13238445540787283,135015606.17593095,1341141.4212278274
2025-01-19 00:00:00,0.11953914800647868,121508004.51897343,828186.3418219159
2025-01-20 00:00:00,0.11102620355301676,113925837.60658519,947640.6965817049
2025-01-21 00:00:00,0.10242076537218653,104547611.899743,807099.90565127
2025-01-22 00:00:00,0.0959364096318335,97592846.57220441,711049.7933976572
2025-01-23 00:00:00,0.09777330165864115,99781578.14584862,579907.8500391709
2025-01-24 00:00:00,0.09909671293840827,101042280.11514916,607068.5229719555
2025-01-25 00:00:00,0.11523057765429733,117454155.13030848,971299.253220955
2025-01-26 00:00:00,0.11266579135200404,114942287.74698232,500582.8838146062
2025-01-27 00:00:00,0.07891536896407735,80683925.37553367,1604901.6892127264
2025-01-28 00:00:00,0.07104624536668522,72445773.7533765,844717.8031071384
2025-01-29 00:00:00,0.04289293197129681,43416461.64755338,7414261.26505822
2025-01-30 00:00:00,0.049072221342375176,50116046.01520846,2253378.9025307787
2025-01-31 00:00:00,0.07491899626520498,76473481.99923764,7224402.258637375
2025-02-01 00:00:00,0.06699127210634376,68310459.94664098,2214565.2677135454
2025-02-02 00:00:00,0.06118542514345262,63044626.49038161,1779355.7099198957
2025-02-03 00:00:00,0.051743796104397353,52759709.270048164,2181044.196408477
2025-02-04 00:00:00,0.06490918771346368,65664169.085311025,3270494.134783308
2025-02-05 00:00:00,0.06301818980846688,64270999.55120569,1525489.9660668098
2025-02-06 00:00:00,0.05244445542094295,53450268.48959742,940667.0642644163
2025-02-07 00:00:00,0.048663211200944446,49568923.42856823,711061.8506099699
2025-02-08 00:00:00,0.04918267298175998,50204139.50057108,935129.9639476577
2025-02-09 00:00:00,0.04677193198517247,47683814.729678944,554323.4787719931
2025-02-10 00:00:00,0.0466062806514341,47561379.872774325,354768.635599741
2025-02-11 00:00:00,0.04994081865957828,51133375.44762413,812596.7718107835
2025-02-12 00:00:00,0.04822726348297201,49203722.34954271,633899.3102718417
2025-02-13 00:00:00,0.04790760017322427,48863751.23685693,471470.9924250541
2025-02-14 00:00:00,0.050159165015042514,51160700.8693734,1053404.1080024755
2025-02-15 00:00:00,0.06123559813124828,62431755.13615094,1707110.696876209
2025-02-16 00:00:00,0.06007850285670954,61273674.03825525,800582.1391154842
2025-02-17 00:00:00,0.05592594957192948,57019466.29584507,493530.26108603575
2025-02-18 00:00:00,0.0536854226434311,54762641.87625555,597609.237226947
2025-02-19 00:00:00,0.05394291885868109,55015311.0442282,512101.75313899433
2025-02-20 00:00:00,0.05833853010599554,59523377.45730951,593376.7844210438
2025-02-21 00:00:00,0.055746120355771006,56834978.88058686,514096.7250802201
2025-02-22 00:00:00,0.05456588251071081,55649476.751159914,498905.684080722
2025-02-23 00:00:00,0.05347581534717124,54542686.27781978,268194.22964518657
2025-02-24 00:00:00,0.05132283534140018,52362772.79977166,403007.6536787231
2025-02-25 00:00:00,0.04525081308797751,46164125.53665218,478576.840169402
2025-02-26 00:00:00,0.04465623869642264,45448274.33887283,629794.1462287221
2025-02-27 00:00:00,0.04172271921563019,42563349.922514044,392920.09059983736
