date,price,market_cap,volume
2024-04-03 00:00:00,65416.87088003564,0.0,369575.2330350626
2024-04-04 00:00:00,65871.99233952879,0.0,270478.8922137675
2024-04-05 00:00:00,67264.1673469898,0.0,644116.2587871077
2024-04-06 00:00:00,68015.50357394677,0.0,546474.1387341422
2024-04-07 00:00:00,69356.6444494018,0.0,424396.99544376467
2024-04-08 00:00:00,69436.11775369063,0.0,723315.256577234
2024-04-09 00:00:00,72485.12891023474,0.0,1799692.9221448854
2024-04-10 00:00:00,68706.79013925717,0.0,600705.6214739181
2024-04-11 00:00:00,70494.86182686848,0.0,881369.9384146977
2024-04-12 00:00:00,69878.87115027013,0.0,616543.0871043166
2024-04-13 00:00:00,65421.40626327558,0.0,492070.52212975203
2024-04-14 00:00:00,63753.84694564409,0.0,994485.2458559308
2024-04-15 00:00:00,65640.23305267179,0.0,942584.9646584034
2024-04-16 00:00:00,63441.73743053597,0.0,1057796.7905156147
2024-04-17 00:00:00,63507.14831153711,0.0,208631.58915648123
2024-04-18 00:00:00,61262.13800514209,0.0,556293.809807458
2024-04-19 00:00:00,63739.72753243641,0.0,414957.09689458535
2024-04-20 00:00:00,63681.31267604029,0.0,613024.5899578873
2024-04-21 00:00:00,65118.72832657227,0.0,460237.5754548962
2024-04-22 00:00:00,64841.293396066125,0.0,292151.9649243854
2024-04-23 00:00:00,67080.87522011205,0.0,419047.61908424663
2024-04-24 00:00:00,66409.79532676755,0.0,382336.0371667081
2024-04-25 00:00:00,63879.90122320945,0.0,449530.40106864885
2024-04-26 00:00:00,64627.417442286715,0.0,416884.7836183605
2024-04-27 00:00:00,63869.39349170283,0.0,123059.79449658433
2024-04-28 00:00:00,63998.224638263884,0.0,1290018.717174331
2024-04-29 00:00:00,62974.54099267747,0.0,547374.2179130814
2024-04-30 00:00:00,63891.987603563386,0.0,947117.9899576193
2024-05-01 00:00:00,60713.75058224996,0.0,1441299.7928424096
2024-05-02 00:00:00,58170.39110754454,0.0,1376547.73332657
2024-05-03 00:00:00,58945.534776871784,0.0,985153.6012054733
2024-05-04 00:00:00,62978.46558375061,0.0,982631.7929811243
2024-05-05 00:00:00,63439.79241171702,0.0,566442.9036897952
2024-05-06 00:00:00,63596.33777216859,0.0,567386.1533959907
2024-05-07 00:00:00,63517.17569631753,0.0,691551.1493000692
2024-05-08 00:00:00,62170.43954848756,0.0,281729.05071708886
2024-05-09 00:00:00,61467.62570121663,0.0,970521.9069890816
2024-05-10 00:00:00,62793.3436740748,0.0,382520.93265102897
2024-05-11 00:00:00,60664.28430606842,0.0,453411.6803880868
2024-05-12 00:00:00,60958.625780304814,0.0,297374.8329347255
2024-05-13 00:00:00,61244.50669247348,0.0,138319.98310278385
2024-05-14 00:00:00,62824.4337995599,0.0,767053.3379699619
2024-05-15 00:00:00,61403.38924637591,0.0,414385.67039085063
2024-05-16 00:00:00,66061.53821268035,0.0,799066.8508052612
2024-05-17 00:00:00,65079.7498267461,0.0,454014.2123316911
2024-05-18 00:00:00,66978.74252612828,0.0,774972.4324383233
2024-05-19 00:00:00,67039.1853336792,0.0,246533.86906286087
2024-05-20 00:00:00,66452.62939074388,0.0,314425.2469257179
2024-05-21 00:00:00,70878.82688222827,0.0,4268304.691002173
2024-05-22 00:00:00,70119.78220708329,0.0,2088630.6955389832
2024-05-23 00:00:00,69410.767658449,0.0,944255.1817200455
2024-05-24 00:00:00,67840.79675146467,0.0,2043412.864161545
2024-05-25 00:00:00,69194.92187861569,0.0,1331690.302060582
2024-05-26 00:00:00,69675.03416199588,0.0,515512.5957342352
2024-05-27 00:00:00,68928.89380995664,0.0,801953.027985489
2024-05-28 00:00:00,69160.89598546718,0.0,463055.3790213317
2024-05-29 00:00:00,68717.74681755422,0.0,225778.52193424958
2024-05-30 00:00:00,67610.99427058565,0.0,175052.52414488883
2024-05-31 00:00:00,68052.69220489697,0.0,380551.90774088434
2024-06-01 00:00:00,67002.65482833154,0.0,258348.72736983115
2024-06-02 00:00:00,68006.33821803924,0.0,75310.06948247079
2024-06-03 00:00:00,68110.05982606561,0.0,203484.15738298045
2024-06-04 00:00:00,68996.20188028782,0.0,374977.73228796734
2024-06-05 00:00:00,70016.07706816908,0.0,222884.47204299754
2024-06-06 00:00:00,71150.99465881941,0.0,505900.15065708995
2024-06-07 00:00:00,70887.0825113549,0.0,160139.6034974943
2024-06-08 00:00:00,69244.2086250013,0.0,637979.2678422224
2024-06-09 00:00:00,69150.80294787305,0.0,200053.87505131253
2024-06-10 00:00:00,69852.01545995713,0.0,156562.87905063925
2024-06-11 00:00:00,69237.6848937862,0.0,156690.31112854477
2024-06-12 00:00:00,67131.10438082513,0.0,534576.0976975358
2024-06-13 00:00:00,68303.07276726674,0.0,376311.6562762101
2024-06-14 00:00:00,66392.2012726651,0.0,210814.9803925173
2024-06-15 00:00:00,65908.8530268188,0.0,656803.8046074695
2024-06-16 00:00:00,66380.7589456056,0.0,445190.0241215159
2024-06-17 00:00:00,66659.69631232138,0.0,260378.95507453903
2024-06-18 00:00:00,66402.18631464499,0.0,673572.898115933
2024-06-19 00:00:00,65289.389118216735,0.0,855702.5266491133
2024-06-20 00:00:00,65471.88040683984,0.0,552222.0992021165
2024-06-21 00:00:00,65159.57726268112,0.0,90433.39364144212
2024-06-22 00:00:00,63882.06165851882,0.0,184419.65655197517
2024-06-23 00:00:00,63469.04268339439,0.0,137503.0474172256
2024-06-24 00:00:00,63376.79069142805,0.0,195405.8553184071
2024-06-25 00:00:00,60542.164275784584,0.0,493295.4086774233
