date,price,market_cap,volume
2024-04-03 00:00:00,3.1138831984017594,12971459.428807383,3594745.5429618014
2024-04-04 00:00:00,3.3359450113978735,14201573.126039885,3626651.081652099
2024-04-05 00:00:00,3.646077279124037,15904143.605223909,65932906.912765786
2024-04-06 00:00:00,3.8009385119467907,16552314.33438748,26644031.1041292
2024-04-07 00:00:00,3.6339992889225923,15853239.932442667,6175541.859535276
2024-04-08 00:00:00,3.6272544148361363,15803898.422916794,4106148.018039573
2024-04-09 00:00:00,3.6017708156195556,15712480.049294177,3343459.4888832117
2024-04-10 00:00:00,3.4664087211420194,15056405.029212972,2751174.515768621
2024-04-11 00:00:00,4.023047636463218,17548452.808428213,55060623.40543629
2024-04-12 00:00:00,3.9083662468122853,17067865.67245411,18527626.083770927
2024-04-13 00:00:00,3.361792447647154,14631700.111511862,2928148.6107586827
2024-04-14 00:00:00,3.302406049877605,14393076.868499909,17611600.781798113
2024-04-15 00:00:00,3.3313342125104364,14655681.109063994,4391445.417256157
2024-04-16 00:00:00,3.581722009004258,15691997.214014392,8507475.099386014
2024-04-17 00:00:00,3.326510533842083,14687333.762922524,15079562.324038118
2024-04-18 00:00:00,3.147554008200137,13903886.80151774,5537876.802268891
2024-04-19 00:00:00,3.260755045053468,14421602.29464122,3250917.610619154
2024-04-20 00:00:00,3.4171770722795967,15074984.023195509,6774594.801676217
2024-04-21 00:00:00,3.4178770516866095,15032438.093222007,3638009.5706557543
2024-04-22 00:00:00,3.3619098112481636,14855284.911447626,4311508.217595254
2024-04-23 00:00:00,3.3481150481149804,15462952.769791275,2546175.550039253
2024-04-24 00:00:00,3.3716214757630043,15549605.339096764,2878346.977027927
2024-04-25 00:00:00,3.2810990088391114,15137541.65548901,2513892.7743399395
2024-04-26 00:00:00,3.2597999720161193,15049781.719763285,3937173.97269956
2024-04-27 00:00:00,3.123412893136131,14412527.586574886,2406177.184396693
2024-04-28 00:00:00,3.1949900099240467,14716093.443274606,2152601.8690008395
2024-04-29 00:00:00,3.0694809110556083,14156996.034748165,1646039.926763609
2024-04-30 00:00:00,3.1400994028855123,14577019.861454517,2417937.657115456
2024-05-01 00:00:00,3.026247379145837,14042686.194198607,2198225.9536781865
2024-05-02 00:00:00,3.005380208551632,13995153.929173974,2217472.2087207865
2024-05-03 00:00:00,3.123499926175209,14504180.967432193,2170133.465084061
2024-05-04 00:00:00,3.1902393196431977,14821600.000187999,2195877.5455635837
2024-05-05 00:00:00,3.2451400032903024,15069405.590132352,2283766.88360944
2024-05-06 00:00:00,3.231541681398134,14959968.00783934,2303433.9624128877
2024-05-07 00:00:00,3.1877492113184838,14797993.313763341,1891158.355719011
2024-05-08 00:00:00,3.15506761273586,14652104.162584806,1674200.2124227947
2024-05-09 00:00:00,3.135693606911789,14457423.676634662,1824574.7408525783
2024-05-10 00:00:00,3.149163332305858,14596955.158337058,3744738.020867738
2024-05-11 00:00:00,2.9653181152561996,13761185.992736245,3207888.747091557
2024-05-12 00:00:00,2.924856126311645,13586569.366869088,1568439.722643424
2024-05-13 00:00:00,2.916680018963442,13510967.115909455,1357313.487998668
2024-05-14 00:00:00,2.8351557343557925,13184211.239878785,1282768.7329411241
2024-05-15 00:00:00,2.753172223423449,12780068.90045275,1194765.4123730483
2024-05-16 00:00:00,2.9227751550341323,13587160.40590258,1421855.669543118
2024-05-17 00:00:00,2.931813871607209,13609391.107358297,1410585.0529426462
2024-05-18 00:00:00,3.0733687259197855,14300571.278078133,1834106.027311138
2024-05-19 00:00:00,3.1438836331744806,14600217.161257982,1502742.9463127232
2024-05-20 00:00:00,2.9733886151067392,13801076.44515957,2107778.675295358
2024-05-21 00:00:00,3.009260351917939,13985346.847945228,2470673.9572848883
2024-05-22 00:00:00,2.9479604581449332,13698056.66369216,2634026.110731168
2024-05-23 00:00:00,2.906792618209464,13485671.41429505,1122412.4667587955
2024-05-24 00:00:00,2.8359290865846916,13145811.38559779,1165807.6517941356
2024-05-25 00:00:00,2.788228589940986,12948967.743150456,1461931.8230507425
2024-05-26 00:00:00,2.920110841186289,13559651.714009088,1808327.968355263
2024-05-27 00:00:00,2.8707630353916738,13348135.43536443,7445533.289706277
2024-05-28 00:00:00,2.903002218933249,13469416.875179552,1611529.914151683
2024-05-29 00:00:00,2.973076181606581,13785717.718771577,1831126.2452927423
2024-05-30 00:00:00,2.8950507977067277,13474794.473562302,1457134.6283246195
2024-05-31 00:00:00,2.9059907584856455,13472902.832327673,1061349.839406674
2024-06-01 00:00:00,2.964737166478808,13755794.810824355,1314679.6380259127
2024-06-02 00:00:00,2.98205456224069,13867229.179087901,1115482.391082895
2024-06-03 00:00:00,2.905261444521535,13458700.40413465,4966174.942480792
2024-06-04 00:00:00,2.9171478972763594,13533934.265015598,1433598.3450752976
2024-06-05 00:00:00,3.5482507384805833,16451362.341508022,42357428.21119985
2024-06-06 00:00:00,3.398385352988031,16083990.109529419,54267345.82251926
2024-06-07 00:00:00,3.172399329506169,15049596.219990049,8174465.160887162
2024-06-08 00:00:00,2.943944702531031,13948885.068036541,4446242.833446146
2024-06-09 00:00:00,3.269153932965623,15516872.525061626,36452267.746867664
2024-06-10 00:00:00,3.096733870972199,14664534.988119537,16158723.196331799
2024-06-11 00:00:00,3.062221585286671,14506443.320699895,7840346.229597884
2024-06-12 00:00:00,2.856168279349231,13557066.287584787,6218426.631778506
2024-06-13 00:00:00,2.8770068268282882,13915786.504189225,2421425.204146033
2024-06-14 00:00:00,2.9776520574793026,14406056.175030245,8616356.225588027
